ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16460.6,GO:0004792,STR2,1,5619595,5622624,-,3029,protein_coding,Thiosulfate/3-mercaptopyruvate sulfurtransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q24JL3],0.9279279768750455,0.9901409683534683,-0.0833989247753262,0.3610939514628845,0.7196719298876194,-0.8485598062244715,0.9053261491653753,0.9783571809010976,-0.1096200522669586,0,0,0,3
AT1G16460.2,GO:0004792,STR2,1,5619641,5622624,-,2983,protein_coding,Thiosulfate/3-mercaptopyruvate sulfurtransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q24JL3],0.2970443164890551,0.7686381846812862,-0.21989802948429626,0.34963547956983104,0.7102896442118712,-0.1971816085552667,0.07637566540273051,0.39354160596677884,0.3694672797267346,0,0,0,4
AT1G79230.1,GO:0004792,STR1,1,29800563,29804033,+,3470,protein_coding,"Thiosulfate/3-mercaptopyruvate sulfurtransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O64530]",0.8745656715183038,0.9814284423641337,0.026973449810064453,0.0563808364268882,0.299216258784204,-0.32693575947909187,0.01660366472834442,0.1729224961188355,-0.41040968285457413,0,0,0,2
AT1G79230.2,GO:0004792,STR1,1,29800693,29803939,+,3246,protein_coding,"Thiosulfate/3-mercaptopyruvate sulfurtransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O64530]",0.008384612192166097,0.13807252916799798,0.4720558267352694,0.8779663948871256,0.9675780411929676,0.027636351240410712,0.46834050205871025,0.8158823894662166,0.1302171228822351,0,0,0,7
AT1G79230.3,GO:0004792,STR1,1,29800693,29803939,+,3246,protein_coding,"Thiosulfate/3-mercaptopyruvate sulfurtransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O64530]",0.2494082608135924,0.7291696893486627,-0.5836879841102219,0.21534399226953846,0.5812642614635397,-0.6280234450868505,0.9722154003381724,0.9935906187846771,-0.01761542529626293,0,0,0,8
AT5G55130.3,GO:0004792,MOCS3,5,22373168,22375413,-,2245,protein_coding,Adenylyltransferase and sulfurtransferase MOCS3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZNW0],0.6073933896864194,0.9155269761939208,0.19258661709092056,0.4728353283535062,0.795964637535159,0.26891168613544475,0.6041648204659285,0.8820562909131257,-0.19497970848327525,0,0,0,9
AT5G55130.1,GO:0004792,MOCS3,5,22373180,22376138,-,2958,protein_coding,Adenylyltransferase and sulfurtransferase MOCS3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZNW0],0.06873625832103215,0.437338020133438,-0.32297151461072787,0.032499319265598264,0.2200242663220182,-0.38009117123638925,0.8060646843945105,0.9509415955860436,-0.043204937076847444,0,0,0,8
AT5G66040.1,GO:0004792,STR16,5,26410344,26411355,+,1011,protein_coding,"Thiosulfate sulfurtransferase 16, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q39129]",0.9401894695883906,0.9923948784613205,0.018266699056450446,0.7143351214073156,0.917247464517552,-0.08918311221440521,0.817450260719691,0.9541869776217357,-0.056194130771631545,0,0,0,3
AT5G66040.2,GO:0004792,STR16,5,26410447,26411352,+,905,protein_coding,"Thiosulfate sulfurtransferase 16, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q39129]",0.6961626733092803,0.9407010099896574,-0.24429811555716424,0.8334462742031936,0.9538215972492172,-0.1314790453969833,0.5773205168725075,0.8720523008048463,0.3475826767148481,0,0,0,4
AT5G66170.3,GO:0004792,STR18,5,26447642,26448776,+,1134,protein_coding,Sulfurtransferase 18 [Source:UniProtKB/TrEMBL;Acc:F4JZ39],0.004026075166282565,0.08602165635601901,1.1294681778723106,0.025397534196315862,0.19188772182837635,0.878213335238197,0.8717290518120013,0.969992734333449,-0.06357407601152386,0,0,0,9
AT5G66170.2,GO:0004792,STR18,5,26447648,26448727,+,1079,protein_coding,Sulfurtransferase 18 [Source:UniProtKB/TrEMBL;Acc:F4JZ39],0.5464958743652744,0.8962468347099356,0.3837430934185682,0.137526736936136,0.4716607535595901,0.9316195223679118,0.7986677072751043,NA,-0.16512585832315532,0,0,0,9
