ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12780.1,ARA:PWY-6317,UGE1,1,4355926,4358894,-,2968,protein_coding,Bifunctional UDP-glucose 4-epimerase and UDP-xylose 4-epimerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42605],0.35930048353730865,0.8112249327281468,-0.3178551512360962,0.35584821373497005,0.7150694376502914,-0.32016648974628387,0.3609124079015694,0.7481329880019237,-0.3166773841249694,0,0,0,8
AT1G23190.1,ARA:PWY-6317,PGM3,1,8219808,8224547,+,4739,protein_coding,"Probable phosphoglucomutase, cytoplasmic 1 [Source:UniProtKB/Swiss-Prot;Acc:O49299]",0.028950234532710808,0.281375787472506,0.3270478752303607,0.567833058804202,0.8512904069362868,0.08559382389055296,0.062271877134701115,0.35520424578912413,-0.27959696890473534,0,0,0,7
AT1G63180.1,ARA:PWY-6317,UGE3,1,23427405,23429652,-,2247,protein_coding,UGE3 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC1],0.09609475390266624,0.5088298963265754,-0.7238057495349485,0.30891493513372226,0.6755363040265369,0.43481991248780333,0.006551920351748958,0.09760130019961388,1.1544542440480579,0,0,0,1
AT1G64440.1,ARA:PWY-6317,UGE4,1,23936975,23939899,+,2924,protein_coding,UDP-glucose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7W7],0.8128559909665448,0.9668016559497242,0.036341185519530604,0.8423438475620997,0.956689649337292,-0.030575226347075476,0.6988264152597601,0.9180217612734297,-0.05941038348249343,0,0,0,3
AT1G70730.3,ARA:PWY-6317,PGM2,1,26668646,26673166,-,4520,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.961430018555862,0.9944633830616663,-0.04060728660147561,0.29212459322342055,0.6600852630391264,0.8732877274070955,0.8643459368267437,NA,0.14280708869111278,0,0,0,5
AT1G70730.1,ARA:PWY-6317,PGM2,1,26668865,26672779,-,3914,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.07214769248051314,0.4458259461883198,0.2546685102587792,0.957724570566485,0.9906867323721825,0.007526831816509674,0.27304528998550603,0.6801540881113942,-0.15576172197538582,0,0,0,7
AT3G06580.1,ARA:PWY-6317,GAL1,3,2048900,2052147,-,3247,protein_coding,Galactokinase [Source:UniProtKB/Swiss-Prot;Acc:Q9SEE5],0.4883821154452308,0.8761974915606455,0.0714708308272288,0.5344513637027596,0.8331467255718362,0.06409458180576008,0.00841022813419311,0.11392638989437942,-0.27282851396250296,0,0,0,9
AT4G10960.1,ARA:PWY-6317,UGE5,4,6715874,6718550,-,2676,protein_coding,UDP-glucose 4-epimerase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SN58],0.06705683606383087,0.43150219043968907,0.4890539235335709,0.7762637278014994,0.9366909512311408,-0.07632517207546077,6.483817448708421e-6,5.381073231925834e-4,-1.2336981321220946,0,0,-1,7
AT4G23920.1,ARA:PWY-6317,UGE2,4,12431097,12433912,+,2815,protein_coding,UDP-glucose 4-epimerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0A7],0.3658338738289695,0.815561137490134,0.17835003261861856,0.6915414147918775,0.9086029478218598,-0.07900690617425213,0.0011567507691043512,0.029148849623534295,-0.6616201926487175,0,0,0,2
AT5G17530.4,ARA:PWY-6317,,5,5777469,5781863,+,4394,protein_coding,phosphoglucosamine mutase family protein [Source:TAIR;Acc:AT5G17530],0.18427199957115237,0.6584568159188097,0.5908544583760609,0.3369957286584982,0.6993029551594027,0.42817478719954494,0.8770071549129069,0.9711423240768994,0.06928241861164744,0,0,0,7
AT5G17530.2,ARA:PWY-6317,,5,5777535,5782148,+,4613,protein_coding,phosphoglucosamine mutase family protein [Source:TAIR;Acc:AT5G17530],0.0022481920655496477,0.05885306424979222,0.56582535831794,0.038203283294707534,0.2411885066999361,0.38564500359485004,0.4249707927832878,0.7888440566101814,0.14904084064129688,0,0,0,7
AT5G17530.1,ARA:PWY-6317,,5,5777603,5782150,+,4547,protein_coding,phosphoglucosamine mutase family protein [Source:TAIR;Acc:AT5G17530],0.363385192255574,0.813977018814145,0.12416406375677945,0.8581934144298,0.9620891873875449,0.02445899281608966,0.3831839438548423,0.76427763002464,-0.11950567030222668,0,0,0,7
AT5G51820.1,ARA:PWY-6317,PGMP,5,21063298,21068327,-,5029,protein_coding,"Phosphoglucomutase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SCY0]",0.9809595095113139,0.9959906089949536,0.004621927660826691,0.009754814598030041,0.10703221470377289,-0.5101905559104788,0.15056531439746354,0.5353944967517993,0.2757144107167907,0,0,0,4
