ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08910.1,GO:0016925,,1,2856162,2861170,+,5008,protein_coding,zinc ion binding;zinc ion binding [Source:TAIR;Acc:AT1G08910],0.18449276866061437,0.658746645720457,0.32815019526984046,0.07242955863075261,0.3424290177826049,0.44389434896266267,0.22074322249708708,0.6247077340118716,-0.304260671382224,0,0,0,9
AT1G09730.2,GO:0016925,,1,3147637,3154404,-,6767,protein_coding,Cysteine proteinases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I133],0.6156972547380503,0.9190515323520648,-0.056330995216436044,0.5606470459827007,0.8467696444968922,-0.06532394721124171,0.7045285236974058,0.919571789448361,-0.042488064577659065,0,0,0,4
AT2G21470.3,GO:0016925,SAE2,2,9198569,9202487,+,3918,protein_coding,SUMO-activating enzyme subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJT1],0.5485359951341243,0.8971920945880493,-0.29551165949879005,0.9548919390566991,0.9900667485597775,-0.02778600702075323,0.05795256079123686,0.34339136298757883,-0.9413470236259928,0,0,0,10
AT2G21470.1,GO:0016925,SAE2,2,9198585,9202473,+,3888,protein_coding,SUMO-activating enzyme subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJT1],0.9244610898610733,0.9890413103696633,0.012054787875924991,0.7594273307488172,0.9314228262245509,0.038923849607684594,0.9958755754577251,0.9991909427982678,6.564854428893677e-4,0,0,0,1
AT2G32765.1,GO:0016925,SUMO5,2,13894771,13895700,+,929,protein_coding,Small ubiquitin-related modifier 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZI7],0.591223024426843,NA,0.4549334113110337,0.4539501062581695,NA,-0.6882602582225754,0.37263237611204136,NA,0.7427833472368949,0,0,0,3
AT3G15150.1,GO:0016925,MMS21,3,5101844,5104159,-,2315,protein_coding,E3 SUMO-protein ligase MMS21 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYH7],0.46967007234861524,0.8691621949206019,-0.19001628230327808,0.5592228236749657,0.8462636763133543,-0.15324528078964383,0.31179458130470644,0.711803627841136,0.25891345630960444,0,0,0,4
AT3G57870.1,GO:0016925,SCE1,3,21428496,21430398,-,1902,protein_coding,SCE1A [Source:UniProtKB/TrEMBL;Acc:A0A178V9H0],0.02803903979932152,0.27635522301857673,0.2585086039069121,0.3875370416548194,0.7407929142974369,0.10181325789572201,0.02610527900410143,0.22454086602812737,-0.26275330717830336,0,0,0,7
AT4G24940.1,GO:0016925,SAE1A,4,12823496,12826209,+,2713,protein_coding,SUMO-activating enzyme subunit 1A [Source:UniProtKB/Swiss-Prot;Acc:Q8VY78],0.985259328401784,0.9973654384685183,0.001863578619768482,0.3113422105022662,0.6771953305842139,-0.10275223555784709,0.6301226912244234,0.8939916335384825,0.04826374857696949,0,0,0,4
AT4G26840.1,GO:0016925,SUMO1,4,13497287,13498820,+,1533,protein_coding,Small ubiquitin-related modifier 1 [Source:UniProtKB/Swiss-Prot;Acc:P55852],0.25377830378331173,0.7324687787203411,-0.22146782895437356,0.08720037103012845,0.37796595517758136,-0.33270089272348485,0.5901112773539476,0.8770011161049346,0.10385127284737863,0,0,0,4
AT4G27960.1,GO:0016925,UBC9,4,13915531,13917500,-,1969,protein_coding,Ubiquitin conjugating enzyme 9 [Source:UniProtKB/TrEMBL;Acc:F4JKF3],0.15150538570988437,0.6086305694188813,0.1470967894837005,0.0755837230570721,0.3506197831268701,0.18219531921044058,0.11550102978819334,0.4796444809912888,-0.1618599084560156,0,0,0,9
AT4G27960.2,GO:0016925,UBC9,4,13915531,13917500,-,1969,protein_coding,Ubiquitin conjugating enzyme 9 [Source:UniProtKB/TrEMBL;Acc:F4JKF3],0.011585437643298259,0.1695468298251368,0.7935489456709409,0.0904033013671129,0.3844678923193686,0.5345530178910897,0.7829118020480861,0.9443478622155709,0.08759290104277635,0,0,0,7
AT5G41580.1,GO:0016925,PIAL2,5,16626185,16630820,-,4635,protein_coding,E4 SUMO-protein ligase PIAL2 [Source:UniProtKB/Swiss-Prot;Acc:F4JYG0],0.3506639630424258,0.8072360510175369,0.14392893105649762,0.05888204250644833,0.30516041385354614,0.28994755579238496,0.3249279682553146,0.7223357106160007,0.15133860957172218,0,0,0,5
AT5G50680.1,GO:0016925,SAE1B-2,5,20618733,20621103,+,2370,protein_coding,SUMO-activating enzyme subunit 1B-1 [Source:UniProtKB/Swiss-Prot;Acc:P0DI12],0.9921059637243004,0.9981690165484822,0.0017665682223521814,0.4551935093977111,0.7856508455620719,-0.13399968825208694,0.29269475768100195,0.6974829220790715,-0.18857324639244594,0,0,0,2
AT5G55160.1,GO:0016925,SUM2,5,22383472,22384942,-,1470,protein_coding,Small ubiquitin-related modifier [Source:UniProtKB/TrEMBL;Acc:F4K3D6],0.3508142117962111,0.8073165368570218,0.21272750476666696,0.9711636828017377,0.9934333636020988,0.008262388218236534,0.6807390728066349,0.9113365153497971,0.09385377327861749,0,0,0,3
AT5G55160.2,GO:0016925,SUM2,5,22383560,22384925,-,1365,protein_coding,Small ubiquitin-related modifier [Source:UniProtKB/TrEMBL;Acc:F4K3D6],0.24640062548054648,0.7260239293101869,-0.6353126432203463,0.3896871068564536,0.7428427745366037,-0.47066787851298325,0.4883673565111601,0.826763905632643,0.37641091438526353,0,0,0,4
AT5G55170.2,GO:0016925,SUMO3,5,22385257,22386205,-,948,protein_coding,Small ubiquitin-related modifier 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLP5],0.5010542165289509,NA,-0.5622685020063053,0.2587040454419679,NA,-0.9751674354481904,0.11175994864549288,NA,-1.419426924879826,0,0,-0,2
AT5G55170.1,GO:0016925,SUMO3,5,22385257,22386205,-,948,protein_coding,Small ubiquitin-related modifier 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLP5],0.31947995650652605,0.7840499216199013,0.37929433157304926,0.36818606411449,0.7253098179338795,0.3433476038846518,0.0064904921863561844,0.0969865486267006,1.01898254860141,0,0,0,6
