ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12910.1,GO:0009718,LWD1,1,4394897,4396291,-,1394,protein_coding,WD repeat-containing protein LWD1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPV9],0.6455778838339515,0.9273604099470842,0.07241592405283599,0.8331776336272653,0.9537641905229258,-0.033279616283185376,0.014211651322521236,0.15683665482441095,0.3822715330788001,0,0,0,4
AT1G71030.1,GO:0009718,ATMYBL2,1,26795052,26796529,-,1477,protein_coding,At1g71030/F23N20_2 [Source:UniProtKB/TrEMBL;Acc:Q9C9A5],0.08790741237365639,0.48855378799298543,-1.550249881206104,0.4039481242833815,0.751163878493034,0.7393722941854057,0.4903554902310412,0.8279906250029888,0.6111635898359062,-0,0,0,1
AT1G78600.1,GO:0009718,LZF1,1,29566863,29568931,+,2068,protein_coding,Light-regulated zinc finger protein 1 [Source:UniProtKB/TrEMBL;Acc:F4IBS4],0.04014589732474572,0.3368863780597521,-0.6541041869530375,0.14149947797364187,0.4787651311375004,-0.46830375398115226,0.11169759121410845,0.4726861300666704,-0.5065612416505895,0,0,0,8
AT1G78600.2,GO:0009718,LZF1,1,29567106,29568815,+,1709,protein_coding,Light-regulated zinc finger protein 1 [Source:UniProtKB/TrEMBL;Acc:F4IBS4],0.2055053370406737,0.6804872868161564,-0.47629910781075946,0.17832589100171709,0.5348384025335444,-0.506563473017819,0.22433347169021287,0.6304923670470959,-0.4567287799703154,0,0,0,8
AT2G02990.1,GO:0009718,RNS1,2,873506,874886,+,1380,protein_coding,Ribonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:P42813],2.7396365898672463e-8,7.830608216201166e-6,1.9342636277946887,0.5376872234827619,0.8349881081589883,-0.2189047967250507,1.0498812541099274e-6,1.1914171326121053e-4,-1.8135436113138306,1,0,-1,7
AT2G43000.1,GO:0009718,JUB1,2,17880457,17882636,-,2179,protein_coding,Transcription factor JUNGBRUNNEN 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK55],0.0021189499032482264,0.05636648218412732,1.4912745114428867,0.0014382671516699837,0.029224302812775306,1.5463672015901153,0.09957150421707658,0.44940034120166017,-0.8083788128213962,0,1,0,9
AT3G21560.1,GO:0009718,UGT84A2,3,7595680,7597607,+,1927,protein_coding,UGT84A2 [Source:UniProtKB/TrEMBL;Acc:A0A384L2P1],0.48737102522374737,0.8755050206850759,-0.45425907692046,1.9469724279008804e-5,0.001111221078701305,-2.805422240260274,0.10783755288587187,0.4649138629408231,-1.0522315699261762,0,-1,-0,3
AT3G25710.1,GO:0009718,BHLH32,3,9369499,9371487,+,1988,protein_coding,Transcription factor AIG1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS08],0.25978279857584413,0.7374861630594882,-0.2836778164931522,1.5247476526014268e-4,0.005773051536603416,-0.9644312272879761,0.27530775036356986,0.682150388870844,-0.2743119433847097,0,0,0,3
AT3G28430.1,GO:0009718,TT9,3,10656979,10662772,-,5793,protein_coding,Protein TRANSPARENT TESTA 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4P9],0.6689621474574998,0.9342093198926537,0.0638296580580812,0.82961474303605,0.9526250401575096,-0.0321898412923357,0.6175656876470333,0.8881998269991442,-0.07462067848858958,0,0,0,3
AT4G01900.1,GO:0009718,GLB1,4,821546,823569,+,2023,protein_coding,Nitrogen regulatory protein P-II homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9ZST4],0.4118313166931012,0.84400368748951,0.12984410831615434,0.14316338471573012,0.4811360312782712,0.23128470501830214,0.6996551303325835,0.9180268837973876,0.06102735230386473,0,0,0,5
AT4G14090.1,GO:0009718,UGT75C1,4,8122188,8123835,-,1647,protein_coding,UDP-glycosyltransferase 75C1 [Source:UniProtKB/Swiss-Prot;Acc:Q0WW21],0.49080563352525824,0.8768902716239193,0.4366879527877306,0.853860904456586,NA,0.11918509823578242,0.8571391191970485,NA,0.11578843856850528,0,0,0,7
AT4G17880.1,GO:0009718,MYC4,4,9933326,9935685,-,2359,protein_coding,Transcription factor MYC4 [Source:UniProtKB/Swiss-Prot;Acc:O49687],0.2290524624473387,0.7050312733390545,-0.15522354279321143,0.3924863491248276,0.7447711188479,-0.11027544529974022,0.27533951354741737,0.682150388870844,-0.1405053086187008,0,0,0,8
AT4G27430.1,GO:0009718,CIP7,4,13718007,13723461,+,5454,protein_coding,COP1-interacting protein 7 [Source:UniProtKB/Swiss-Prot;Acc:O80386],0.7580941873750123,0.9545451499051282,-0.054853861342540396,0.6655736722228134,0.8977863597752898,0.07683476462952014,0.1193718312427123,0.4869188735227489,0.2757392934344761,0,0,0,1
AT4G27430.2,GO:0009718,CIP7,4,13718679,13723374,+,4695,protein_coding,COP1-interacting protein 7 [Source:UniProtKB/Swiss-Prot;Acc:O80386],0.02893562397521709,0.28133139992009926,-0.28407277372478856,0.03995653593620294,0.2479436619061127,-0.2671288583960419,0.3039685964550605,0.7066021930863418,0.13307841019545377,0,0,0,4
AT5G46760.1,GO:0009718,MYC3,5,18974022,18976590,+,2568,protein_coding,Transcription factor MYC3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIP9],0.05183683143251958,0.38281083186298603,-0.1760952757646464,0.4353106291294364,0.7733804991248107,-0.07053399968014568,0.466186074405669,0.8143700681129526,-0.0657819695721745,0,0,0,8
AT5G54060.1,GO:0009718,A3G2XYLT,5,21936746,21938396,-,1650,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6A1],0.581534668294642,0.9078270129595561,-0.39573498498636783,0.1710977019541619,NA,-1.0260793992984723,0.33031327867224186,NA,-0.708746286288205,0,-0,0,8
