ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G23800.1,ARA:PWY-2501,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",8.284664071083295e-5,0.005554270753173692,0.831840110268974,0.5720324864966247,0.8540140676442446,0.11997487608237327,0.07682161884114286,0.39460076876790084,0.37475736311439767,0,0,0,7
AT1G23800.2,ARA:PWY-2501,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",0.8561726540505022,0.9767773977848947,0.1142600949205564,0.5498488551801382,0.8409869653435329,0.3758045549860048,0.5436357679153088,0.8564817774269332,0.3812740205366035,0,0,0,1
AT1G44170.3,ARA:PWY-2501,ALDH3H1,1,16796400,16798675,-,2275,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.12515252862718743,0.5669816398796937,-0.5609156436806371,0.13052568530762143,0.459687078794639,-0.5530655423392811,0.09593567550368699,0.44162842646991524,-0.6089508585650124,0,0,0,8
AT1G44170.2,ARA:PWY-2501,ALDH3H1,1,16796400,16800307,-,3907,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.3615172163395573,0.8131089406525888,0.39627530056998234,0.44017352924729986,0.7772502566564377,0.3353731301529245,0.8404539184850892,0.9611018208434383,-0.08767205631090365,0,0,0,9
AT1G44170.1,ARA:PWY-2501,ALDH3H1,1,16796400,16800321,-,3921,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.0026977586153163475,0.06588222892208039,0.542993776594056,0.2789078852501865,0.6491164282574619,0.19613786185797757,0.0012425791348451864,0.03078678560875952,-0.5863411253549091,0,0,0,7
AT1G54100.2,ARA:PWY-2501,ALDH7B4,1,20194712,20198973,-,4261,protein_coding,ALDH7B4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F2],0.006092593317072202,0.113019623446695,1.3906667054770228,0.2951882665084143,0.6628895362021237,0.5372560587913571,0.40488010766167004,0.7754431984853629,-0.437010056749573,0,0,0,7
AT1G54100.1,ARA:PWY-2501,ALDH7B4,1,20195195,20199193,-,3998,protein_coding,ALDH7B4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F2],0.002348279573519983,0.05979787193988022,0.38468911486542273,0.9858542792776567,0.9964415824188664,-0.002244725882263364,1.491738806468567e-4,0.0064761204925799605,-0.48091092426573007,0,0,0,7
AT1G73680.3,ARA:PWY-2501,ALPHA DOX2,1,27703944,27707213,-,3269,protein_coding,alpha dioxygenase [Source:TAIR;Acc:AT1G73680],0.8611084866660051,0.9780716311962583,0.07505940321362166,0.620763573256951,0.8776363824597521,0.21220009437078685,0.18331277101958657,0.5809177724164375,-0.5717125722936115,0,0,0,9
AT1G73680.2,ARA:PWY-2501,ALPHA DOX2,1,27704194,27707518,-,3324,protein_coding,alpha dioxygenase [Source:TAIR;Acc:AT1G73680],0.07484735645931404,0.45235589888982536,1.2099397930247662,0.44301685928528584,0.7786321811903925,-0.5289299527869087,0.4759939309598498,0.8204638352707136,-0.49057808172433087,0,0,0,7
AT3G01420.1,ARA:PWY-2501,DOX1,3,159450,162905,-,3455,protein_coding,Alpha-dioxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGH6],0.571620351742428,0.904829312885771,-0.09503693568323252,0.554834677074252,0.844193070941522,-0.09921462818892386,2.2613383634977334e-16,4.1848675653098823e-13,-1.3793553177959847,0,0,-1,2
