ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01480.1,GO:0030170,ACS2,1,175706,178406,+,2700,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],0.4955991668475526,0.8784752201520873,-0.2510470502436378,0.31378664655781346,0.6789714832902153,-0.3722034914374077,0.043339639610627236,0.29612753472095144,-0.752131196042095,0,0,0,2
AT1G01480.2,GO:0030170,ACS2,1,176141,178400,+,2259,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],1.3883290864223627e-4,0.00809149205806851,1.5440734095585436,0.0012255498062491979,0.025839395993404655,1.3135971897487775,0.054149069613897226,0.3341979818836421,0.7871974632539575,1,1,0,9
AT1G08490.1,GO:0030170,NFS2,1,2685659,2688658,-,2999,protein_coding,SUFS [Source:UniProtKB/TrEMBL;Acc:A0A178WGK3],0.6446640696664498,0.9273604099470842,-0.06226309742539648,0.4950720761775627,0.8096688904182783,-0.09226725632986284,0.4043548640996052,0.7754029457994341,-0.11243911428750263,0,0,0,8
AT1G11930.2,GO:0030170,,1,4028595,4030656,+,2061,protein_coding,Pyridoxal phosphate homeostasis protein [Source:UniProtKB/TrEMBL;Acc:Q944L8],0.6611620240550784,0.9318611983398812,-0.04516636951255131,0.8046831216676813,0.9459780862095606,0.02541721452727178,0.0743788014384913,0.3887476004795185,-0.1843447384273352,0,0,0,10
AT1G22020.2,GO:0030170,SHM6,1,7754281,7758029,+,3748,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.013186403914704787,0.1808579939980111,-0.42417718827914336,0.006416828442317102,0.0809086220386343,-0.467187219780981,1.3613958231512336e-4,0.006076523323445711,-0.6559174160389801,0,0,0,2
AT1G22020.1,GO:0030170,SHM6,1,7754304,7758019,+,3715,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.07938527103930693,0.4659808941915395,0.22895544835596407,0.3076883932272134,0.6747658171589127,0.13360906734494302,0.32129273000537883,0.7192194255339088,0.12952886168501918,0,0,0,6
AT1G23310.1,GO:0030170,GGAT1,1,8268385,8272021,-,3636,protein_coding,Glutamate--glyoxylate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR30],0.22760091098390103,0.7039117939240424,0.1846353642089018,0.05966753711558567,0.3071587002568315,0.2879572881993422,0.07394647565222168,0.38771938158357455,-0.2745054506805394,0,0,0,9
AT1G27980.1,GO:0030170,DPL1,1,9748506,9752769,+,4263,protein_coding,Sphingosine-1-phosphate lyase [Source:UniProtKB/Swiss-Prot;Acc:Q9C509],0.0465970315749872,0.3626457740388472,0.2723543024839854,0.5309975884954574,0.8310012458995107,-0.08619857769333217,4.642942662273072e-4,0.014933143658952616,-0.4843101626622218,0,0,0,7
AT1G30910.1,GO:0030170,,1,11000862,11003226,+,2364,protein_coding,F17F8.22 [Source:UniProtKB/TrEMBL;Acc:Q9FYH8],0.8507433063056392,0.9754070956132479,0.023767630227677167,0.9522698230713212,0.989483104008475,0.00757185140388729,0.012088786174802324,0.14226041028062084,-0.32217668874001903,0,0,0,2
AT1G33320.1,GO:0030170,CGS2,1,12081009,12083619,+,2610,protein_coding,Probable cystathionine gamma-synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C876],0.9878996054999158,0.9975578931739252,-0.02138602234075212,0.03222727708761083,0.21900197516269135,2.9513293225930606,0.10632877914947741,0.46147647977863016,2.2297666614605927,0,0,0,5
AT1G33320.3,GO:0030170,CGS2,1,12081265,12083539,+,2274,protein_coding,Probable cystathionine gamma-synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C876],0.018763165359615804,0.2215770615017512,1.3206783120127872,5.656882060077923e-7,6.283814195827055e-5,2.7581315367940658,0.0031214135989094983,0.05937712923590285,1.6486581312388287,0,1,0,5
AT1G36370.1,GO:0030170,SHM7,1,13696042,13698739,-,2697,protein_coding,Serine hydroxymethyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q84WV0],0.060467228575093,0.41142787072562137,0.609523070623849,0.23636275483830962,0.6051730784308696,-0.3849876371244337,0.01067403754657124,0.13148449629585734,-0.8307524057912191,0,0,0,7
AT1G43710.1,GO:0030170,SDC,1,16486230,16488462,-,2232,protein_coding,SDC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA97],0.2645622350103136,0.7416290089156468,-0.17990455780821063,0.01745567974512386,0.1523023638131839,-0.38359216315588684,0.29378526080550643,0.6980074166445525,-0.16924218442032887,0,0,0,8
AT1G55880.1,GO:0030170,,1,20898793,20901247,-,2454,protein_coding,At1g55880 [Source:UniProtKB/TrEMBL;Acc:Q6NKY5],6.389395474016706e-5,0.004589060426222614,-0.4813732457052016,0.01732552137669653,0.15175779265179412,-0.2826407010980772,0.7681125627139795,0.9395602402199302,0.034154315879278724,0,0,0,4
AT1G62800.1,GO:0030170,ASP4,1,23253703,23257463,-,3760,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7354124919359641,0.9513375365248583,0.1055257806450319,0.824957662097589,0.9517485030993669,-0.0691262350005828,0.5322808145965466,0.8500564952144752,-0.19522959778870536,0,0,0,7
AT1G62800.2,GO:0030170,ASP4,1,23253703,23257546,-,3843,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.0685078874839192,0.43642811833342293,0.3294479312537344,0.25134867369336916,0.6217811522550171,0.20775697660215944,0.519784066987663,0.843537375111418,0.11658459927121972,0,0,0,7
AT1G62800.3,GO:0030170,ASP4,1,23254507,23257463,-,2956,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7009399438827786,0.941709392359911,0.12543415018294907,0.6891054200968456,0.9076688431332556,0.1306839772223043,0.04919210784829409,0.31775519095869514,-0.6566611772149882,0,0,0,9
AT1G62960.1,GO:0030170,ACS10,1,23318187,23320427,-,2240,protein_coding,Probable aminotransferase ACS10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ10],0.9392574707761223,0.9921389627388929,0.014082178577617755,0.714711918876656,0.917389380854809,-0.06776461577302104,0.9161297634041055,0.9809537893625957,-0.019431850657469687,0,0,0,3
AT1G64660.1,GO:0030170,MGL,1,24028830,24030780,+,1950,protein_coding,Methionine gamma-lyase [Source:UniProtKB/Swiss-Prot;Acc:Q9SGU9],0.7265191732578842,0.948742590308932,0.13588547864161157,0.14737491826613663,0.487170082244712,0.5617309372525858,0.5660888858904645,0.8670023042623188,0.22273632090232745,0,0,0,5
AT1G65960.3,GO:0030170,GAD2,1,24551807,24557253,+,5446,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],0.5814136205978928,0.9078270129595561,-0.14654719059032226,0.45056146862209157,0.7835579999994152,-0.20104278477894297,0.24708578526427458,0.6556794420789673,-0.3086291078323192,0,0,0,2
AT1G65960.2,GO:0030170,GAD2,1,24552003,24557730,+,5727,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],9.868822926046078e-6,0.0010793842845746129,-0.4986886472823139,8.067625137348052e-7,8.47163667742931e-5,-0.5570744378454988,0.19245297436202435,0.5923089570613354,-0.14646071216805412,0,0,0,8
AT1G65960.4,GO:0030170,GAD2,1,24554413,24557253,+,2840,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],0.00447701882481729,0.09250850406470529,-0.37234815215022476,5.873478130616018e-5,0.0027507114827041777,-0.5269887702271647,0.2948219928246879,0.6987318986677511,0.1367538773028078,0,0,0,4
AT1G70560.1,GO:0030170,TAA1,1,26604855,26607652,+,2797,protein_coding,L-tryptophan--pyruvate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7N2],0.15089605044260654,0.6084432975551044,-0.293123577558767,0.701890497344238,0.9125339025038203,0.07745924883488042,0.6569252964421252,0.9030258047455139,0.08969970264760145,0,0,0,1
AT1G70580.1,GO:0030170,GGAT2,1,26612359,26616071,+,3712,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.14330871081266292,0.5978602491417199,1.1159942506765477,0.9782023040044853,0.9950797714787954,0.021221660768910522,0.5560383234244748,NA,-0.4620930472963504,0,0,0,7
AT1G70580.3,GO:0030170,GGAT2,1,26612999,26616069,+,3070,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.006038556647110827,0.11231474783680039,0.4687016330757119,0.3841078269929149,0.7374892225714976,0.14912401910062728,0.0027403804216933206,0.0539951451147403,-0.5177536782704747,0,0,0,7
AT1G72330.1,GO:0030170,ALAAT2,1,27233418,27236822,+,3404,protein_coding,alanine aminotransferase 2 [Source:TAIR;Acc:AT1G72330],0.5726297966053469,0.9050310490075865,-0.17755276849832538,0.07210786229879586,0.3416291072111791,-0.5680581825044547,0.43587043293194777,0.797010886767086,-0.24519660319843595,0,0,0,8
AT1G72810.1,GO:0030170,TS2,1,27397877,27400474,-,2597,protein_coding,"Threonine synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSP5]",0.582740509373049,0.9078270129595561,-0.14346577688261594,0.0993056150640569,0.40336964698342265,-0.4318890598159135,0.5066385282312627,0.836565910187542,0.17280062383301836,0,0,0,4
AT1G77670.1,GO:0030170,,1,29188843,29191079,-,2236,protein_coding,At1g77670 [Source:UniProtKB/TrEMBL;Acc:Q9CAP1],0.4407308528623179,0.8571866395013759,0.1782025588355455,0.27949767704143624,0.6494473640096714,-0.2515846652501571,0.9404685192795031,0.9860007815088144,-0.017288586201004943,0,0,0,3
AT1G80360.1,GO:0030170,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.07993924144442968,0.4675669434328502,1.034343983664426,0.5189567786297785,0.8241902224350794,0.38278306600463186,0.8921205838422972,0.9755861274846136,-0.08079608902532825,0,0,0,7
AT1G80360.3,GO:0030170,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.32103358675185023,0.7853934558500288,0.9603110233567751,0.39558214182949075,0.7462311599877905,0.8229447204143207,0.9353110798520106,0.9851661236325965,-0.07922896665072289,0,0,0,9
AT1G80360.4,GO:0030170,ISS1,1,30208437,30211075,-,2638,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],3.233079851904781e-4,0.01496889251763716,0.323122338458949,0.09262038417734068,0.38915616871761055,0.15137036057033282,0.010936334284116106,0.13335343649633313,-0.22975989346502437,0,0,0,7
AT1G80600.1,GO:0030170,WIN1,1,30298462,30300658,-,2196,protein_coding,"Acetylornithine aminotransferase, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M8M7]",0.6458254952536963,0.9273604099470842,0.047404154174003205,0.0015044504450748752,0.030181072286942386,-0.3306659744976351,0.46335145685776996,0.8123359453341512,-0.0757205413136625,0,0,0,3
AT2G02000.1,GO:0030170,GAD3,2,469370,472070,-,2700,protein_coding,Glutamate decarboxylase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPS4],0.0407381535197001,0.33922869253401644,1.0588969080968251,0.20849010937080725,0.5727778354732795,0.658673059984585,0.3865879449545189,0.7654002483385299,0.4551859732814261,0,0,0,7
AT2G02010.1,GO:0030170,GAD4,2,474108,476650,-,2542,protein_coding,glutamate decarboxylase 4 [Source:TAIR;Acc:AT2G02010],5.041371321933282e-18,9.414256806578212e-15,3.4667725760902472,3.410459186982661e-16,3.161378064291996e-13,3.270299043689174,7.119817233637792e-4,0.020538197003220387,-1.4780185599781472,1,1,-1,9
AT2G13810.1,GO:0030170,ALD1,2,5768417,5772266,+,3849,protein_coding,EDTS5 [Source:UniProtKB/TrEMBL;Acc:A0A178VQ02],8.167985636284644e-10,3.342179003594408e-7,-3.620789217371995,0.37793260154435276,0.7332263419973507,0.4802234844508837,0.4047311444054091,0.7754258080835655,-0.45574038086144963,-1,0,0,10
AT2G20340.1,GO:0030170,ELI5,2,8779667,8782789,+,3122,protein_coding,Tyrosine decarboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY79],0.02658539759258713,0.2678717884769633,-0.8853249564471122,0.037772635731809265,0.2398780991595787,-0.8284615277556193,0.7640734437567221,0.9383878150951668,0.11767534317891687,0,0,0,4
AT2G20610.1,GO:0030170,SUR1,2,8877887,8880440,-,2553,protein_coding,S-alkyl-thiohydroximate lyase SUR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIV0],0.008939815391946243,0.14339373106189396,0.3754593164978479,0.7410053585793347,0.9256080095786465,-0.04761784354661528,0.6393762286189035,0.8972379407862664,0.06739868071222287,0,0,0,7
