ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01070.1,GO:0048316,,1,38444,41017,-,2573,protein_coding,WAT1-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178WFU3],0.013553488221649073,0.18483289122522503,1.0118835609681283,0.7515064891901804,0.9290190738295083,0.13122328229979427,0.5996127422724358,0.8804078946347427,-0.21856224191176432,0,0,0,7
AT1G01070.2,GO:0048316,,1,38752,40945,-,2193,protein_coding,WAT1-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178WFU3],0.6854115553738862,0.9384164953114975,-0.30951076610574946,0.884568242593062,0.9693434225015977,0.11070648177943723,0.7873979631183737,0.9458668945897183,-0.20586395036762023,0,0,0,10
AT1G02680.1,GO:0048316,TAF13,1,580625,582310,+,1685,protein_coding,Transcription initiation factor TFIID subunit 13 [Source:UniProtKB/Swiss-Prot;Acc:Q6NQH4],0.6602089737264243,0.9317012434959575,0.11579460408673896,0.20078274795092968,0.5629371954961296,0.3347926705200404,0.8122563959200874,0.9534559573633798,0.06250678057587603,0,0,0,5
AT1G13120.1,GO:0048316,GLE1,1,4469144,4473319,-,4175,protein_coding,Protein GLE1 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPZ7],0.6596274926002887,0.9314605729590584,-0.03877742698601088,0.6134741843666729,0.8739306003446592,-0.04450933384852907,0.5123182148594954,0.8392014443446408,-0.057513828455905545,0,0,0,8
AT1G21750.1,GO:0048316,PDIL1-1,1,7645610,7648855,+,3245,protein_coding,Protein disulfide isomerase-like 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI01],0.8492839254561585,0.9749709850800186,0.022860161161090502,0.034999549954328815,0.22992757411281073,-0.25378529858945326,0.0498746409191527,0.32005444418057505,-0.2359941619867964,0,0,0,2
AT1G49320.1,GO:0048316,USPL1,1,18246305,18248088,+,1783,protein_coding,BURP domain protein USPL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI99],0.2880709972444434,0.7618384784841978,-0.29476226623118745,0.04191667492069222,0.2551061931668663,0.5609810687472705,0.0968917647766934,0.44290167015737625,0.4578198233988061,0,0,0,1
AT1G53130.1,GO:0048316,GRI,1,19794723,19795544,-,821,protein_coding,GRI [Source:UniProtKB/TrEMBL;Acc:A0A178W5X9],1.1551923149617798e-4,0.0070623198732992125,1.8982908099088653,0.7236166844933454,0.9214248088866843,0.17886388006311044,0.006920941254933024,0.10079273020860044,-1.461153926376087,1,0,-0,7
AT1G53580.1,GO:0048316,GLY3,1,19991271,19993458,-,2187,protein_coding,"Persulfide dioxygenase ETHE1 homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8L4]",0.5717336927603747,0.904829312885771,-0.07379357691047078,0.2863215753712947,0.6552888606235266,-0.13921284523757638,0.05243931891794144,0.3287653612154523,-0.25328220984541105,0,0,0,2
AT1G53580.2,GO:0048316,GLY3,1,19991275,19993334,-,2059,protein_coding,"Persulfide dioxygenase ETHE1 homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8L4]",0.3869414947265067,0.8312510676652204,1.4087294725147848,0.6546897148547561,0.8937773051000738,-0.7377368765238793,0.8775560636063772,NA,0.2519177334075524,0,0,0,7
AT1G54160.1,GO:0048316,NFYA5,1,20217336,20219452,-,2116,protein_coding,Nuclear transcription factor Y subunit A-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYH4],0.7782105948086532,0.9604963820885567,0.13551176245574476,0.8341943992495922,0.9540705688831187,-0.10212815693666469,0.4812015064772405,NA,-0.34700219989059733,0,0,0,2
