ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09970.1,GO:0042277,LRR XI-23,1,3252098,3255782,+,3684,protein_coding,Receptor-like protein kinase 7 [Source:UniProtKB/Swiss-Prot;Acc:F4I2N7],0.47623923498752596,0.8713549156651382,-0.06117761604707277,0.19045986853255523,0.5503538843267923,-0.11246431489784614,6.912214589544091e-4,0.02005959693549478,-0.29158164964996935,0,0,0,2
AT1G09970.2,GO:0042277,LRR XI-23,1,3252317,3255654,+,3337,protein_coding,Receptor-like protein kinase 7 [Source:UniProtKB/Swiss-Prot;Acc:F4I2N7],0.6361242619541002,0.925881592848161,-0.0667814590726397,0.0031861420364276685,0.05095173719408006,-0.4168836317735533,0.04590769699904299,0.3060258726525288,-0.28191370028672585,0,0,0,3
AT1G17750.1,GO:0042277,PEPR2,1,6106323,6110120,+,3797,protein_coding,Leucine-rich repeat receptor-like protein kinase PEPR2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ59],0.6298555486696464,0.9241641485578672,-0.11981672218353219,0.051685061425185225,0.28600603900753213,-0.49069148941706564,0.8690971427157914,0.9694711569374371,-0.040769881399189224,0,0,0,3
AT1G72180.1,GO:0042277,CEPR2,1,27162820,27167430,+,4610,protein_coding,Receptor protein-tyrosine kinase CEPR2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7T7],0.026746645461033305,0.2686588616976472,-0.26058901779712607,0.16897145564278093,0.5203678165413262,-0.16137633967213494,0.9277327776391529,0.9834498860737052,-0.010570654941328883,0,0,0,4
AT1G80080.1,GO:0042277,TMM,1,30127819,30129649,-,1830,protein_coding,TMM [Source:UniProtKB/TrEMBL;Acc:A0A178WJY8],0.4041756282600926,NA,1.5295250350728375,0.774454782483702,NA,0.5521284011645861,0.40486770673145067,NA,1.5232220768109848,0,0,0,6
AT2G23780.2,GO:0042277,,2,10122566,10124669,-,2103,protein_coding,Putative RING zinc finger protein [Source:UniProtKB/TrEMBL;Acc:O64824],0.7330503099038531,0.9502176053942513,0.039479239186641146,0.986966253527276,0.9967176388038707,0.0018941891302614226,0.18210046964925564,0.5799062461903817,0.1534586159353351,0,0,0,4
AT2G26330.1,GO:0042277,ERECTA,2,11208080,11214662,-,6582,protein_coding,LRR receptor-like serine/threonine-protein kinase ERECTA [Source:UniProtKB/Swiss-Prot;Acc:Q42371],0.12749947078673507,0.5699097082686115,-0.9473213313190336,0.8622008597426893,0.9635636830238904,-0.10130811684736088,0.7330709531028922,NA,0.19501179980824604,0,0,0,1
AT4G13340.1,GO:0042277,LRX3,4,7758275,7761362,+,3087,protein_coding,Leucine-rich repeat extensin-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0K5],1.2560288626236636e-4,0.0074697716498835325,0.7123561392843153,0.04323100796671452,0.25933790917448096,0.3756916185498089,0.05755535650291714,0.3428305302406856,-0.35341600270005424,0,0,0,7
AT4G33090.1,GO:0042277,APM1,4,15965593,15970557,-,4964,protein_coding,Aminopeptidase [Source:UniProtKB/TrEMBL;Acc:A0A178UWR6],0.042859643224251405,0.34850321135008056,0.12007775034262361,0.5585193811451148,0.846096906750551,-0.034770540439758524,0.02531274467053952,0.22094088084725594,-0.13294404364633963,0,0,0,7
AT5G49660.1,GO:0042277,CEPR1,5,20161140,20164729,-,3589,protein_coding,Receptor protein-tyrosine kinase CEPR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGL5],0.3999759291731702,0.838331798247014,0.26690024905336135,0.3566974857338381,0.7155777471266445,-0.293111018710317,0.8086733153933091,0.9520461278068134,0.07682124739009243,0,0,0,3
