"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath04144",0.00451947373469935,0.997448508380584,40,201,"Endocytosis","KEGG"
"2","path:ath03450",0.00951926390210726,0.998214600723704,6,15,"Non-homologous end-joining","KEGG"
"3","path:ath00062",0.0121614042261471,0.996365701289276,9,30,"Fatty acid elongation","KEGG"
"4","path:ath03410",0.0167897251972251,0.992956034302785,14,58,"Base excision repair","KEGG"
"5","path:ath00945",0.0206246609764091,0.997095333975379,4,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"6","path:ath00941",0.0216582494046941,0.994814798717203,6,18,"Flavonoid biosynthesis","KEGG"
"7","path:ath03040",0.0225418389332369,0.984813120897831,53,307,"Spliceosome","KEGG"
"8","path:ath00195",0.0243734570995853,0.990985721705962,10,40,"Photosynthesis","KEGG"
"9","path:ath02010",0.0395500524678919,0.986094037396032,8,30,"ABC transporters","KEGG"
"10","path:ath00440",0.0633018479407317,0.985651241311701,4,12,"Phosphonate and phosphinate metabolism","KEGG"
"11","path:ath03018",0.0668112335301766,0.957997315970459,26,146,"RNA degradation","KEGG"
"12","path:ath01212",0.0857413142595039,0.952571813334963,15,78,"Fatty acid metabolism","KEGG"
"13","path:ath00670",0.0916515492793986,0.963331588069935,7,30,"One carbon pool by folate","KEGG"
"14","path:ath00564",0.0965990111667692,0.937830102297831,24,138,"Glycerophospholipid metabolism","KEGG"
"15","path:ath04933",0.100389138294108,0.962389699501825,6,25,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"16","path:ath00650",0.107195627769428,0.955245737261622,7,31,"Butanoate metabolism","KEGG"
"17","path:ath04146",0.111960806959446,0.929779871130626,20,114,"Peroxisome","KEGG"
"18","path:ath01040",0.120385916040677,0.952327333885163,6,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"19","path:ath04070",0.125672571310942,0.922027828485767,18,102,"Phosphatidylinositol signaling system","KEGG"
"20","path:ath00790",0.165343222359696,0.917205008813459,8,41,"Folate biosynthesis","KEGG"
"21","path:ath04122",0.170406705656425,0.931551180892167,5,23,"Sulfur relay system","KEGG"
"22","path:ath01210",0.181548325933312,0.885795420722993,15,88,"2-Oxocarboxylic acid metabolism","KEGG"
"23","path:ath00909",0.184130350102957,0.924074761114621,5,23,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"24","path:ath00770",0.187982979142245,0.907738173147966,7,36,"Pantothenate and CoA biosynthesis","KEGG"
"25","path:ath00562",0.192949358243066,0.875314181995462,16,95,"Inositol phosphate metabolism","KEGG"
"26","path:ath00061",0.195107353949616,0.893304872639385,9,49,"Fatty acid biosynthesis","KEGG"
"27","path:ath03060",0.196962548100385,0.881500935612803,12,70,"Protein export","KEGG"
"28","path:ath03440",0.219661931402671,0.861882310897887,13,77,"Homologous recombination","KEGG"
"29","path:ath00906",0.244869338493769,0.877540948105151,6,32,"Carotenoid biosynthesis","KEGG"
"30","path:ath00230",0.251295468266952,0.82338703941725,19,122,"Purine metabolism","KEGG"
"31","path:ath03430",0.25198275568132,0.858116329828365,8,46,"Mismatch repair","KEGG"
"32","path:ath03008",0.272165123921198,0.81015405627262,17,109,"Ribosome biogenesis in eukaryotes","KEGG"
"33","path:ath00450",0.28488907639648,0.860617530375839,5,27,"Selenocompound metabolism","KEGG"
"34","path:ath04075",0.288473569110124,0.767642861204626,42,294,"Plant hormone signal transduction","KEGG"
"35","path:ath00630",0.291465070110204,0.791802853215952,18,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"36","path:ath00780",0.294500081483623,0.868383974547443,4,21,"Biotin metabolism","KEGG"
"37","path:ath00280",0.304934526646322,0.7977945758964,12,76,"Valine, leucine and isoleucine degradation","KEGG"
"38","path:ath04712",0.316205931917586,0.809547628033722,8,49,"Circadian rhythm - plant","KEGG"
"39","path:ath00660",0.338941592695889,0.894747606248916,2,9,"C5-Branched dibasic acid metabolism","KEGG"
"40","path:ath00071",0.341392145471682,0.782671814285426,9,57,"Fatty acid degradation","KEGG"
"41","path:ath00250",0.341735504618656,0.771526826667173,11,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"42","path:ath00531",0.342987148309357,0.892578621590933,2,9,"Glycosaminoglycan degradation","KEGG"
"43","path:ath00944",0.343732517040492,0.953081595404613,1,3,"Flavone and flavonol biosynthesis","KEGG"
"44","path:ath03020",0.347576953819266,0.792477443341778,7,44,"RNA polymerase","KEGG"
"45","path:ath03420",0.350219996114848,0.75980988873947,12,79,"Nucleotide excision repair","KEGG"
"46","path:ath00740",0.355282320431316,0.825976542506295,4,23,"Riboflavin metabolism","KEGG"
"47","path:ath03030",0.35684904663271,0.769821398373253,9,58,"DNA replication","KEGG"
"48","path:ath00565",0.37068693974175,0.784375437136026,6,37,"Ether lipid metabolism","KEGG"
"49","path:ath00750",0.383998360410189,0.829028659426834,3,17,"Vitamin B6 metabolism","KEGG"
"50","path:ath00072",0.393285333037612,0.861605501444493,2,10,"Synthesis and degradation of ketone bodies","KEGG"
"51","path:ath00860",0.410367833553996,0.723808203905672,9,61,"Porphyrin and chlorophyll metabolism","KEGG"
"52","path:ath00100",0.413596580526975,0.748757849996638,6,39,"Steroid biosynthesis","KEGG"
"53","path:ath01110",0.419630683183569,0.616463498285873,171,1276,"Biosynthesis of secondary metabolites","KEGG"
"54","path:ath00380",0.421043379228544,0.702227110677007,11,76,"Tryptophan metabolism","KEGG"
"55","path:ath00020",0.426732755473134,0.697109214557769,11,76,"Citrate cycle (TCA cycle)","KEGG"
"56","path:ath00901",0.432725129706372,0.91287798584389,1,4,"Indole alkaloid biosynthesis","KEGG"
"57","path:ath00073",0.433853403073157,0.791694666382212,3,18,"Cutin, suberine and wax biosynthesis","KEGG"
"58","path:ath00905",0.440101692962953,0.829217174728384,2,11,"Brassinosteroid biosynthesis","KEGG"
"59","path:ath00590",0.462600998258778,0.768243659968632,3,19,"Arachidonic acid metabolism","KEGG"
"60","path:ath04141",0.469461684273025,0.605795597195307,33,245,"Protein processing in endoplasmic reticulum","KEGG"
"61","path:ath00561",0.476199053913074,0.646045770800029,12,86,"Glycerolipid metabolism","KEGG"
"62","path:ath00710",0.493252175832461,0.634895664165754,11,80,"Carbon fixation in photosynthetic organisms","KEGG"
"63","path:ath03013",0.49878642023779,0.583245233002552,28,208,"RNA transport","KEGG"
