"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0015174",0.000295902904023619,0.999963475561181,7,22,"basic amino acid transmembrane transporter activity","MF"
"2","GO:0043015",0.00108994717528151,0.999939474277679,4,8,"gamma-tubulin binding","MF"
"3","GO:0003676",0.00267327326227805,0.998394776584283,49,514,"nucleic acid binding","MF"
"4","GO:0015203",0.00373384216247377,0.99982594737382,3,6,"polyamine transmembrane transporter activity","MF"
"5","GO:0051011",0.0044835698709377,0.999564516070615,4,11,"microtubule minus-end binding","MF"
"6","GO:0031369",0.00575284000145726,0.999381762899138,4,12,"translation initiation factor binding","MF"
"7","GO:0051879",0.00620308393616726,0.999302608345996,4,13,"Hsp90 protein binding","MF"
"8","GO:0000149",0.00879147976046016,0.996890423311527,11,80,"SNARE binding","MF"
"9","GO:0016743",0.0108680436522142,0.999768046845986,2,3,"carboxyl- or carbamoyltransferase activity","MF"
"10","GO:0052901",0.0118850844979824,0.999733938842909,2,3,"spermine:oxygen oxidoreductase (spermidine-forming) activity","MF"
"11","GO:0016757",0.012556497737445,0.991813071748015,48,538,"transferase activity, transferring glycosyl groups","MF"
"12","GO:0004497",0.0153021606009983,0.992875437030107,16,144,"monooxygenase activity","MF"
"13","GO:0009884",0.0163751853725736,0.99845094126092,3,8,"cytokinin receptor activity","MF"
"14","GO:0009881",0.0185786839055614,0.996965341745884,4,16,"photoreceptor activity","MF"
"15","GO:0061631",0.0197395100024405,0.992508570142387,10,80,"ubiquitin conjugating enzyme activity","MF"
"16","GO:0016603",0.0214547297202989,0.999075073242192,2,4,"glutaminyl-peptide cyclotransferase activity","MF"
"17","GO:0080124",0.0225834737137042,0.998998943667739,2,4,"pheophytinase activity","MF"
"18","GO:0004673",0.0228791963436523,0.99484612153919,5,24,"protein histidine kinase activity","MF"
"19","GO:0000155",0.0229759161014065,0.994818607706846,5,24,"phosphorelay sensor kinase activity","MF"
"20","GO:0005034",0.0232797731497861,0.997367339615128,3,9,"osmosensor activity","MF"
"21","GO:0008517",0.0236760663323725,0.998923196554918,2,4,"folic acid transmembrane transporter activity","MF"
"22","GO:0016984",0.0239094878574053,0.998737376047349,2,5,"ribulose-bisphosphate carboxylase activity","MF"
"23","GO:0048039",0.0250138237402206,0.99882775152461,2,4,"ubiquinone binding","MF"
"24","GO:0019901",0.0252044862966998,0.989045660899567,12,102,"protein kinase binding","MF"
"25","GO:0016709",0.0254734379667783,0.988455012011254,13,119,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"26","GO:0004842",0.0260535948015385,0.9833006370805,36,411,"ubiquitin-protein transferase activity","MF"
"27","GO:0003747",0.0285381850656376,0.994521894736896,4,19,"translation release factor activity","MF"
"28","GO:0042578",0.0294088632530453,0.996239242010017,3,10,"phosphoric ester hydrolase activity","MF"
"29","GO:0005345",0.030302003308595,0.993991253743029,4,21,"purine nucleobase transmembrane transporter activity","MF"
"30","GO:0003713",0.031435673540141,0.98867781126547,8,61,"transcription coactivator activity","MF"
"31","GO:0003730",0.0344199523779291,0.992940502406913,4,20,"mRNA 3'-UTR binding","MF"
"32","GO:0046592",0.0353075887210683,0.997692844908943,2,5,"polyamine oxidase activity","MF"
"33","GO:0016538",0.0371040466241479,0.987339807242131,7,50,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
