"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-7398",0.00261260521333362,0.99951559186514,8,18,"coumarins biosynthesis (engineered)","BioCyc"
"2","ARA:GLYOXYLATE-BYPASS",0.00546895929653349,0.998949571348304,7,17,"glyoxylate cycle","BioCyc"
"3","ARA:PWY-6982",0.0057186756247563,0.999100305941333,6,13,"umbelliferone biosynthesis","BioCyc"
"4","ARA:PWY-5690",0.00692743910053199,0.997717682304755,12,39,"TCA cycle II (plants and fungi)","BioCyc"
"5","ARA:PWY66-399",0.0105021561913634,0.99577061444484,15,56,"gluconeogenesis III","BioCyc"
"6","ARA:PWY-6164",0.010648742645274,0.999571983140751,3,4,"3-dehydroquinate biosynthesis I","BioCyc"
"7","ARA:PWY-5060",0.0115420489542299,0.999521249876026,3,4,"luteolin biosynthesis","BioCyc"
"8","ARA:PWY-5868",0.0147636898310095,0.995509089659895,9,28,"simple coumarins biosynthesis","BioCyc"
"9","ARA:PWY-6549",0.0150633326141653,0.994966294368213,10,35,"L-glutamine biosynthesis III","BioCyc"
"10","ARA:PWY-7356",0.0157238436329401,0.997391324962165,5,11,"thiamine salvage IV (yeast)","BioCyc"
"11","ARA:GLUCONEO-PWY",0.0164682345185778,0.993185413080084,14,54,"gluconeogenesis I","BioCyc"
"12","ARA:PWY-6802",0.0205095682225456,1,2,2,"salidroside biosynthesis","BioCyc"
"13","ARA:PWY-7226",0.0231988288199622,0.995558464189491,5,12,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"14","ARA:PWY-7227",0.0231988288199622,0.995558464189491,5,12,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"15","ARA:PWY-841",0.0231988288199622,0.995558464189491,5,12,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"16","ARA:PWYQT-4481",0.0266252325291967,0.989592787377939,11,41,"TCA cycle variation V (plant)","BioCyc"
"17","ARA:PWY-6673",0.0305518416952927,0.995124720563397,4,9,"caffeoylglucarate biosynthesis","BioCyc"
"18","ARA:GLYCOLYSIS",0.0316743060838758,0.98604334500853,13,53,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"19","ARA:PWY-6348",0.038075351315685,0.986965969788422,8,27,"phosphate acquisition","BioCyc"
"20","ARA:PWY-4984",0.0417414560692269,0.995093901551497,3,6,"urea cycle","BioCyc"
"21","ARA:PWY-6163",0.0438678671146714,0.991739168281905,4,10,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"22","ARA:PWY-2181",0.0468313084067695,0.99422503687008,3,6,"free phenylpropanoid acid biosynthesis","BioCyc"
"23","ARA:PWY-1001",0.0474611711050946,0.985807522174125,6,21,"cellulose biosynthesis","BioCyc"
"24","ARA:PWY-7388",0.0502602516438417,0.981464758484282,8,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"25","ARA:PWY-2",0.0512590213551543,0.997428698479706,2,3,"putrescine degradation IV","BioCyc"
"26","ARA:PWY-6792",0.0529282763614294,0.989378397976022,4,10,"scopoletin biosynthesis","BioCyc"
"27","ARA:PWY-361",0.0596514008217752,0.971846350062144,12,51,"phenylpropanoid biosynthesis","BioCyc"
"28","ARA:PWY-561",0.059999082003721,0.977021971109659,8,30,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"29","ARA:PWY-3101",0.0685575521303058,0.984447856292793,4,11,"flavonol biosynthesis","BioCyc"
"30","ARA:PWY-7047",0.0700015589898025,0.988810945077722,3,7,"malate-oxaloacetate shuttle I","BioCyc"
"31","ARA:OXIDATIVEPENT-PWY",0.0711114216493249,0.97639288645903,6,21,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"32","ARA:PWY-5871",0.0882827602383203,0.983482972523802,3,8,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"33","ARA:PWY-4381",0.092408200088767,0.975623766697719,4,13,"fatty acid biosynthesis initiation I","BioCyc"
"34","ARA:PWY-1061",0.0947650714877437,0.962158053890043,7,28,"homogalacturonan biosynthesis","BioCyc"
"35","ARA:PWY-7219",0.0954370042829962,0.954465143214704,10,43,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"36","ARA:PWY-7560",0.0959052459674331,0.96912070696828,5,18,"methylerythritol phosphate pathway II","BioCyc"
"37","ARA:PWYDQC-4",0.0959760310687885,0.981368349937473,3,8,"indole-3-acetate biosynthesis I","BioCyc"
"38","ARA:PWY-3041",0.0978304652014887,0.990036307286068,2,4,"monoterpene biosynthesis","BioCyc"
"39","ARA:PWY4FS-6",0.100462224806286,0.972687516524734,4,13,"phosphatidylethanolamine biosynthesis II","BioCyc"
"40","ARA:METHIONINE-DEG1-PWY",0.102193260286316,0.979598124252113,3,8,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"41","ARA:PWY1F-FLAVSYN",0.102641467246529,0.958186135260878,7,28,"flavonoid biosynthesis","BioCyc"
"42","ARA:PWY-4702",0.102869618880052,0.989198772786035,2,4,"phytate degradation I","BioCyc"
"43","ARA:PWY3DJ-35471",0.103267072807605,0.989131550397439,2,4,"L-ascorbate biosynthesis IV","BioCyc"
"44","ARA:PWY-4203",0.107456410861196,0.988412708908166,2,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"45","ARA:PWY-5484",0.108556997128458,0.942585209121197,12,57,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"46","ARA:PWY-5313",0.111583721460997,0.987686218610966,2,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"47","ARA:PWY-7267",0.111583721460997,0.987686218610966,2,4,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"48","ARA:PWY-6952",0.118467663401351,0.958868770021627,5,19,"glycerophosphodiester degradation","BioCyc"
"49","ARA:GLYSYN-PWY",0.119184480085678,0.973496073384118,3,9,"glycine biosynthesis I","BioCyc"
"50","ARA:PWY-6132",0.128355400115966,1,1,1,"lanosterol biosynthesis","BioCyc"
"51","ARA:ARGSYNBSUB-PWY",0.13269131624081,0.959380973449285,4,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"52","ARA:PWY-5267",0.133277033685442,0.968806963649479,3,9,"glucosinolate activation","BioCyc"
"53","ARA:PWY-5342",0.133778772953084,1,1,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"54","ARA:PWY-6707",0.136922002226426,1,1,1,"gallate biosynthesis","BioCyc"
"55","ARA:PWY-6908",0.142048266444522,0.965756385144949,3,9,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"56","ARA:PWY-5041",0.148116976230228,0.952118282336801,4,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"57","ARA:PWY-7250",0.149684190264232,1,1,1,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"58","ARA:PWY0-166",0.149789453883993,0.937217321852784,6,25,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"59","ARA:PWY-7071",0.151318728977793,1,1,1,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"60","ARA:PWY-6232",0.151933052999468,1,1,1,"chrysoeriol biosynthesis","BioCyc"
"61","ARA:PWY-5049",0.152839430840196,1,1,1,"rosmarinic acid biosynthesis II","BioCyc"
"62","ARA:PWY-6902",0.155169457036668,0.949572080218164,4,14,"chitin degradation II (Vibrio)","BioCyc"
"63","ARA:PWY-5998",0.159416737281526,1,1,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"64","ARA:PWY-7048",0.161508387576451,0.974319231125799,2,5,"malate-oxaloacetate shuttle II","BioCyc"
"65","ARA:ARGSYN-PWY",0.161661235938052,0.945947349270687,4,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"66","ARA:PWY-1121",0.165131467288434,0.910552424307953,10,50,"suberin monomers biosynthesis","BioCyc"
"67","ARA:GLUCOSE1PMETAB-PWY",0.166480162382907,0.934080213337288,5,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"68","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.168166152143079,0.933571930377375,5,21,"L-aspartate degradation II","BioCyc"
"69","ARA:PWY-782",0.168301790291232,0.954825955013986,3,10,"glycolipid desaturation","BioCyc"
"70","ARA:PWY-5138",0.170488197608452,0.95395651242863,3,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"71","ARA:PWY0-501",0.17111270726186,0.971766560616966,2,5,"lipoate biosynthesis and incorporation I","BioCyc"
"72","ARA:ARGSPECAT-PWY",0.175074054941538,0.952113430990207,3,10,"spermine biosynthesis","BioCyc"
"73","ARA:PENTOSE-P-PWY",0.177075387291149,0.910481271526,8,38,"pentose phosphate pathway","BioCyc"
"74","ARA:NONMEVIPP-PWY",0.180989785135114,0.936081338297114,4,16,"methylerythritol phosphate pathway I","BioCyc"
