"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005751",0.00125855415056613,0.999977049320241,3,4,"mitochondrial respiratory chain complex IV","CC"
"2","GO:0005747",0.00335725428228294,0.99879178966947,14,92,"mitochondrial respiratory chain complex I","CC"
"3","GO:0005753",0.00961643465861272,0.998312141675404,5,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"4","GO:0005737",0.0133664149564482,0.988557931030368,395,5533,"cytoplasm","CC"
"5","GO:0005576",0.0136136600220761,0.989142488238877,165,2116,"extracellular region","CC"
"6","GO:0032777",0.0207277035944413,0.999122899590102,2,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"7","GO:0045263",0.0211820481881371,0.9976904803392,3,9,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"8","GO:0005847",0.0245600754372896,0.996999818633789,3,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"9","GO:0009530",0.0247832325696193,0.998844352482366,2,4,"primary cell wall","CC"
"10","GO:0042720",0.0259508193048737,0.998759094171289,2,4,"mitochondrial inner membrane peptidase complex","CC"
"11","GO:0005618",0.0319418229617583,0.977810298865692,49,567,"cell wall","CC"
"12","GO:0000275",0.0328619088011741,0.995501714278943,3,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"13","GO:0005750",0.0361595527199389,0.992519830123995,4,19,"mitochondrial respiratory chain complex III","CC"
"14","GO:0009501",0.0418742264563585,0.993465256880606,3,13,"amyloplast","CC"
"15","GO:0042651",0.047170547758506,0.986720852903573,5,31,"thylakoid membrane","CC"
"16","GO:0042565",0.0545645113189206,1,1,1,"RNA nuclear export complex","CC"
"17","GO:0000779",0.0573360571889319,1,1,1,"condensed chromosome, centromeric region","CC"
"18","GO:0070209",0.0582344673732573,1,1,1,"ASTRA complex","CC"
"19","GO:0009360",0.0588978598026168,1,1,1,"DNA polymerase III complex","CC"
"20","GO:0005739",0.0607966639499111,0.947120846374565,270,3738,"mitochondrion","CC"
"21","GO:0000127",0.0623947021566199,0.993612393400035,2,7,"transcription factor TFIIIC complex","CC"
"22","GO:0043527",0.0649872607683013,1,1,1,"tRNA methyltransferase complex","CC"
"23","GO:0000274",0.0676241759604553,1,1,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"24","GO:0000145",0.0678345438118086,0.978591649298012,5,36,"exocyst","CC"
"25","GO:1990070",0.0683275763007062,1,1,1,"TRAPPI protein complex","CC"
"26","GO:1990072",0.0683275763007062,1,1,1,"TRAPPIII protein complex","CC"
"27","GO:0009537",0.0684361891076135,1,1,1,"proplastid","CC"
"28","GO:0045277",0.0693863688142759,1,1,1,"respiratory chain complex IV","CC"
"29","GO:0009329",0.0698713914780856,1,1,1,"acetate CoA-transferase complex","CC"
"30","GO:0005666",0.0723334389315499,0.97684524000746,5,34,"RNA polymerase III complex","CC"
"31","GO:0009517",0.0781041169148727,0.990908998412311,2,7,"PSII associated light-harvesting complex II","CC"
"32","GO:0031429",0.0788757088661941,0.99076696362072,2,7,"box H/ACA snoRNP complex","CC"
