"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005777",6.32640753112193e-05,0.999965264534909,71,299,"peroxisome","CC"
"2","GO:0000502",9.18455322693054e-05,0.999964866870196,30,98,"proteasome complex","CC"
"3","GO:0008540",0.000229285090683869,0.999965806171705,10,19,"proteasome regulatory particle, base subcomplex","CC"
"4","GO:0009570",0.000867607603078275,0.999369434818405,159,831,"chloroplast stroma","CC"
"5","GO:0009507",0.00089808095917291,0.999217118910376,986,6019,"chloroplast","CC"
"6","GO:0005764",0.000968775056457094,0.999763663919844,12,31,"lysosome","CC"
"7","GO:0005576",0.0011427497447294,0.999068157292057,372,2155,"extracellular region","CC"
"8","GO:0016020",0.00148946820345744,0.99878197630589,366,2088,"membrane","CC"
"9","GO:0048046",0.00210214375223991,0.998560610578063,98,496,"apoplast","CC"
"10","GO:0005618",0.00216416397651307,0.998485759556479,109,559,"cell wall","CC"
"11","GO:0005814",0.00274473132886334,1,3,3,"centriole","CC"
"12","GO:0000407",0.00537131802976874,0.999019189671972,7,15,"phagophore assembly site","CC"
"13","GO:0009706",0.00619100943349132,0.996983982604453,25,99,"chloroplast inner membrane","CC"
"14","GO:0000323",0.00652417146378901,0.99954426813508,4,6,"lytic vacuole","CC"
"15","GO:0005776",0.010083193733848,0.997469870414575,8,21,"autophagosome","CC"
"16","GO:0009506",0.01056892819701,0.99143965006121,215,1209,"plasmodesma","CC"
"17","GO:0005615",0.0106072691185762,0.994169399702731,30,135,"extracellular space","CC"
"18","GO:0032592",0.0112178223668387,0.999538291661792,3,4,"integral component of mitochondrial membrane","CC"
"19","GO:0005782",0.0122669974108375,0.99947711472446,3,4,"peroxisomal matrix","CC"
"20","GO:0009505",0.0125745978196989,0.991341210629358,68,346,"plant-type cell wall","CC"
"21","GO:0031012",0.0128334871180421,0.997416063138931,6,15,"extracellular matrix","CC"
"22","GO:0035102",0.0130061681987112,0.999432695518591,3,4,"PRC1 complex","CC"
"23","GO:1990316",0.013980859426057,0.999372517754932,3,4,"Atg1/ULK1 kinase complex","CC"
"24","GO:0000311",0.0146312702112024,0.996897653655341,6,16,"plastid large ribosomal subunit","CC"
"25","GO:0000151",0.015116467843702,0.99301096047384,18,68,"ubiquitin ligase complex","CC"
"26","GO:0009501",0.0153416635825852,0.996863838339471,6,14,"amyloplast","CC"
"27","GO:0034515",0.0163493490477616,0.999219040934192,3,4,"proteasome storage granule","CC"
"28","GO:0031410",0.0166698236870108,0.994386189252729,10,32,"cytoplasmic vesicle","CC"
"29","GO:0005778",0.0190073515165476,0.992274380291849,13,47,"peroxisomal membrane","CC"
"30","GO:0008623",0.0208134611602375,1,2,2,"CHRAC","CC"
"31","GO:0046658",0.0229770674084631,0.98648149331027,30,143,"anchored component of plasma membrane","CC"
"32","GO:0032585",0.0241818347003403,0.995297026584836,5,12,"multivesicular body membrane","CC"
"33","GO:0045025",0.0253071279311913,1,2,2,"mitochondrial degradosome","CC"
"34","GO:0019898",0.0313577413878828,0.988067522071924,10,35,"extrinsic component of membrane","CC"
"35","GO:0030964",0.0464291644209212,0.997794617457963,2,3,"NADH dehydrogenase complex","CC"
"36","GO:0005779",0.051914360110889,0.984357917613047,6,19,"integral component of peroxisomal membrane","CC"
"37","GO:0005771",0.0533944973694463,0.98379542109117,6,19,"multivesicular body","CC"
"38","GO:0031901",0.0549943175753422,0.981080753758068,7,24,"early endosome membrane","CC"
"39","GO:0031897",0.0579049114704075,0.992163197295037,3,6,"Tic complex","CC"
"40","GO:0089701",0.0582625609119651,0.987871965679849,4,10,"U2AF","CC"
"41","GO:0005832",0.0583550522648359,0.987846053679571,4,10,"chaperonin-containing T-complex","CC"
"42","GO:0032587",0.0624805112986161,0.996472245591643,2,3,"ruffle membrane","CC"
"43","GO:0000015",0.0671288693494171,0.996045341765843,2,3,"phosphopyruvate hydratase complex","CC"
"44","GO:0034045",0.0673034412388882,0.981196287811992,5,15,"phagophore assembly site membrane","CC"
"45","GO:0034098",0.0694731910389127,0.995822782800289,2,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"46","GO:0043231",0.0699619367685318,0.951563767220363,39,203,"intracellular membrane-bounded organelle","CC"
"47","GO:0045254",0.0735805101691881,0.99542126724374,2,3,"pyruvate dehydrogenase complex","CC"
"48","GO:0000243",0.0765291609703814,0.981890923867535,4,11,"commitment complex","CC"
"49","GO:0009941",0.0774193860218442,0.936659923786381,117,680,"chloroplast envelope","CC"
"50","GO:0000793",0.0862160997169689,0.984860001326915,3,7,"condensed chromosome","CC"
"51","GO:0031225",0.0900369670229614,0.936091698908293,39,219,"anchored component of membrane","CC"
"52","GO:0044614",0.0925140710163272,0.983236967657485,3,7,"nuclear pore cytoplasmic filaments","CC"
"53","GO:0009517",0.0942269098278336,0.981802518269435,3,8,"PSII associated light-harvesting complex II","CC"
"54","GO:0005829",0.0965738589702529,0.912472581065238,451,2793,"cytosol","CC"
"55","GO:0030076",0.0966470725705993,0.96868886975629,5,18,"light-harvesting complex","CC"
"56","GO:0009535",0.104119560534213,0.918065097241407,71,420,"chloroplast thylakoid membrane","CC"
"57","GO:0042645",0.104862131771543,0.978759571627975,3,8,"mitochondrial nucleoid","CC"
"58","GO:0005839",0.106299637815584,0.952952601797338,8,33,"proteasome core complex","CC"
"59","GO:0009532",0.106660088542512,0.956139538114906,7,27,"plastid stroma","CC"
"60","GO:0070552",0.109183871139105,0.988081970400838,2,4,"BRISC complex","CC"
"61","GO:0052718",0.109552784461166,0.988016948145848,2,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"62","GO:0010168",0.10961694027696,0.963442383811025,5,17,"ER body","CC"
"63","GO:0009331",0.110849271768848,0.976977681121085,3,8,"glycerol-3-phosphate dehydrogenase complex","CC"
"64","GO:0031597",0.111173383329554,0.976879828129869,3,8,"cytosolic proteasome complex","CC"
"65","GO:0008622",0.111928856784576,0.987594690826609,2,4,"epsilon DNA polymerase complex","CC"
"66","GO:0005775",0.112294919440389,0.976540128684636,3,8,"vacuolar lumen","CC"
"67","GO:1990429",0.116191500497399,0.986822177328999,2,4,"peroxisomal importomer complex","CC"
"68","GO:0009526",0.119198462191653,0.974411996393917,3,8,"plastid envelope","CC"
"69","GO:0009536",0.121964362525033,0.90305537103477,71,408,"plastid","CC"
"70","GO:0000930",0.125851094561735,0.962694150467139,4,13,"gamma-tubulin complex","CC"
"71","GO:0005736",0.134131456102176,0.951354905394251,5,19,"RNA polymerase I complex","CC"
"72","GO:0009573",0.140394488092295,1,1,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"73","GO:0034426",0.140812684436993,1,1,1,"etioplast membrane","CC"
"74","GO:0070176",0.141301708875816,1,1,1,"DRM complex","CC"
"75","GO:0009575",0.146384496074584,1,1,1,"chromoplast stroma","CC"
"76","GO:0035448",0.146384496074584,1,1,1,"extrinsic component of thylakoid membrane","CC"
"77","GO:0043253",0.148450677470596,1,1,1,"chloroplast ribosome","CC"
"78","GO:0090568",0.149509221138402,1,1,1,"nuclear transcriptional repressor complex","CC"
"79","GO:0002144",0.14961181282917,1,1,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"80","GO:0033106",0.150726623359187,1,1,1,"cis-Golgi network membrane","CC"
"81","GO:0005668",0.15174166234962,1,1,1,"RNA polymerase transcription factor SL1 complex","CC"
"82","GO:0042597",0.153095061359251,1,1,1,"periplasmic space","CC"
"83","GO:0030142",0.15561241768238,1,1,1,"COPI-coated Golgi to ER transport vesicle","CC"
"84","GO:0005635",0.155851859484825,0.899032537392207,19,95,"nuclear envelope","CC"
"85","GO:0009551",0.158834642784385,1,1,1,"secondary plasmodesma","CC"
"86","GO:0055044",0.158834642784385,1,1,1,"symplast","CC"
"87","GO:0000421",0.158993024758886,0.93855517232291,5,20,"autophagosome membrane","CC"
"88","GO:0030137",0.161009610481604,1,1,1,"COPI-coated vesicle","CC"
"89","GO:0031969",0.16147479759282,0.883457277438809,31,168,"chloroplast membrane","CC"
"90","GO:0005887",0.163356942256675,0.879529581281994,35,189,"integral component of plasma membrane","CC"
"91","GO:0033063",0.163383508242641,0.973768135974001,2,5,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"92","GO:0005773",0.16339663731798,0.85957468682323,132,798,"vacuole","CC"
"93","GO:0009522",0.164765407168606,0.928067598319325,6,27,"photosystem I","CC"
"94","GO:0032039",0.1665102015633,1,1,1,"integrator complex","CC"
"95","GO:0070013",0.167378311424181,1,1,1,"intracellular organelle lumen","CC"
