"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00460",0.038890846568924,0.997100008579048,2,8,"Cyanoamino acid metabolism","KEGG"
"2","path:ath00410",0.0408727641069259,1,1,1,"beta-Alanine metabolism","KEGG"
"3","path:ath00500",0.0577838414983046,0.994367814070142,2,10,"Starch and sucrose metabolism","KEGG"
"4","path:ath00940",0.0600304685638968,0.994021132166737,2,10,"Phenylpropanoid biosynthesis","KEGG"
"5","path:ath02010",0.0707568770820118,0.998778692999232,1,2,"ABC transporters","KEGG"
"6","path:ath00053",0.0825007349634368,0.998328629679098,1,2,"Ascorbate and aldarate metabolism","KEGG"
"7","path:ath00562",0.0974504635189399,0.996882959808712,1,3,"Inositol phosphate metabolism","KEGG"
"8","path:ath00600",0.106249787746349,0.996277998444731,1,3,"Sphingolipid metabolism","KEGG"
"9","path:ath00592",0.119986236420262,0.995219774010844,1,3,"alpha-Linolenic acid metabolism","KEGG"
"10","path:ath04070",0.134459035450782,0.993224339216191,1,4,"Phosphatidylinositol signaling system","KEGG"
"11","path:ath03410",0.141348922753936,0.992486801098963,1,4,"Base excision repair","KEGG"
"12","path:ath00240",0.158495144828536,0.99047287896679,1,4,"Pyrimidine metabolism","KEGG"
"13","path:ath01100",0.160924547698323,0.931303729460857,9,161,"Metabolic pathways","KEGG"
"14","path:ath00640",0.19053641756366,0.985128595313641,1,5,"Propanoate metabolism","KEGG"
"15","path:ath00280",0.191848338931261,0.984913369291323,1,5,"Valine, leucine and isoleucine degradation","KEGG"
"16","path:ath04145",0.240714593662678,0.974061686681498,1,7,"Phagosome","KEGG"
"17","path:ath00520",0.261651637762662,0.969035609642669,1,7,"Amino sugar and nucleotide sugar metabolism","KEGG"
"18","path:ath00480",0.280658795935971,0.963357261925987,1,8,"Glutathione metabolism","KEGG"
"19","path:ath00270",0.350258014031779,0.93938252593135,1,10,"Cysteine and methionine metabolism","KEGG"
"20","path:ath04136",0.374965646436829,0.928506565818363,1,12,"Autophagy - other","KEGG"
"21","path:ath03010",0.459524461298158,0.886340218913028,1,14,"Ribosome","KEGG"
"22","path:ath03040",0.607231456554055,0.777626322760518,1,23,"Spliceosome","KEGG"
"23","path:ath04626",0.616067738645526,0.770068563117708,1,22,"Plant-pathogen interaction","KEGG"
"24","path:ath01200",0.617460667396991,0.768807360372612,1,22,"Carbon metabolism","KEGG"
"25","path:ath01110",0.693860342002671,0.549963794160656,3,83,"Biosynthesis of secondary metabolites","KEGG"
"26","path:ath00010",1,0.84296235037654,0,4,"Glycolysis / Gluconeogenesis","KEGG"
"27","path:ath00020",1,0.84539357092513,0,4,"Citrate cycle (TCA cycle)","KEGG"
"28","path:ath00030",1,0.957695747104435,0,1,"Pentose phosphate pathway","KEGG"
"29","path:ath00040",1,0.917094129959421,0,2,"Pentose and glucuronate interconversions","KEGG"
"30","path:ath00051",1,0.917117266919931,0,2,"Fructose and mannose metabolism","KEGG"
"31","path:ath00052",1,0.924383674044243,0,2,"Galactose metabolism","KEGG"
"32","path:ath00061",1,0.885496863887127,0,3,"Fatty acid biosynthesis","KEGG"
"33","path:ath00062",1,0.957703946196207,0,1,"Fatty acid elongation","KEGG"
"34","path:ath00071",1,0.808908449576007,0,5,"Fatty acid degradation","KEGG"
"35","path:ath00072",1,0.919465663107692,0,2,"Synthesis and degradation of ketone bodies","KEGG"
"36","path:ath00073",1,0.957700523382809,0,1,"Cutin, suberine and wax biosynthesis","KEGG"
"37","path:ath00100",1,0.922999845020212,0,2,"Steroid biosynthesis","KEGG"
"38","path:ath00130",1,0.741113715381645,0,7,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"39","path:ath00190",1,0.74732640553247,0,7,"Oxidative phosphorylation","KEGG"
"40","path:ath00195",1,0.957696022172516,0,1,"Photosynthesis","KEGG"
"41","path:ath00220",1,0.878402156017705,0,3,"Arginine biosynthesis","KEGG"
"42","path:ath00230",1,0.927785443876828,0,2,"Purine metabolism","KEGG"
"43","path:ath00250",1,0.808449804539293,0,5,"Alanine, aspartate and glutamate metabolism","KEGG"
"44","path:ath00260",1,0.840682311827729,0,4,"Glycine, serine and threonine metabolism","KEGG"
"45","path:ath00261",1,0.957699735267083,0,1,"Monobactam biosynthesis","KEGG"
"46","path:ath00290",1,0.957701684478592,0,1,"Valine, leucine and isoleucine biosynthesis","KEGG"
"47","path:ath00300",1,0.957699735267083,0,1,"Lysine biosynthesis","KEGG"
"48","path:ath00310",1,0.901166368340269,0,3,"Lysine degradation","KEGG"
"49","path:ath00330",1,0.805854119422025,0,5,"Arginine and proline metabolism","KEGG"
"50","path:ath00350",1,0.917498342750973,0,2,"Tyrosine metabolism","KEGG"
"51","path:ath00360",1,0.878388789506004,0,3,"Phenylalanine metabolism","KEGG"
"52","path:ath00380",1,0.815087318352323,0,5,"Tryptophan metabolism","KEGG"
"53","path:ath00400",1,0.809267098713996,0,5,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"54","path:ath00430",1,0.957733883300582,0,1,"Taurine and hypotaurine metabolism","KEGG"
"55","path:ath00440",1,0.957778824296327,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"56","path:ath00450",1,0.957703744209333,0,1,"Selenocompound metabolism","KEGG"
"57","path:ath00510",1,0.888093250531671,0,3,"N-Glycan biosynthesis","KEGG"
"58","path:ath00511",1,0.964967115356797,0,1,"Other glycan degradation","KEGG"
"59","path:ath00514",1,0.884919766267142,0,3,"Other types of O-glycan biosynthesis","KEGG"
"60","path:ath00531",1,0.964967115356797,0,1,"Glycosaminoglycan degradation","KEGG"
"61","path:ath00561",1,0.729419056317683,0,8,"Glycerolipid metabolism","KEGG"
"62","path:ath00563",1,0.806183480455028,0,5,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"63","path:ath00564",1,0.383180461635819,0,23,"Glycerophospholipid metabolism","KEGG"
"64","path:ath00565",1,0.796754459169514,0,6,"Ether lipid metabolism","KEGG"
"65","path:ath00590",1,0.917117504818319,0,2,"Arachidonic acid metabolism","KEGG"
"66","path:ath00591",1,0.957696394418995,0,1,"Linoleic acid metabolism","KEGG"
"67","path:ath00604",1,0.964967115356797,0,1,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"68","path:ath00620",1,0.774072693343749,0,6,"Pyruvate metabolism","KEGG"
"69","path:ath00630",1,0.595382883860125,0,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"70","path:ath00650",1,0.845417699644493,0,4,"Butanoate metabolism","KEGG"
"71","path:ath00710",1,0.805079127763148,0,5,"Carbon fixation in photosynthetic organisms","KEGG"
"72","path:ath00740",1,0.917081409502772,0,2,"Riboflavin metabolism","KEGG"
"73","path:ath00750",1,0.919460556799731,0,2,"Vitamin B6 metabolism","KEGG"
"74","path:ath00760",1,0.957696090326152,0,1,"Nicotinate and nicotinamide metabolism","KEGG"
"75","path:ath00770",1,0.878283711853837,0,3,"Pantothenate and CoA biosynthesis","KEGG"
"76","path:ath00780",1,0.917693991931485,0,2,"Biotin metabolism","KEGG"
"77","path:ath00785",1,0.957695800293864,0,1,"Lipoic acid metabolism","KEGG"
"78","path:ath00790",1,0.85574064596227,0,4,"Folate biosynthesis","KEGG"
"79","path:ath00860",1,0.840728433119588,0,4,"Porphyrin and chlorophyll metabolism","KEGG"
"80","path:ath00900",1,0.748648576885298,0,7,"Terpenoid backbone biosynthesis","KEGG"
"81","path:ath00904",1,0.961190404532553,0,1,"Diterpenoid biosynthesis","KEGG"
"82","path:ath00906",1,0.920974309611848,0,2,"Carotenoid biosynthesis","KEGG"
"83","path:ath00908",1,0.957697522918025,0,1,"Zeatin biosynthesis","KEGG"
"84","path:ath00909",1,0.886026510094182,0,3,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"85","path:ath00910",1,0.806387194259594,0,5,"Nitrogen metabolism","KEGG"
"86","path:ath00920",1,0.87810195573327,0,3,"Sulfur metabolism","KEGG"
"87","path:ath00941",1,0.957699170688251,0,1,"Flavonoid biosynthesis","KEGG"
"88","path:ath00950",1,0.958013140703599,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"89","path:ath00960",1,0.958013140703599,0,1,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"90","path:ath00966",1,0.957701684478592,0,1,"Glucosinolate biosynthesis","KEGG"
"91","path:ath00970",1,0.693559061385947,0,9,"Aminoacyl-tRNA biosynthesis","KEGG"
"92","path:ath01040",1,0.878727543789565,0,3,"Biosynthesis of unsaturated fatty acids","KEGG"
"93","path:ath01210",1,0.882956199846132,0,3,"2-Oxocarboxylic acid metabolism","KEGG"
"94","path:ath01212",1,0.777429878722372,0,6,"Fatty acid metabolism","KEGG"
"95","path:ath01230",1,0.50125552642767,0,16,"Biosynthesis of amino acids","KEGG"
"96","path:ath03008",1,0.792078657245154,0,6,"Ribosome biogenesis in eukaryotes","KEGG"
"97","path:ath03013",1,0.57249563083509,0,13,"RNA transport","KEGG"
"98","path:ath03015",1,0.424326299002288,0,20,"mRNA surveillance pathway","KEGG"
"99","path:ath03018",1,0.622019992855115,0,12,"RNA degradation","KEGG"
"100","path:ath03020",1,0.788648721669168,0,6,"RNA polymerase","KEGG"
"101","path:ath03022",1,0.758877704205361,0,7,"Basal transcription factors","KEGG"
"102","path:ath03030",1,0.787303959512441,0,6,"DNA replication","KEGG"
"103","path:ath03050",1,0.804950528266209,0,5,"Proteasome","KEGG"
"104","path:ath03060",1,0.843021734735266,0,4,"Protein export","KEGG"
"105","path:ath03420",1,0.717213900565877,0,9,"Nucleotide excision repair","KEGG"
"106","path:ath03430",1,0.828685471501408,0,5,"Mismatch repair","KEGG"
"107","path:ath03440",1,0.786881018201178,0,6,"Homologous recombination","KEGG"
"108","path:ath04016",1,0.651829120322852,0,10,"MAPK signaling pathway - plant","KEGG"
"109","path:ath04075",1,0.392101354639287,0,22,"Plant hormone signal transduction","KEGG"
"110","path:ath04120",1,0.557245250729407,0,14,"Ubiquitin mediated proteolysis","KEGG"
"111","path:ath04122",1,0.84067268636524,0,4,"Sulfur relay system","KEGG"
"112","path:ath04130",1,0.737522524618848,0,7,"SNARE interactions in vesicular transport","KEGG"
"113","path:ath04141",1,0.53100646208156,0,15,"Protein processing in endoplasmic reticulum","KEGG"
"114","path:ath04144",1,0.478729829493509,0,19,"Endocytosis","KEGG"
"115","path:ath04146",1,0.651834114610404,0,10,"Peroxisome","KEGG"
"116","path:ath04712",1,0.925520381259281,0,2,"Circadian rhythm - plant","KEGG"
