"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0071732",3.0726872724485e-08,0.999999999375765,9,11,"cellular response to nitric oxide","BP"
"2","GO:0071281",1.17166812651084e-07,0.999999994624443,10,15,"cellular response to iron ion","BP"
"3","GO:0071369",2.67805848175958e-07,0.999999993916579,8,10,"cellular response to ethylene stimulus","BP"
"4","GO:1990641",4.20168033172317e-05,0.999999291232899,5,6,"response to iron ion starvation","BP"
"5","GO:0009826",0.000201581541338361,0.999975094688909,8,19,"unidimensional cell growth","BP"
"6","GO:0055072",0.000370121608569644,0.999980905626699,5,8,"iron ion homeostasis","BP"
"7","GO:0000103",0.00090959180717463,1,3,3,"sulfate assimilation","BP"
"8","GO:1990532",0.00105612396528902,1,3,3,"stress response to nickel ion","BP"
"9","GO:0009828",0.00127033557162257,0.999945660027454,4,6,"plant-type cell wall loosening","BP"
"10","GO:0009733",0.00210858854948525,0.999526432595456,9,32,"response to auxin","BP"
"11","GO:0033215",0.00265924863852449,0.999937003102783,3,4,"iron assimilation by reduction and transport","BP"
"12","GO:0046686",0.00336725727560145,0.99909573401243,10,41,"response to cadmium ion","BP"
"13","GO:0009734",0.00495267685538602,0.998983374981457,7,24,"auxin-activated signaling pathway","BP"
"14","GO:0009942",0.00721207945736774,1,2,2,"longitudinal axis specification","BP"
"15","GO:0006865",0.00746079418434586,0.99962308556661,3,5,"amino acid transport","BP"
"16","GO:0009735",0.00919373617236497,0.998163453480426,6,20,"response to cytokinin","BP"
"17","GO:0070814",0.0095056852693209,1,2,2,"hydrogen sulfide biosynthetic process","BP"
"18","GO:0019953",0.0101433202683506,1,2,2,"sexual reproduction","BP"
"19","GO:0010468",0.0120706121807782,0.998502129157073,4,10,"regulation of gene expression","BP"
"20","GO:0009617",0.0124943766050581,0.997792049487655,5,16,"response to bacterium","BP"
"21","GO:0010043",0.0140588638991787,0.998934789568336,3,6,"response to zinc ion","BP"
"22","GO:0007568",0.0144602000221067,0.998892445094893,3,6,"aging","BP"
"23","GO:0006952",0.0171330846293468,0.994361194004507,9,43,"defense response","BP"
"24","GO:0006857",0.0201691828029523,0.99807083229768,3,7,"oligopeptide transport","BP"
"25","GO:0009697",0.0222246499200201,0.999306605188715,2,3,"salicylic acid biosynthetic process","BP"
"26","GO:0009664",0.0224169045417213,0.997765399374923,3,7,"plant-type cell wall organization","BP"
"27","GO:0031347",0.0237883133674981,0.997572694559118,3,7,"regulation of defense response","BP"
"28","GO:0006826",0.0267022313780683,0.99907812400893,2,3,"iron ion transport","BP"
"29","GO:0010363",0.0271729334173518,0.999052734962824,2,3,"regulation of plant-type hypersensitive response","BP"
"30","GO:0006949",0.0277365034866463,0.999022002331452,2,3,"syncytium formation","BP"
"31","GO:0009863",0.0280492951952492,0.999004788784138,2,3,"salicylic acid mediated signaling pathway","BP"
"32","GO:0009831",0.0285656340469086,0.998976130811845,2,3,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"33","GO:0050832",0.02910243329254,0.993335669792893,5,19,"defense response to fungus","BP"
"34","GO:0055114",0.0291074587873344,0.98496140538916,19,126,"oxidation-reduction process","BP"
"35","GO:0019748",0.0300612817813462,0.996427172445232,3,8,"secondary metabolic process","BP"
"36","GO:0055085",0.0327313380533651,0.990785944362118,6,27,"transmembrane transport","BP"
"37","GO:0016042",0.0373242764729943,0.992687762715388,4,14,"lipid catabolic process","BP"
"38","GO:0048507",0.0432381925831283,0.997274085350569,2,4,"meristem development","BP"
"39","GO:0010119",0.0450447563071157,0.993431570208812,3,9,"regulation of stomatal movement","BP"
"40","GO:0042372",0.0453439024282029,0.997063579713098,2,4,"phylloquinone biosynthetic process","BP"
"41","GO:0009866",0.0455255519564534,0.997045145052956,2,4,"induced systemic resistance, ethylene mediated signaling pathway","BP"
"42","GO:0005975",0.0531568758331715,0.982817572769565,6,32,"carbohydrate metabolic process","BP"
"43","GO:0010106",0.053476899217227,0.996196308428924,2,4,"cellular response to iron ion starvation","BP"
"44","GO:0009407",0.0551310315918573,0.996009632676043,2,4,"toxin catabolic process","BP"
"45","GO:0006344",0.0599887410311611,1,1,1,"maintenance of chromatin silencing","BP"
"46","GO:0009620",0.0617605760796157,0.989424670774667,3,10,"response to fungus","BP"
"47","GO:0010305",0.0634765526836028,0.994269589458451,2,5,"leaf vascular tissue pattern formation","BP"
"48","GO:0048281",0.0654800514031153,1,1,1,"inflorescence morphogenesis","BP"
"49","GO:0042742",0.0655538507053327,0.977723161156379,6,31,"defense response to bacterium","BP"
