"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00941",8.5797441531619e-06,0.999999745489406,6,9,"Flavonoid biosynthesis","KEGG"
"2","path:ath01110",0.0012643820643911,0.999583063477758,20,135,"Biosynthesis of secondary metabolites","KEGG"
"3","path:ath04712",0.0113430452941259,0.999157039743475,3,7,"Circadian rhythm - plant","KEGG"
"4","path:ath00750",0.0155369832404679,0.99961073805132,2,3,"Vitamin B6 metabolism","KEGG"
"5","path:ath00944",0.0159612638861027,0.999594231978263,2,3,"Flavone and flavonol biosynthesis","KEGG"
"6","path:ath00100",0.0343714727510036,0.998138950499848,2,4,"Steroid biosynthesis","KEGG"
"7","path:ath00909",0.0378326088908767,0.997838803444465,2,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"8","path:ath00900",0.0943355335236911,0.988093538229096,2,7,"Terpenoid backbone biosynthesis","KEGG"
"9","path:ath04075",0.133365201924311,0.95071159923428,5,36,"Plant hormone signal transduction","KEGG"
"10","path:ath00902",0.140214019016273,0.994818070700106,1,2,"Monoterpenoid biosynthesis","KEGG"
"11","path:ath01100",0.200181946801871,0.873798473156138,22,237,"Metabolic pathways","KEGG"
"12","path:ath00904",0.212296472465794,0.983693343045071,1,3,"Diterpenoid biosynthesis","KEGG"
"13","path:ath03050",0.217942479719775,0.982761987543928,1,3,"Proteasome","KEGG"
"14","path:ath00430",0.226540034955336,0.98128789934526,1,3,"Taurine and hypotaurine metabolism","KEGG"
"15","path:ath00250",0.227486135336918,0.94583164587392,2,11,"Alanine, aspartate and glutamate metabolism","KEGG"
"16","path:ath00061",0.286741165892698,0.965443082941579,1,4,"Fatty acid biosynthesis","KEGG"
"17","path:ath00410",0.28955946748752,0.964706810643864,1,4,"beta-Alanine metabolism","KEGG"
"18","path:ath04136",0.295162985378034,0.963216107814679,1,4,"Autophagy - other","KEGG"
"19","path:ath00520",0.302692620329351,0.910209583714356,2,14,"Amino sugar and nucleotide sugar metabolism","KEGG"
"20","path:ath00940",0.316848047112125,0.902365232175511,2,15,"Phenylpropanoid biosynthesis","KEGG"
"21","path:ath04144",0.32625950491833,0.898029273851679,2,14,"Endocytosis","KEGG"
"22","path:ath00906",0.342826785048224,0.946024701831672,1,5,"Carotenoid biosynthesis","KEGG"
"23","path:ath00130",0.359984963918892,0.939922485444452,1,5,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"24","path:ath00910",0.369238334139438,0.936467326815531,1,5,"Nitrogen metabolism","KEGG"
"25","path:ath00400",0.38666754143488,0.92709934894992,1,6,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"26","path:ath00380",0.390046496589098,0.925680593413294,1,6,"Tryptophan metabolism","KEGG"
"27","path:ath00650",0.40071955745268,0.921088606080708,1,6,"Butanoate metabolism","KEGG"
"28","path:ath00970",0.459609292395881,0.890036132068663,1,7,"Aminoacyl-tRNA biosynthesis","KEGG"
"29","path:ath00010",0.476789043143753,0.878416462556874,1,8,"Glycolysis / Gluconeogenesis","KEGG"
"30","path:ath00360",0.478171210037807,0.877610846211728,1,8,"Phenylalanine metabolism","KEGG"
"31","path:ath00480",0.505796405297854,0.859007724793387,1,9,"Glutathione metabolism","KEGG"
"32","path:ath01212",0.525629888576216,0.845880722982383,1,9,"Fatty acid metabolism","KEGG"
"33","path:ath04120",0.53107051301907,0.753068540247142,2,21,"Ubiquitin mediated proteolysis","KEGG"
"34","path:ath04145",0.571687654012485,0.810478780374321,1,10,"Phagosome","KEGG"
"35","path:ath04016",0.622262409416548,0.764559371951034,1,12,"MAPK signaling pathway - plant","KEGG"
"36","path:ath03018",0.666705796211482,0.719656279330207,1,13,"RNA degradation","KEGG"
"37","path:ath03040",0.739449339052293,0.480561073991462,3,46,"Spliceosome","KEGG"
"38","path:ath00500",0.746222145956885,0.62328337999655,1,15,"Starch and sucrose metabolism","KEGG"
"39","path:ath01230",0.766246490756532,0.490830047554399,2,34,"Biosynthesis of amino acids","KEGG"
"40","path:ath03420",0.804742485718114,0.534760855619498,1,18,"Nucleotide excision repair","KEGG"
"41","path:ath03013",0.967591187951935,0.153179410434525,1,37,"RNA transport","KEGG"
"42","path:ath00020",1,0.66312872107138,0,5,"Citrate cycle (TCA cycle)","KEGG"
"43","path:ath00030",1,0.719093859198652,0,4,"Pentose phosphate pathway","KEGG"
"44","path:ath00040",1,0.923191388994757,0,1,"Pentose and glucuronate interconversions","KEGG"
"45","path:ath00051",1,0.84787366721833,0,2,"Fructose and mannose metabolism","KEGG"
