"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0004672",9.00995702127694e-05,0.99998321814894,11,66,"protein kinase activity","MF"
"2","GO:0005524",0.00012997824762323,0.999957091427803,22,223,"ATP binding","MF"
"3","GO:0016301",0.00017516767863306,0.999956096900071,14,105,"kinase activity","MF"
"4","GO:0004674",0.00180382463340968,0.999538893963208,10,78,"protein serine/threonine kinase activity","MF"
"5","GO:0051213",0.0028626271185176,0.999868899315655,3,7,"dioxygenase activity","MF"
"6","GO:0008422",0.00445286876919534,0.999745110482163,3,8,"beta-glucosidase activity","MF"
"7","GO:0010329",0.00469470477429955,0.9999365021991,2,3,"auxin efflux transmembrane transporter activity","MF"
"8","GO:0004675",0.00606572770889095,0.999296017469867,4,17,"transmembrane receptor protein serine/threonine kinase activity","MF"
"9","GO:0030246",0.0095654355900211,0.998708325701868,4,19,"carbohydrate binding","MF"
"10","GO:0004601",0.0196998265779277,0.999075760957956,2,5,"peroxidase activity","MF"
"11","GO:0000285",0.026447103238608,1,1,1,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"12","GO:0102483",0.0274262264642676,0.998331179061551,2,6,"scopolin beta-glucosidase activity","MF"
"13","GO:0009882",0.03655947169335,1,1,1,"blue light photoreceptor activity","MF"
"14","GO:0009672",0.0407839719559573,1,1,1,"auxin:proton symporter activity","MF"
"15","GO:0001729",0.0417636635770578,1,1,1,"ceramide kinase activity","MF"
"16","GO:0102773",0.0417636635770578,1,1,1,"dihydroceramide kinase activity","MF"
"17","GO:0051020",0.0424702396762981,1,1,1,"GTPase binding","MF"
"18","GO:0016491",0.0426023564479236,0.990459775485007,4,29,"oxidoreductase activity","MF"
"19","GO:0070034",0.0438655445166751,1,1,1,"telomerase RNA binding","MF"
"20","GO:0003860",0.0454501362694561,1,1,1,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"21","GO:0016702",0.0454756074562477,1,1,1,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"22","GO:0000701",0.0460997789690066,1,1,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"23","GO:0032357",0.0460997789690066,1,1,1,"oxidized purine DNA binding","MF"
"24","GO:0034039",0.0460997789690066,1,1,1,"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity","MF"
"25","GO:0035485",0.0460997789690066,1,1,1,"adenine/guanine mispair binding","MF"
"26","GO:0004553",0.0466835192320396,0.992147004961598,3,18,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"27","GO:0005381",0.0469314472530169,1,1,1,"iron ion transmembrane transporter activity","MF"
"28","GO:0008327",0.0470278462366691,1,1,1,"methyl-CpG binding","MF"
"29","GO:0004033",0.0470291130488986,1,1,1,"aldo-keto reductase (NADP) activity","MF"
"30","GO:0004016",0.0470306786963727,1,1,1,"adenylate cyclase activity","MF"
"31","GO:0003796",0.0470332822292356,1,1,1,"lysozyme activity","MF"
"32","GO:0005375",0.0470333984495918,1,1,1,"copper ion transmembrane transporter activity","MF"
"33","GO:0004798",0.0470334176371697,1,1,1,"thymidylate kinase activity","MF"
"34","GO:0009041",0.0470334176371697,1,1,1,"uridylate kinase activity","MF"
"35","GO:0009815",0.0470334272108531,1,1,1,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"36","GO:2001147",0.0470334463176393,1,1,1,"camalexin binding","MF"
"37","GO:2001227",0.0470334463176393,1,1,1,"quercitrin binding","MF"
"38","GO:0018580",0.0470341016427451,1,1,1,"nitronate monooxygenase activity","MF"
"39","GO:0004022",0.0470348117917164,1,1,1,"alcohol dehydrogenase (NAD) activity","MF"
"40","GO:0042626",0.0495781870369019,0.995221941501853,2,10,"ATPase activity, coupled to transmembrane movement of substances","MF"
"41","GO:0016308",0.0702682040155733,0.998733141459847,1,2,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"42","GO:0005388",0.084681220398517,0.998145858356631,1,2,"calcium-transporting ATPase activity","MF"
"43","GO:0042162",0.0888510368618953,0.997954155543233,1,2,"telomeric DNA binding","MF"
"44","GO:0005451",0.0903198142708879,0.997884274638733,1,2,"monovalent cation:proton antiporter activity","MF"
"45","GO:0015299",0.0903198142708879,0.997884274638733,1,2,"solute:proton antiporter activity","MF"
"46","GO:0015385",0.0903198142708879,0.997884274638733,1,2,"sodium:proton antiporter activity","MF"
"47","GO:0043295",0.0912895076888119,0.997837463977167,1,2,"glutathione binding","MF"
"48","GO:0003725",0.091361907261065,0.997833947417291,1,2,"double-stranded RNA binding","MF"
"49","GO:0003885",0.0914203575681197,0.997831106207335,1,2,"D-arabinono-1,4-lactone oxidase activity","MF"
"50","GO:0050105",0.0914203575681197,0.997831106207335,1,2,"L-gulonolactone oxidase activity","MF"
"51","GO:0015193",0.0916197227300631,0.997821400565344,1,2,"L-proline transmembrane transporter activity","MF"
"52","GO:0016799",0.0916557387051672,0.997819644783428,1,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"53","GO:0005384",0.0917608347776303,0.997814517096618,1,2,"manganese ion transmembrane transporter activity","MF"
"54","GO:0004715",0.0917849874116267,0.997813337784795,1,2,"non-membrane spanning protein tyrosine kinase activity","MF"
"55","GO:0003993",0.0917852806181368,0.997813323466213,1,2,"acid phosphatase activity","MF"
"56","GO:0005385",0.0918680480951242,0.997809279593381,1,2,"zinc ion transmembrane transporter activity","MF"
"57","GO:0004550",0.0918767780264088,0.997808852835694,1,2,"nucleoside diphosphate kinase activity","MF"
"58","GO:0008171",0.0918771839844268,0.997808832989607,1,2,"O-methyltransferase activity","MF"
"59","GO:0004568",0.0918781850415425,0.997808784050483,1,2,"chitinase activity","MF"
"60","GO:0080030",0.0918799195004555,0.99780869925586,1,2,"methyl indole-3-acetate esterase activity","MF"
"61","GO:0044212",0.11023209634726,0.972513866826144,3,27,"transcription regulatory region DNA binding","MF"
"62","GO:0003951",0.122110704257699,0.994790967348382,1,3,"NAD+ kinase activity","MF"
"63","GO:0005227",0.126880246287388,0.99436283367743,1,3,"calcium activated cation channel activity","MF"
"64","GO:0051980",0.130305772586151,0.994044236051655,1,3,"iron-nicotianamine transmembrane transporter activity","MF"
"65","GO:0019904",0.134596366613484,0.993631996241433,1,3,"protein domain specific binding","MF"
"66","GO:0045309",0.134596366613484,0.993631996241433,1,3,"protein phosphorylated amino acid binding","MF"
"67","GO:0005215",0.135159807582846,0.975505436824193,2,15,"transporter activity","MF"
"68","GO:0043531",0.139247692896533,0.974147801749401,2,16,"ADP binding","MF"
"69","GO:0005319",0.158337534034628,0.990014795214555,1,4,"lipid transporter activity","MF"
"70","GO:0031418",0.174283437581116,0.98780971650521,1,4,"L-ascorbic acid binding","MF"
"71","GO:0004620",0.174857694906247,0.987725856919408,1,4,"phospholipase activity","MF"
"72","GO:0016298",0.174899594124162,0.987719726111647,1,4,"lipase activity","MF"
"73","GO:0047372",0.175313644309691,0.987659051844895,1,4,"acylglycerol lipase activity","MF"
"74","GO:0043424",0.195910607179042,0.983456258607364,1,5,"protein histidine kinase binding","MF"
"75","GO:0020037",0.204720306228525,0.951332676403461,2,18,"heme binding","MF"
"76","GO:0010181",0.205451095869205,0.981723629744997,1,5,"FMN binding","MF"
"77","GO:0015171",0.213827834067156,0.98012388731142,1,5,"amino acid transmembrane transporter activity","MF"
"78","GO:0008757",0.213864938203861,0.980116636674311,1,5,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"79","GO:0004364",0.214248882322722,0.980041523266141,1,5,"glutathione transferase activity","MF"
"80","GO:0003729",0.221546415033225,0.922876444831164,3,37,"mRNA binding","MF"
"81","GO:0004527",0.23361664653799,0.975122911378432,1,6,"exonuclease activity","MF"
"82","GO:0052689",0.247752291681705,0.971833069147556,1,6,"carboxylic ester hydrolase activity","MF"
"83","GO:0016705",0.251071840764892,0.971027271767381,1,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"84","GO:0045735",0.251241995092897,0.970985624365231,1,6,"nutrient reservoir activity","MF"
"85","GO:0005515",0.26152943614898,0.820483307988798,17,323,"protein binding","MF"
"86","GO:0008408",0.271405156872419,0.964920729014198,1,7,"3'-5' exonuclease activity","MF"
"87","GO:0004683",0.27332938136869,0.964388842170798,1,7,"calmodulin-dependent protein kinase activity","MF"
"88","GO:0009931",0.27332938136869,0.964388842170798,1,7,"calcium-dependent protein serine/threonine kinase activity","MF"
"89","GO:0071949",0.274798656202971,0.963979654745702,1,7,"FAD binding","MF"
"90","GO:0000149",0.286266123328632,0.96069435817204,1,7,"SNARE binding","MF"
"91","GO:0043565",0.297820432088473,0.860513664512714,4,61,"sequence-specific DNA binding","MF"
"92","GO:0004693",0.313196141121358,0.951440329990736,1,8,"cyclin-dependent protein serine/threonine kinase activity","MF"
"93","GO:0035091",0.31598757762214,0.949804640475529,1,9,"phosphatidylinositol binding","MF"
"94","GO:0016746",0.316674399555937,0.950271304977672,1,8,"transferase activity, transferring acyl groups","MF"
"95","GO:0005484",0.31994375265983,0.949157773040784,1,8,"SNAP receptor activity","MF"
"96","GO:0016709",0.320244016371721,0.949054786176963,1,8,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"97","GO:0019901",0.33720465866157,0.942243003543027,1,9,"protein kinase binding","MF"
"98","GO:0005509",0.347650593411009,0.87978405538184,2,27,"calcium ion binding","MF"
"99","GO:0008233",0.34802520703565,0.938146122235455,1,9,"peptidase activity","MF"
"100","GO:0042393",0.348650700210702,0.936672180147361,1,11,"histone binding","MF"
"101","GO:0004497",0.379683878757926,0.924387333290616,1,10,"monooxygenase activity","MF"
"102","GO:0008026",0.385771433375559,0.921023137370301,1,11,"ATP-dependent helicase activity","MF"
"103","GO:0008017",0.479807731721555,0.86877082681596,1,15,"microtubule binding","MF"
"104","GO:0042802",0.485946334697819,0.864451708085249,1,16,"identical protein binding","MF"
"105","GO:0004386",0.487933490250902,0.862762013339758,1,17,"helicase activity","MF"
"106","GO:0019825",0.490338718236134,0.862709136226236,1,14,"oxygen binding","MF"
"107","GO:0003924",0.501336190536599,0.855002095234151,1,15,"GTPase activity","MF"
"108","GO:0005516",0.502971691885499,0.768689129961729,2,38,"calmodulin binding","MF"
"109","GO:0046872",0.505377983494198,0.651419194284877,7,149,"metal ion binding","MF"
"110","GO:0042803",0.55330485495395,0.816779733022047,1,17,"protein homodimerization activity","MF"
"111","GO:0016757",0.558835472356036,0.719612674810852,2,41,"transferase activity, transferring glycosyl groups","MF"
"112","GO:0004722",0.581156782293672,0.793873598930558,1,18,"protein serine/threonine phosphatase activity","MF"
"113","GO:0005506",0.59553436150452,0.781093651790771,1,19,"iron ion binding","MF"
"114","GO:0003676",0.616230592469237,0.663133007768207,2,46,"nucleic acid binding","MF"
"115","GO:0003735",0.655127979106933,0.723005345528867,1,22,"structural constituent of ribosome","MF"
"116","GO:0005525",0.661337424436263,0.716113921927569,1,23,"GTP binding","MF"
"117","GO:0016787",0.688778614508672,0.582528784404978,2,51,"hydrolase activity","MF"
"118","GO:0003674",0.725589583776012,0.370140137317219,17,410,"molecular_function","MF"
"119","GO:0046983",0.74501687453646,0.614191609047603,1,29,"protein dimerization activity","MF"
"120","GO:0003824",0.758357250324429,0.595580195554671,1,30,"catalytic activity","MF"
