"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005576",0.000183060484589963,0.999944880918313,18,158,"extracellular region","CC"
"2","GO:0005886",0.00660108056189333,0.996866671889925,24,326,"plasma membrane","CC"
"3","GO:0016607",0.00978921766983905,0.99915373493905,3,12,"nuclear speck","CC"
"4","GO:0009898",0.03655947169335,1,1,1,"cytoplasmic side of plasma membrane","CC"
"5","GO:0009986",0.03655947169335,1,1,1,"cell surface","CC"
"6","GO:0010008",0.0396747828649007,0.996774167491213,2,8,"endosome membrane","CC"
"7","GO:0009925",0.0407839719559573,1,1,1,"basal plasma membrane","CC"
"8","GO:0009506",0.0426731961909789,0.985074036493829,7,76,"plasmodesma","CC"
"9","GO:0017119",0.0433991816170355,1,1,1,"Golgi transport complex","CC"
"10","GO:0035061",0.0465451014039972,1,1,1,"interchromatin granule","CC"
"11","GO:0032541",0.0470273706677103,1,1,1,"cortical endoplasmic reticulum","CC"
"12","GO:0009504",0.0470293812657882,1,1,1,"cell plate","CC"
"13","GO:0005681",0.0627242848734998,0.993241911208404,2,9,"spliceosomal complex","CC"
"14","GO:0005615",0.075319545117261,0.99081479624403,2,10,"extracellular space","CC"
"15","GO:0010168",0.0844961804298298,0.998154136921736,1,2,"ER body","CC"
"16","GO:0000323",0.0859137687932463,0.998090220426901,1,2,"lytic vacuole","CC"
"17","GO:0005697",0.0888510368618953,0.997954155543233,1,2,"telomerase holoenzyme complex","CC"
"18","GO:0012511",0.0903931318053702,0.997880754108267,1,2,"monolayer-surrounded lipid storage body","CC"
"19","GO:0031901",0.0918443946889973,0.997810435657308,1,2,"early endosome membrane","CC"
"20","GO:0000421",0.091878682277558,0.997808759741671,1,2,"autophagosome membrane","CC"
"21","GO:0005618",0.103316211512106,0.975084105624897,3,25,"cell wall","CC"
"22","GO:0012505",0.103913074890399,0.984300195721155,2,12,"endomembrane system","CC"
"23","GO:0005874",0.119182649963278,0.980106111741919,2,14,"microtubule","CC"
"24","GO:0009505",0.119938572486052,0.980077136600517,2,13,"plant-type cell wall","CC"
"25","GO:0005737",0.120947671476158,0.920662739844215,26,468,"cytoplasm","CC"
"26","GO:0005776",0.126842179394553,0.994366321862108,1,3,"autophagosome","CC"
"27","GO:0005788",0.127168519460473,0.994336381077509,1,3,"endoplasmic reticulum lumen","CC"
"28","GO:0016021",0.128435637961531,0.91623176915504,24,419,"integral component of membrane","CC"
"29","GO:0005829",0.13119312520462,0.926828645994859,12,189,"cytosol","CC"
"30","GO:0005770",0.133127795794139,0.993774752200698,1,3,"late endosome","CC"
"31","GO:0005768",0.141027568042824,0.960558306152758,3,30,"endosome","CC"
"32","GO:0005575",0.158684825033116,0.953200272428358,3,30,"cellular_component","CC"
"33","GO:0031410",0.15918642687273,0.989903368116795,1,4,"cytoplasmic vesicle","CC"
"34","GO:0031966",0.171931620110213,0.988149906563235,1,4,"mitochondrial membrane","CC"
"35","GO:0043231",0.223577228562256,0.943356119131896,2,20,"intracellular membrane-bounded organelle","CC"
"36","GO:0016020",0.266221336710569,0.840207996089852,9,156,"membrane","CC"
"37","GO:0005783",0.299940097758567,0.845416255437465,5,80,"endoplasmic reticulum","CC"
"38","GO:0031902",0.312226931294163,0.95176321270631,1,8,"late endosome membrane","CC"
"39","GO:0031225",0.319947377505647,0.949156530483556,1,8,"anchored component of membrane","CC"
"40","GO:0031201",0.351738576957958,0.936701959536445,1,9,"SNARE complex","CC"
"41","GO:0031969",0.430901501016137,0.898424112288932,1,12,"chloroplast membrane","CC"
"42","GO:0005654",0.456216728597714,0.883920641513944,1,13,"nucleoplasm","CC"
"43","GO:0048046",0.477793589028383,0.789397236602919,2,35,"apoplast","CC"
"44","GO:0005887",0.496011997212823,0.858489952469899,1,15,"integral component of plasma membrane","CC"
"45","GO:0005634",0.534269942097695,0.547567833558901,45,1012,"nucleus","CC"
"46","GO:0005840",0.538641227129941,0.828383679290347,1,16,"ribosome","CC"
"47","GO:0005773",0.575741242524714,0.703527790754863,2,43,"vacuole","CC"
"48","GO:0009536",0.646052461601049,0.732290448776135,1,22,"plastid","CC"
"49","GO:0005622",0.654447950763695,0.72331542654938,1,23,"intracellular","CC"
"50","GO:0005774",0.691821188249639,0.578681193995726,2,53,"vacuolar membrane","CC"
"51","GO:0005794",0.861649474631699,0.294826824357432,3,105,"Golgi apparatus","CC"
"52","GO:0005789",0.907417339833259,0.320937427263129,1,50,"endoplasmic reticulum membrane","CC"
"53","GO:0009570",0.915513754418929,0.300979261197377,1,52,"chloroplast stroma","CC"
"54","GO:0005739",0.952712999239919,0.0879067096284227,10,332,"mitochondrion","CC"
"55","GO:0009507",0.982398458212663,0.0335834143293609,14,475,"chloroplast","CC"
"56","GO:0000015",1,0.955091273787464,0,1,"phosphopyruvate hydratase complex","CC"
"57","GO:0000111",1,0.960266593622787,0,1,"nucleotide-excision repair factor 2 complex","CC"
"58","GO:0000123",1,0.952970288370447,0,1,"histone acetyltransferase complex","CC"
"59","GO:0000124",1,0.865367594710025,0,3,"SAGA complex","CC"
"60","GO:0000127",1,0.841653540087784,0,4,"transcription factor TFIIIC complex","CC"
"61","GO:0000138",1,0.952969687099818,0,1,"Golgi trans cisterna","CC"
"62","GO:0000139",1,0.203590906313596,0,35,"Golgi membrane","CC"
"63","GO:0000145",1,0.878244614216781,0,3,"exocyst","CC"
"64","GO:0000148",1,0.963829502844614,0,2,"1,3-beta-D-glucan synthase complex","CC"
"65","GO:0000151",1,0.824710266483164,0,4,"ubiquitin ligase complex","CC"
"66","GO:0000159",1,0.754988692848135,0,6,"protein phosphatase type 2A complex","CC"
"67","GO:0000164",1,0.908130478369504,0,2,"protein phosphatase type 1 complex","CC"
"68","GO:0000176",1,0.875081907982173,0,3,"nuclear exosome (RNase complex)","CC"
"69","GO:0000177",1,0.952977880367302,0,1,"cytoplasmic exosome (RNase complex)","CC"
"70","GO:0000178",1,0.913582487787804,0,2,"exosome (RNase complex)","CC"
"71","GO:0000220",1,0.952965263641383,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"72","GO:0000243",1,0.954996988863857,0,1,"commitment complex","CC"
"73","GO:0000275",1,0.952963907365838,0,1,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"74","GO:0000307",1,0.866399087464979,0,3,"cyclin-dependent protein kinase holoenzyme complex","CC"
"75","GO:0000312",1,0.824608737508554,0,4,"plastid small ribosomal subunit","CC"
"76","GO:0000325",1,0.927755307979777,0,2,"plant-type vacuole","CC"
"77","GO:0000347",1,0.958475655594436,0,1,"THO complex","CC"
"78","GO:0000407",1,0.915293605342988,0,2,"phagophore assembly site","CC"
"79","GO:0000408",1,0.952969108854267,0,1,"EKC/KEOPS complex","CC"
"80","GO:0000419",1,0.952967147980294,0,1,"RNA polymerase V complex","CC"
"81","GO:0000439",1,0.960800064655637,0,1,"transcription factor TFIIH core complex","CC"
"82","GO:0000502",1,0.750456142810091,0,6,"proteasome complex","CC"
"83","GO:0000506",1,0.953297509966415,0,1,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"84","GO:0000775",1,0.908127926921047,0,2,"chromosome, centromeric region","CC"
"85","GO:0000776",1,0.956149781512916,0,1,"kinetochore","CC"
"86","GO:0000778",1,0.911156522416585,0,2,"condensed nuclear chromosome kinetochore","CC"
"87","GO:0000784",1,0.824691762325965,0,4,"nuclear chromosome, telomeric region","CC"
"88","GO:0000785",1,0.798717439704507,0,6,"chromatin","CC"
"89","GO:0000786",1,0.679737612377302,0,8,"nucleosome","CC"
"90","GO:0000790",1,0.790352943867315,0,5,"nuclear chromatin","CC"
"91","GO:0000796",1,0.964826193748156,0,1,"condensin complex","CC"
"92","GO:0000808",1,0.953184502149698,0,1,"origin recognition complex","CC"
"93","GO:0000811",1,0.908188244299284,0,2,"GINS complex","CC"
"94","GO:0000812",1,0.952966955438051,0,1,"Swr1 complex","CC"
"95","GO:0000813",1,0.952969871397402,0,1,"ESCRT I complex","CC"
"96","GO:0000814",1,0.90824677570011,0,2,"ESCRT II complex","CC"
"97","GO:0000815",1,0.952969321303623,0,1,"ESCRT III complex","CC"
"98","GO:0000923",1,0.952964687247362,0,1,"equatorial microtubule organizing center","CC"
"99","GO:0000930",1,0.952964687247362,0,1,"gamma-tubulin complex","CC"
"100","GO:0000932",1,0.785743896278841,0,6,"P-body","CC"
"101","GO:0000938",1,0.9705924950634,0,1,"GARP complex","CC"
"102","GO:0000943",1,0.952970852064403,0,1,"retrotransposon nucleocapsid","CC"
"103","GO:0000974",1,0.909323694626222,0,2,"Prp19 complex","CC"
"104","GO:0005623",1,0.723155196022097,0,7,"cell","CC"
"105","GO:0005635",1,0.761880963866343,0,6,"nuclear envelope","CC"
"106","GO:0005643",1,0.856883781240852,0,4,"nuclear pore","CC"
"107","GO:0005657",1,0.961150213541553,0,1,"replication fork","CC"
"108","GO:0005662",1,0.908204181019972,0,2,"DNA replication factor A complex","CC"
"109","GO:0005664",1,0.953184502149698,0,1,"nuclear origin of replication recognition complex","CC"
"110","GO:0005665",1,0.952967147980294,0,1,"RNA polymerase II, core complex","CC"
"111","GO:0005666",1,0.824623450768705,0,4,"RNA polymerase III complex","CC"
"112","GO:0005667",1,0.800260784724872,0,5,"transcription factor complex","CC"
"113","GO:0005669",1,0.875044154931302,0,3,"transcription factor TFIID complex","CC"
"114","GO:0005673",1,0.956713013018609,0,1,"transcription factor TFIIE complex","CC"
"115","GO:0005675",1,0.960800064655637,0,1,"transcription factor TFIIH holo complex","CC"
"116","GO:0005680",1,0.95297560461714,0,1,"anaphase-promoting complex","CC"
"117","GO:0005682",1,0.865372493266997,0,3,"U5 snRNP","CC"
"118","GO:0005685",1,0.887867232456121,0,3,"U1 snRNP","CC"
"119","GO:0005686",1,0.790465716333436,0,5,"U2 snRNP","CC"
"120","GO:0005687",1,0.952966458979256,0,1,"U4 snRNP","CC"
"121","GO:0005694",1,0.804100276672304,0,5,"chromosome","CC"
"122","GO:0005719",1,0.955886834586136,0,1,"nuclear euchromatin","CC"
"123","GO:0005730",1,0.171579253887465,0,38,"nucleolus","CC"
"124","GO:0005732",1,0.908121604362101,0,2,"small nucleolar ribonucleoprotein complex","CC"
"125","GO:0005736",1,0.865377959042392,0,3,"RNA polymerase I complex","CC"
"126","GO:0005741",1,0.866489520205032,0,3,"mitochondrial outer membrane","CC"
"127","GO:0005742",1,0.908123386989425,0,2,"mitochondrial outer membrane translocase complex","CC"
"128","GO:0005743",1,0.589352104398682,0,11,"mitochondrial inner membrane","CC"
"129","GO:0005744",1,0.952968193557376,0,1,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"130","GO:0005747",1,0.865384198562166,0,3,"mitochondrial respiratory chain complex I","CC"
"131","GO:0005750",1,0.954110438352131,0,1,"mitochondrial respiratory chain complex III","CC"
"132","GO:0005753",1,0.865463032416541,0,3,"mitochondrial proton-transporting ATP synthase complex","CC"
"133","GO:0005758",1,0.909212027592883,0,2,"mitochondrial intermembrane space","CC"
"134","GO:0005759",1,0.513653376098373,0,14,"mitochondrial matrix","CC"
"135","GO:0005762",1,0.908119083172943,0,2,"mitochondrial large ribosomal subunit","CC"
"136","GO:0005763",1,0.908707010047425,0,2,"mitochondrial small ribosomal subunit","CC"
"137","GO:0005764",1,0.952970526138364,0,1,"lysosome","CC"
"138","GO:0005765",1,0.952971410854943,0,1,"lysosomal membrane","CC"
"139","GO:0005769",1,0.92366733754161,0,2,"early endosome","CC"
"140","GO:0005771",1,0.952984639458087,0,1,"multivesicular body","CC"
"141","GO:0005775",1,0.952964864111687,0,1,"vacuolar lumen","CC"
"142","GO:0005777",1,0.301527089069479,0,26,"peroxisome","CC"
"143","GO:0005778",1,0.787599707678562,0,5,"peroxisomal membrane","CC"
"144","GO:0005779",1,0.908205859738363,0,2,"integral component of peroxisomal membrane","CC"
"145","GO:0005786",1,0.952966544149397,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"146","GO:0005793",1,0.952966402843328,0,1,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"147","GO:0005795",1,0.95301633088685,0,1,"Golgi stack","CC"
"148","GO:0005801",1,0.952971289923124,0,1,"cis-Golgi network","CC"
"149","GO:0005802",1,0.292632085340218,0,27,"trans-Golgi network","CC"
"150","GO:0005811",1,0.953222676296289,0,1,"lipid droplet","CC"
"151","GO:0005813",1,0.865568807820898,0,3,"centrosome","CC"
"152","GO:0005819",1,0.796621759579673,0,5,"spindle","CC"
"153","GO:0005832",1,0.953344689219873,0,1,"chaperonin-containing T-complex","CC"
"154","GO:0005834",1,0.754731999982949,0,6,"heterotrimeric G-protein complex","CC"
"155","GO:0005839",1,0.865388121733704,0,3,"proteasome core complex","CC"
"156","GO:0005844",1,0.952018392078626,0,2,"polysome","CC"
"157","GO:0005852",1,0.952967096967986,0,1,"eukaryotic translation initiation factor 3 complex","CC"
"158","GO:0005856",1,0.719631821042953,0,8,"cytoskeleton","CC"
"159","GO:0005871",1,0.82271513662326,0,5,"kinesin complex","CC"
"160","GO:0005875",1,0.953370647702144,0,1,"microtubule associated complex","CC"
"161","GO:0005880",1,0.953187799415631,0,1,"nuclear microtubule","CC"
"162","GO:0005881",1,0.953093664577867,0,1,"cytoplasmic microtubule","CC"
"163","GO:0005884",1,0.794951800177397,0,6,"actin filament","CC"
"164","GO:0005885",1,0.954819141857959,0,1,"Arp2/3 protein complex","CC"
"165","GO:0005938",1,0.933827510812668,0,2,"cell cortex","CC"
"166","GO:0005947",1,0.953056827210833,0,1,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"167","GO:0005956",1,0.952968776312261,0,1,"protein kinase CK2 complex","CC"
"168","GO:0008023",1,0.970618869542403,0,1,"transcription elongation factor complex","CC"
"169","GO:0008024",1,0.952969331869539,0,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"170","GO:0008076",1,0.908201273577284,0,2,"voltage-gated potassium channel complex","CC"
"171","GO:0008180",1,0.909214905509969,0,2,"COP9 signalosome","CC"
"172","GO:0008274",1,0.908119852230184,0,2,"gamma-tubulin ring complex","CC"
"173","GO:0008287",1,0.908150210602918,0,2,"protein serine/threonine phosphatase complex","CC"
"174","GO:0008541",1,0.908350244200462,0,2,"proteasome regulatory particle, lid subcomplex","CC"
"175","GO:0008623",1,0.952969416177214,0,1,"CHRAC","CC"
"176","GO:0009295",1,0.86538578767409,0,3,"nucleoid","CC"
"177","GO:0009328",1,0.958125952669343,0,1,"phenylalanine-tRNA ligase complex","CC"
"178","GO:0009331",1,0.908184432622562,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"179","GO:0009346",1,0.953375634908806,0,1,"citrate lyase complex","CC"
"180","GO:0009501",1,0.913149680442381,0,2,"amyloplast","CC"
"181","GO:0009508",1,0.908133038859954,0,2,"plastid chromosome","CC"
"182","GO:0009513",1,0.952964622773441,0,1,"etioplast","CC"
"183","GO:0009524",1,0.877323275357896,0,3,"phragmoplast","CC"
"184","GO:0009527",1,0.952971654914806,0,1,"plastid outer membrane","CC"
"185","GO:0009531",1,0.952968765539897,0,1,"secondary cell wall","CC"
"186","GO:0009532",1,0.952975214165916,0,1,"plastid stroma","CC"
"187","GO:0009534",1,0.749146108489122,0,6,"chloroplast thylakoid","CC"
"188","GO:0009535",1,0.384550444101218,0,20,"chloroplast thylakoid membrane","CC"
"189","GO:0009543",1,0.717485965988275,0,7,"chloroplast thylakoid lumen","CC"
"190","GO:0009544",1,0.952963907365838,0,1,"chloroplast ATP synthase complex","CC"
"191","GO:0009547",1,0.952965571312727,0,1,"plastid ribosome","CC"
"192","GO:0009569",1,0.952973781587015,0,1,"chloroplast starch grain","CC"
"193","GO:0009573",1,0.952963955727011,0,1,"chloroplast ribulose bisphosphate carboxylase complex","CC"
"194","GO:0009574",1,0.910256430896441,0,2,"preprophase band","CC"
"195","GO:0009579",1,0.647701236412858,0,9,"thylakoid","CC"
"196","GO:0009654",1,0.952966292189281,0,1,"photosystem II oxygen evolving complex","CC"
"197","GO:0009705",1,0.657515624195345,0,9,"plant-type vacuole membrane","CC"
"198","GO:0009706",1,0.753323874141111,0,6,"chloroplast inner membrane","CC"
"199","GO:0009707",1,0.954470768520313,0,1,"chloroplast outer membrane","CC"
"200","GO:0009840",1,0.908130065498569,0,2,"chloroplastic endopeptidase Clp complex","CC"
"201","GO:0009923",1,0.952972687094085,0,1,"fatty acid elongase complex","CC"
"202","GO:0009941",1,0.187130281253668,0,36,"chloroplast envelope","CC"
"203","GO:0010005",1,0.955133575893138,0,1,"cortical microtubule, transverse to long axis","CC"
"204","GO:0010287",1,0.838429654355207,0,4,"plastoglobule","CC"
"205","GO:0010319",1,0.952968571364818,0,1,"stromule","CC"
"206","GO:0010445",1,0.953069198361993,0,1,"nuclear dicing body","CC"
"207","GO:0015030",1,0.90812612012978,0,2,"Cajal body","CC"
"208","GO:0015630",1,0.952983844946451,0,1,"microtubule cytoskeleton","CC"
"209","GO:0015934",1,0.865406664831311,0,3,"large ribosomal subunit","CC"
"210","GO:0015935",1,0.908122301140202,0,2,"small ribosomal subunit","CC"
"211","GO:0016035",1,0.975792934324704,0,1,"zeta DNA polymerase complex","CC"
"212","GO:0016272",1,0.952977691227203,0,1,"prefoldin complex","CC"
"213","GO:0016324",1,0.910074229429368,0,2,"apical plasma membrane","CC"
"214","GO:0016363",1,0.914922935259604,0,2,"nuclear matrix","CC"
"215","GO:0016459",1,0.984443568984336,0,1,"myosin complex","CC"
"216","GO:0016591",1,0.956172786652346,0,1,"RNA polymerase II, holoenzyme","CC"
"217","GO:0016592",1,0.762733759519557,0,6,"mediator complex","CC"
"218","GO:0016602",1,0.824658909500696,0,4,"CCAAT-binding factor complex","CC"
"219","GO:0016604",1,0.962706721690851,0,1,"nuclear body","CC"
"220","GO:0017087",1,0.954110438352131,0,1,"mitochondrial processing peptidase complex","CC"
"221","GO:0018444",1,0.95876348660163,0,1,"translation release factor complex","CC"
"222","GO:0019005",1,0.752672535517565,0,6,"SCF ubiquitin ligase complex","CC"
"223","GO:0019185",1,0.953269277217191,0,1,"snRNA-activating protein complex","CC"
"224","GO:0019773",1,0.908127843095348,0,2,"proteasome core complex, alpha-subunit complex","CC"
"225","GO:0019898",1,0.714425836196454,0,7,"extrinsic component of membrane","CC"
