"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-6902",0.00129364409389366,1,4,4,"chitin degradation II (Vibrio)","BioCyc"
"2","ARA:PWY-5934",0.0306179610019561,1,2,2,"iron reduction and absorption","BioCyc"
"3","ARA:PWY-6612",0.03162553856651,1,2,2,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"4","ARA:CAMALEXIN-SYN",0.0427092685269381,0.995773832975853,3,5,"camalexin biosynthesis","BioCyc"
"5","ARA:PWY-7270",0.0577037586524391,0.988907316556097,4,9,"L-methionine salvage cycle II (plants)","BioCyc"
"6","ARA:PWY-7416",0.0703498654572522,0.989916813483934,3,6,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"7","ARA:ETHYL-PWY",0.0716275153372421,0.98965180400169,3,6,"ethylene biosynthesis I (plants)","BioCyc"
"8","ARA:PWY-5123",0.0759572129881417,0.995286492213474,2,3,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"9","ARA:PWY-7213",0.078151228389021,0.995066074852004,2,3,"wogonin metabolism","BioCyc"
"10","ARA:PWY-7039",0.0920878401784295,0.983781509067929,3,7,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"11","ARA:PWY0-1319",0.163319745593303,1,1,1,"CDP-diacylglycerol biosynthesis II","BioCyc"
"12","ARA:PWYQT-4482",0.163319745593303,1,1,1,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"13","ARA:PWY-4041",0.166823453817999,1,1,1,"&gamma;-glutamyl cycle","BioCyc"
"14","ARA:PWYQT-4432",0.166823453817999,1,1,1,"glutathione degradation","BioCyc"
"15","ARA:ASPARTATE-DEG1-PWY",0.166873055241297,1,1,1,"L-aspartate degradation I","BioCyc"
"16","ARA:ASPARTATESYN-PWY",0.166873055241297,1,1,1,"L-aspartate biosynthesis","BioCyc"
"17","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.166873055241297,1,1,1,"L-aspartate degradation II","BioCyc"
"18","ARA:PWY-3462",0.166873055241297,1,1,1,"L-phenylalanine biosynthesis II","BioCyc"
"19","ARA:THRESYN-PWY",0.166873055241297,1,1,1,"superpathway of L-threonine biosynthesis","BioCyc"
"20","ARA:PWY-5267",0.167489288566186,1,1,1,"glucosinolate activation","BioCyc"
"21","ARA:GLYSYN-ALA-PWY",0.170133622813028,1,1,1,"glycine biosynthesis III","BioCyc"
"22","ARA:PWY-6303",0.175075596788115,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"23","ARA:PWY0A-6303",0.175075596788115,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"24","ARA:PWY-6147",0.176890173877137,1,1,1,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"25","ARA:PWY-6543",0.180905127135777,1,1,1,"4-aminobenzoate biosynthesis","BioCyc"
"26","ARA:PWY-5943",0.182489552401554,1,1,1,"&beta;-carotene biosynthesis","BioCyc"
"27","ARA:PWY-6351",0.187598330063719,0.967723313144464,2,5,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"28","ARA:PWY-5120",0.191477820268291,1,1,1,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"29","ARA:PWY-5122",0.191477820268291,1,1,1,"geranyl diphosphate biosynthesis","BioCyc"
"30","ARA:PWYQT-4449",0.191477820268291,1,1,1,"polyisoprenoid biosynthesis","BioCyc"
"31","ARA:PWY-6546",0.192955825458629,1,1,1,"brassinosteroids inactivation","BioCyc"
"32","ARA:PWY-5884",0.195393825432997,1,1,1,"wax esters biosynthesis I","BioCyc"
"33","ARA:PWY-5121",0.200573887422208,0.963930686856165,2,5,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"34","ARA:PWY-6803",0.201002839007244,0.943919512971235,3,9,"phosphatidylcholine acyl editing","BioCyc"
"35","ARA:PWY-1081",0.216467770003617,0.95903067859382,2,5,"homogalacturonan degradation","BioCyc"
"36","ARA:PWY-5992",0.2238386632957,0.956663006582753,2,5,"thalianol and derivatives biosynthesis","BioCyc"
"37","ARA:PWY-6348",0.225127560012863,0.956242774539051,2,5,"phosphate acquisition","BioCyc"
"38","ARA:LIPASYN-PWY",0.243234986790504,0.923235473833321,3,10,"phospholipases","BioCyc"
"39","ARA:PWY-6352",0.245675856621914,0.945623382143834,2,6,"3-phosphoinositide biosynthesis","BioCyc"
"40","ARA:PWY-6007",0.270045913589208,0.979110820183592,1,2,"arabidiol biosynthesis","BioCyc"
"41","ARA:PWY-3742",0.273826263028374,0.934661759336753,2,6,"tetrahydrofolate biosynthesis II","BioCyc"
"42","ARA:PWY-4361",0.287380001733161,0.929047860145597,2,6,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"43","ARA:LEU-DEG2-PWY",0.292501496518504,0.926869123956423,2,6,"L-leucine degradation I","BioCyc"
"44","ARA:PWY-5800",0.295611536451697,0.974549154008729,1,2,"xylan biosynthesis","BioCyc"
"45","ARA:PWY66-399",0.301361960152501,0.973448747492226,1,2,"gluconeogenesis III","BioCyc"
"46","ARA:PWY-1001",0.303835211660813,0.972966860164915,1,2,"cellulose biosynthesis","BioCyc"
"47","ARA:PWY-6745",0.305837668499133,0.972572882926736,1,2,"phytochelatins biosynthesis","BioCyc"
"48","ARA:PWY-6443",0.305925733611129,0.921007644229613,2,6,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"49","ARA:PWY-5670",0.306715323400372,0.97239912560608,1,2,"epoxysqualene biosynthesis","BioCyc"
"50","ARA:PWY4FS-7",0.310366693421234,0.971669121952061,1,2,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"51","ARA:PWY4FS-8",0.310366693421234,0.971669121952061,1,2,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"52","ARA:GLYCOLYSIS",0.311940758418837,0.971350873934718,1,2,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"53","ARA:PWY-5484",0.311940758418837,0.971350873934718,1,2,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"54","ARA:PWY-321",0.314247614660483,0.970880581355072,1,2,"cutin biosynthesis","BioCyc"
"55","ARA:PWY-6040",0.317873487612503,0.970131992499388,1,2,"chlorogenic acid biosynthesis II","BioCyc"
"56","ARA:PWY-5271",0.318486525715149,0.970004286083924,1,2,"phaseic acid biosynthesis","BioCyc"
"57","ARA:PWY-7640",0.318486525715149,0.970004286083924,1,2,"neophaseic acid biosynthesis","BioCyc"
"58","ARA:PWY-5080",0.322973893210065,0.969059383450564,1,2,"very long chain fatty acid biosynthesis I","BioCyc"
"59","ARA:PWY-4321",0.324874180291475,0.968653852883797,1,2,"L-glutamate degradation IV","BioCyc"
"60","ARA:PWY-5321",0.33868451524425,0.965608873023527,1,2,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"61","ARA:PWY-6266",0.33868451524425,0.965608873023527,1,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"62","ARA:PWY-6266-ARA",0.33868451524425,0.965608873023527,1,2,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"63","ARA:PWY-6235",0.33930817582069,0.965467257226059,1,2,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"64","ARA:PWY-5046",0.346063158978914,0.96391027603272,1,2,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"65","ARA:OXIDATIVEPENT-PWY",0.348349059587663,0.963373734576084,1,2,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"66","ARA:PWY-5043",0.414330984046193,0.929663426647871,1,3,"purine nucleosides salvage II (plant)","BioCyc"
"67","ARA:PWY-6605",0.414330984046193,0.929663426647871,1,3,"adenine and adenosine salvage II","BioCyc"
"68","ARA:PWY-1042",0.420261235784969,0.927351591456544,1,3,"glycolysis IV (plant cytosol)","BioCyc"
"69","ARA:PWY-3001",0.421249272704524,0.926961754210123,1,3,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"70","ARA:PWY-6663",0.428494255473632,0.924062049290548,1,3,"plant sterol biosynthesis II","BioCyc"
"71","ARA:PWY-5936",0.432483513377702,0.922434192790189,1,3,"xyloglucan biosynthesis","BioCyc"
"72","ARA:GLYSYN2-PWY",0.435652291085089,0.921125164752874,1,3,"glycine biosynthesis","BioCyc"
"73","ARA:PWY-5035",0.441671510642168,0.918599247952054,1,3,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"74","ARA:PWY-3461",0.442839433270404,0.918103114027165,1,3,"L-tyrosine biosynthesis II","BioCyc"
"75","ARA:PWY-3481",0.442839433270404,0.918103114027165,1,3,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"76","ARA:PWY-581",0.446034137468284,0.91673591538388,1,3,"indole-3-acetate biosynthesis II","BioCyc"
"77","ARA:COMPLETE-ARO-ARA-PWY",0.486327951789443,0.803943276040263,2,9,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"78","ARA:GLUCONEO-PWY",0.505834523622486,0.876696410832771,1,4,"gluconeogenesis I","BioCyc"
"79","ARA:NONMEVIPP-PWY",0.512167579208086,0.873037460699997,1,4,"methylerythritol phosphate pathway I","BioCyc"
"80","ARA:PWY-7560",0.512167579208086,0.873037460699997,1,4,"methylerythritol phosphate pathway II","BioCyc"
"81","ARA:PWY-5386",0.524742741058835,0.865553150888696,1,4,"methylglyoxal degradation I","BioCyc"
"82","ARA:PWY-6614",0.526311038409525,0.864598959239605,1,4,"tetrahydrofolate biosynthesis","BioCyc"
"83","ARA:PWY-561",0.528934084772471,0.862992571324271,1,4,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"84","ARA:PWY-6936",0.532304662631566,0.860909033623109,1,4,"seleno-amino acid biosynthesis","BioCyc"
"85","ARA:LIPAS-PWY",0.534652757411284,0.71510634044412,3,16,"triacylglycerol degradation","BioCyc"
"86","ARA:CYSTSYN-PWY",0.536232609815244,0.858453247684485,1,4,"L-cysteine biosynthesis I","BioCyc"
"87","ARA:PWY-6039",0.539300834853293,0.856514024821959,1,4,"chlorogenic acid biosynthesis I","BioCyc"
"88","ARA:ILEUDEG-PWY",0.546304427632524,0.852017808888962,1,4,"L-isoleucine degradation I","BioCyc"
"89","ARA:ASPASN-ARA-PWY",0.549083908423425,0.850206226723508,1,4,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"90","ARA:PWY-922",0.59247036107887,0.810559678949864,1,5,"mevalonate pathway I","BioCyc"
"91","ARA:PWY-5868",0.610593552466175,0.79603957111734,1,5,"simple coumarins biosynthesis","BioCyc"
"92","ARA:VALDEG-PWY",0.625732491448039,0.783288095412492,1,5,"L-valine degradation I","BioCyc"
"93","ARA:PENTOSE-P-PWY",0.640121415852814,0.770616124858775,1,5,"pentose phosphate pathway","BioCyc"
"94","ARA:PWY-1186",0.670872600242775,0.733952432104465,1,6,"L-homomethionine biosynthesis","BioCyc"
"95","ARA:PWY-702",0.67393212089929,0.73084790734323,1,6,"L-methionine biosynthesis II","BioCyc"
"96","ARA:TRIGLSYN-PWY",0.677788237504076,0.726893888165614,1,6,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"97","ARA:TRPSYN-PWY",0.684984100792273,0.71939038585697,1,6,"L-tryptophan biosynthesis","BioCyc"
