"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005576",7.44669463534991e-06,0.999996529603848,74,247,"extracellular region","CC"
"2","GO:0009505",0.000351661728317248,0.999894322501766,19,47,"plant-type cell wall","CC"
"3","GO:0031464",0.00684363857678232,1,3,3,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"4","GO:0031225",0.00835284107514378,0.997494981263456,11,27,"anchored component of membrane","CC"
"5","GO:0048046",0.00900538084270915,0.997044753018678,12,32,"apoplast","CC"
"6","GO:0005874",0.0118544892109205,0.995673455261486,13,38,"microtubule","CC"
"7","GO:0090406",0.0134869091788198,0.997526161766094,6,12,"pollen tube","CC"
"8","GO:0005618",0.0137541136037624,0.994070219414804,17,53,"cell wall","CC"
"9","GO:0000148",0.0152142057233842,1,2,2,"1,3-beta-D-glucan synthase complex","CC"
"10","GO:0005887",0.0161578848291861,0.994811777462144,10,27,"integral component of plasma membrane","CC"
"11","GO:0005886",0.0261584704643465,0.980302347610519,113,521,"plasma membrane","CC"
"12","GO:0016021",0.0266532020553377,0.979568679716333,132,610,"integral component of membrane","CC"
"13","GO:0005955",0.0330491098770038,1,2,2,"calcineurin complex","CC"
"14","GO:0043231",0.0469233966663769,0.98373056116669,8,23,"intracellular membrane-bounded organelle","CC"
"15","GO:0016020",0.0488939087156895,0.966089730833239,51,220,"membrane","CC"
"16","GO:0046658",0.0700552981037505,0.978177809604843,6,16,"anchored component of plasma membrane","CC"
"17","GO:0005615",0.0933736271575713,0.968015565982774,6,17,"extracellular space","CC"
"18","GO:0009705",0.102043827529416,0.96369009497779,6,18,"plant-type vacuole membrane","CC"
"19","GO:0005871",0.117129074411968,0.960707624391959,5,16,"kinesin complex","CC"
"20","GO:0005929",0.132680909929182,0.971712838487726,3,7,"cilium","CC"
"21","GO:0015629",0.140939470623729,0.969080048668957,3,7,"actin cytoskeleton","CC"
"22","GO:0031982",0.157068208081836,0.978498695544931,2,4,"vesicle","CC"
"23","GO:0045177",0.160170690019074,1,1,1,"apical part of cell","CC"
"24","GO:0070382",0.160170690019074,1,1,1,"exocytic vesicle","CC"
"25","GO:0031380",0.1700355188951,1,1,1,"nuclear RNA-directed RNA polymerase complex","CC"
"26","GO:0000326",0.171167955596151,0.975220295128692,2,4,"protein storage vacuole","CC"
"27","GO:0000798",0.17516841004931,1,1,1,"nuclear cohesin complex","CC"
"28","GO:0008278",0.17516841004931,1,1,1,"cohesin complex","CC"
"29","GO:0005948",0.17698018585527,1,1,1,"acetolactate synthase complex","CC"
"30","GO:0010318",0.179471725048623,1,1,1,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"31","GO:0005749",0.182389390751369,1,1,1,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"32","GO:0045273",0.182389390751369,1,1,1,"respiratory chain complex II","CC"
"33","GO:0045282",0.182389390751369,1,1,1,"plasma membrane succinate dehydrogenase complex","CC"
"34","GO:0045298",0.184894415942524,1,1,1,"tubulin complex","CC"
"35","GO:0098590",0.186512926985618,1,1,1,"plasma membrane region","CC"
"36","GO:0005784",0.187258872677354,1,1,1,"Sec61 translocon complex","CC"
"37","GO:0030286",0.188581993378497,1,1,1,"dynein complex","CC"
"38","GO:0009527",0.189357953540849,1,1,1,"plastid outer membrane","CC"
"39","GO:0000124",0.18977032881481,1,1,1,"SAGA complex","CC"
"40","GO:0005880",0.192897523317398,1,1,1,"nuclear microtubule","CC"
"41","GO:0005901",0.193649407575128,1,1,1,"caveola","CC"
"42","GO:0005814",0.197356224127642,1,1,1,"centriole","CC"
"43","GO:0005815",0.197356224127642,1,1,1,"microtubule organizing center","CC"
"44","GO:0005795",0.210681607067748,0.938539382441064,3,9,"Golgi stack","CC"
"45","GO:0055028",0.223882798479623,0.95588908313557,2,5,"cortical microtubule","CC"
"46","GO:1990904",0.252114721626587,0.900111199640465,4,14,"ribonucleoprotein complex","CC"
"47","GO:0009506",0.274398949646322,0.798700229777984,24,115,"plasmodesma","CC"
"48","GO:0009941",0.316460707526479,0.788165258688642,13,59,"chloroplast envelope","CC"
"49","GO:0005905",0.319914670585637,0.913282935180599,2,6,"clathrin-coated pit","CC"
"50","GO:0009531",0.326402223285929,0.967917592041647,1,2,"secondary cell wall","CC"
"51","GO:0000439",0.328983929239587,0.967351525182714,1,2,"transcription factor TFIIH core complex","CC"
"52","GO:0005675",0.328983929239587,0.967351525182714,1,2,"transcription factor TFIIH holo complex","CC"
"53","GO:0017119",0.329035032432663,0.967340259242311,1,2,"Golgi transport complex","CC"
"54","GO:0043229",0.329180235967255,0.967308235483743,1,2,"intracellular organelle","CC"
"55","GO:0009898",0.334222205082245,0.966184328194293,1,2,"cytoplasmic side of plasma membrane","CC"
"56","GO:0035061",0.334756823969202,0.966063790115792,1,2,"interchromatin granule","CC"
"57","GO:0031519",0.335935848037398,0.965797030531289,1,2,"PcG protein complex","CC"
"58","GO:0032541",0.340125425405738,0.964838715514236,1,2,"cortical endoplasmic reticulum","CC"
"59","GO:0000228",0.340650599734842,0.96471743780871,1,2,"nuclear chromosome","CC"
"60","GO:0090694",0.340650599734842,0.96471743780871,1,2,"Scc2-Scc4 cohesin loading complex","CC"
"61","GO:0045335",0.345027418599414,0.963696668035982,1,2,"phagocytic vesicle","CC"
"62","GO:0031588",0.345516511229386,0.963581482951192,1,2,"nucleotide-activated protein kinase complex","CC"
"63","GO:0042807",0.353509617401076,0.961666879318296,1,2,"central vacuole","CC"
"64","GO:0000145",0.364660682311709,0.848846593699815,3,12,"exocyst","CC"
"65","GO:0000151",0.376071750958426,0.880171330598117,2,7,"ubiquitin ligase complex","CC"
"66","GO:0005813",0.399411036379958,0.866755092883551,2,7,"centrosome","CC"
"67","GO:0012505",0.405597031557629,0.794489015554435,4,17,"endomembrane system","CC"
"68","GO:0008352",0.409924436088947,0.930501123147816,1,3,"katanin complex","CC"
"69","GO:0030665",0.458093872136471,0.910386209957619,1,3,"clathrin-coated vesicle membrane","CC"
"70","GO:0030173",0.459887350799104,0.909572163418854,1,3,"integral component of Golgi membrane","CC"
"71","GO:0009707",0.464153536926706,0.907616155547365,1,3,"chloroplast outer membrane","CC"
"72","GO:0009295",0.468147357721999,0.905759781110713,1,3,"nucleoid","CC"
"73","GO:0009508",0.468147357721999,0.905759781110713,1,3,"plastid chromosome","CC"
"74","GO:0010319",0.478013119337146,0.901067828981288,1,3,"stromule","CC"
"75","GO:0030136",0.508521646154788,0.784283326718241,2,9,"clathrin-coated vesicle","CC"
"76","GO:0005774",0.517133988913633,0.597810719255098,15,79,"vacuolar membrane","CC"
"77","GO:0005737",0.525571124359505,0.51938672151672,122,655,"cytoplasm","CC"
"78","GO:0044611",0.537736637603801,0.85589944984867,1,4,"nuclear pore inner ring","CC"
"79","GO:0005773",0.543438055918792,0.571495569880858,15,81,"vacuole","CC"
"80","GO:0005938",0.547965388283504,0.849274251087822,1,4,"cell cortex","CC"
"81","GO:0032991",0.556650126751049,0.843483208894405,1,4,"protein-containing complex","CC"
"82","GO:0005875",0.560241340128194,0.841043096953984,1,4,"microtubule associated complex","CC"
"83","GO:0010005",0.566844868187406,0.836485537666876,1,4,"cortical microtubule, transverse to long axis","CC"
"84","GO:0005770",0.567834116051287,0.835794817858501,1,4,"late endosome","CC"
"85","GO:0009570",0.568211224980216,0.555026045997955,13,69,"chloroplast stroma","CC"
"86","GO:0031966",0.598143678373055,0.703643755883977,2,10,"mitochondrial membrane","CC"
"87","GO:0000139",0.606541141770631,0.538940566082312,9,50,"Golgi membrane","CC"
"88","GO:0031209",0.617924882450368,0.787733075544973,1,5,"SCAR complex","CC"
"89","GO:0005884",0.629834809467305,0.777452271643121,1,5,"actin filament","CC"
"90","GO:0005643",0.636655051477444,0.764378785522446,1,6,"nuclear pore","CC"
"91","GO:0071944",0.637133119288522,0.770968373115157,1,5,"cell periphery","CC"
"92","GO:0016324",0.639643733566905,0.768704840926657,1,5,"apical plasma membrane","CC"
"93","GO:0000325",0.648363055460765,0.760709390187537,1,5,"plant-type vacuole","CC"
"94","GO:0031201",0.655073623730448,0.642991589989638,2,11,"SNARE complex","CC"
"95","GO:0015935",0.663560971504194,0.746259620411419,1,5,"small ribosomal subunit","CC"
"96","GO:0005575",0.668480189992448,0.480514749607923,8,45,"cellular_component","CC"
"97","GO:0000786",0.714378375179969,0.572208144698203,2,12,"nucleosome","CC"
"98","GO:0009534",0.739035618394087,0.43488694079414,5,31,"chloroplast thylakoid","CC"
"99","GO:0000790",0.7755051619274,0.59879513474297,1,7,"nuclear chromatin","CC"
"100","GO:0031965",0.781520402322771,0.584960119530357,1,8,"nuclear membrane","CC"
"101","GO:0031969",0.830250383749473,0.401206657158272,2,16,"chloroplast membrane","CC"
"102","GO:0000785",0.834299337658021,0.495889972733257,1,9,"chromatin","CC"
"103","GO:0010008",0.840699921949514,0.484435930982721,1,9,"endosome membrane","CC"
"104","GO:0005730",0.8413329370117,0.294517181439285,5,37,"nucleolus","CC"
"105","GO:0031902",0.844296312192959,0.477877658594211,1,9,"late endosome membrane","CC"
"106","GO:0009536",0.858624253228295,0.309923418734763,3,24,"plastid","CC"
"107","GO:0005777",0.872915893315167,0.32535957032814,2,18,"peroxisome","CC"
"108","GO:0016607",0.875916625074218,0.319866180917133,2,18,"nuclear speck","CC"
"109","GO:0005829",0.901427215934977,0.132457673326782,40,255,"cytosol","CC"
"110","GO:0005635",0.905155126958879,0.342196124900595,1,12,"nuclear envelope","CC"
"111","GO:0005789",0.906265210890247,0.175441250391584,7,54,"endoplasmic reticulum membrane","CC"
"112","GO:0009504",0.912878108029635,0.323402833272061,1,12,"cell plate","CC"
"113","GO:0031977",0.922870501779923,0.2979297780351,1,12,"thylakoid lumen","CC"
"114","GO:0009524",0.931791833838406,0.202357104732983,2,23,"phragmoplast","CC"
"115","GO:0080008",0.932517231747311,0.268585050238165,1,14,"Cul4-RING E3 ubiquitin ligase complex","CC"
"116","GO:0005681",0.933986933270027,0.266038442839346,1,13,"spliceosomal complex","CC"
"117","GO:0009579",0.934060101519296,0.198509177970464,2,21,"thylakoid","CC"
"118","GO:0009535",0.934616871273882,0.142530598271192,5,43,"chloroplast thylakoid membrane","CC"
"119","GO:0005739",0.936011768455126,0.0841208316533707,62,383,"mitochondrion","CC"
"120","GO:0019005",0.936711282442231,0.258366278312715,1,13,"SCF ubiquitin ligase complex","CC"
"121","GO:0009543",0.938800635481284,0.252391691578702,1,13,"chloroplast thylakoid lumen","CC"
"122","GO:0005819",0.942297035943992,0.240724289183385,1,14,"spindle","CC"
"123","GO:0005623",0.949527024741865,0.217695646305579,1,15,"cell","CC"
"124","GO:0022627",0.952922314978032,0.208285271693149,1,14,"cytosolic small ribosomal subunit","CC"
"125","GO:0005622",0.973444274578603,0.0955552471818985,2,27,"intracellular","CC"
"126","GO:0005856",0.974692830466127,0.128307603472696,1,19,"cytoskeleton","CC"
"127","GO:0005654",0.977824403878389,0.11601959694428,1,19,"nucleoplasm","CC"
"128","GO:0005794",0.985914105518415,0.0247280206816281,20,160,"Golgi apparatus","CC"
"129","GO:0005783",0.994013386688162,0.0132491738543784,11,106,"endoplasmic reticulum","CC"
"130","GO:0005768",0.996063041702242,0.0153478033719224,3,48,"endosome","CC"
"131","GO:0005802",0.996736115995614,0.0130032961174944,3,49,"trans-Golgi network","CC"
"132","GO:0005840",0.998474327921784,0.00663672287575718,3,50,"ribosome","CC"
"133","GO:0009507",0.998667158709424,0.00197183725802721,90,611,"chloroplast","CC"
"134","GO:0005634",0.999522798258121,0.000662898283090966,222,1379,"nucleus","CC"
"135","GO:0000407",0.9999999999939,0.825074793390464,0,1,"phagophore assembly site","CC"
"136","GO:0030875",0.99999999999447,0.828738423505994,0,1,"rDNA protrusion","CC"
"137","GO:0005669",0.999999999995263,0.646706510917332,0,2,"transcription factor TFIID complex","CC"
"138","GO:0045271",0.999999999995269,0.523424089273743,0,3,"respiratory chain complex I","CC"
"139","GO:0070847",0.999999999995296,0.803896241973736,0,1,"core mediator complex","CC"
"140","GO:0005835",0.999999999995549,0.813815246384141,0,1,"fatty acid synthase complex","CC"
"141","GO:0009574",0.999999999995617,0.551235862893458,0,3,"preprophase band","CC"
"142","GO:0000427",0.999999999995771,0.808191945501451,0,1,"plastid-encoded plastid RNA polymerase complex","CC"
"143","GO:0030176",0.999999999995828,0.523076971286738,0,3,"integral component of endoplasmic reticulum membrane","CC"
"144","GO:0000780",0.999999999995921,0.818004665533729,0,1,"condensed nuclear chromosome, centromeric region","CC"
"145","GO:0031616",0.999999999995921,0.818004665533729,0,1,"spindle pole centrosome","CC"
"146","GO:0032133",0.999999999995921,0.818004665533729,0,1,"chromosome passenger complex","CC"
"147","GO:0051233",0.999999999995921,0.818004665533729,0,1,"spindle midzone","CC"
"148","GO:0009501",0.99999999999594,0.806198831597138,0,1,"amyloplast","CC"
"149","GO:0009509",0.99999999999594,0.806198831597138,0,1,"chromoplast","CC"
"150","GO:0009513",0.99999999999594,0.806198831597138,0,1,"etioplast","CC"
"151","GO:0009537",0.99999999999594,0.806198831597138,0,1,"proplastid","CC"
"152","GO:0042644",0.99999999999594,0.806198831597138,0,1,"chloroplast nucleoid","CC"
"153","GO:0030095",0.999999999996013,0.516995363639864,0,3,"chloroplast photosystem II","CC"
"154","GO:0043541",0.999999999996036,0.803834263475489,0,1,"UDP-N-acetylglucosamine transferase complex","CC"
"155","GO:0034274",0.999999999996122,0.819857230104249,0,1,"Atg12-Atg5-Atg16 complex","CC"
"156","GO:0031417",0.999999999996156,0.810126539581112,0,1,"NatC complex","CC"
"157","GO:0000808",0.999999999996315,0.814320799800705,0,1,"origin recognition complex","CC"
"158","GO:0005664",0.999999999996315,0.814320799800705,0,1,"nuclear origin of replication recognition complex","CC"
