"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0008360",0.000681343367081406,1,4,4,"regulation of cell shape","BP"
"2","GO:0016310",0.000879542049310589,0.999645668662102,26,77,"phosphorylation","BP"
"3","GO:0009664",0.00100440300049189,0.999934405145753,6,8,"plant-type cell wall organization","BP"
"4","GO:0009854",0.00118726006063887,1,4,4,"oxidative photosynthetic carbon pathway","BP"
"5","GO:0006468",0.00300705154643068,0.998367624786877,42,153,"protein phosphorylation","BP"
"6","GO:0080092",0.00386426790983587,0.999845427800207,4,5,"regulation of pollen tube growth","BP"
"7","GO:0035556",0.00432796301587185,0.998584954924461,14,37,"intracellular signal transduction","BP"
"8","GO:0005992",0.00444920250955671,0.999814245236817,4,5,"trehalose biosynthetic process","BP"
"9","GO:0009649",0.00600367504006613,0.99972513819868,4,5,"entrainment of circadian clock","BP"
"10","GO:0055114",0.00719806845153437,0.996251568956428,31,108,"oxidation-reduction process","BP"
"11","GO:0009853",0.00802619805069997,0.999117726649829,5,8,"photorespiration","BP"
"12","GO:0006952",0.0108372375973968,0.994425310365552,27,95,"defense response","BP"
"13","GO:0071577",0.0138201998291104,0.998784479416824,4,6,"zinc ion transmembrane transport","BP"
"14","GO:0009627",0.0139275298895021,0.998772001170986,4,6,"systemic acquired resistance","BP"
"15","GO:0007165",0.0142728629015449,0.99380166840627,17,54,"signal transduction","BP"
"16","GO:0006075",0.0152142057233842,1,2,2,"(1->3)-beta-D-glucan biosynthetic process","BP"
"17","GO:0042744",0.0154971747987341,0.998585857097918,4,6,"hydrogen peroxide catabolic process","BP"
"18","GO:0005513",0.0226784887400737,0.99876678315391,3,4,"detection of calcium ion","BP"
"19","GO:0006874",0.0233144913080372,0.99711130455617,4,7,"cellular calcium ion homeostasis","BP"
"20","GO:0009624",0.0234420527983922,0.995877453091576,5,10,"response to nematode","BP"
"21","GO:0071333",0.0259119693453848,0.996675932350939,4,7,"cellular response to glucose stimulus","BP"
"22","GO:0010038",0.0261136784211831,0.998494812933117,3,4,"response to metal ion","BP"
"23","GO:0009267",0.030088641474479,0.995943283031863,4,7,"cellular response to starvation","BP"
"24","GO:0044206",0.0326024470290231,1,2,2,"UMP salvage","BP"
"25","GO:0044211",0.0326024470290231,1,2,2,"CTP salvage","BP"
"26","GO:0048255",0.0329426093219536,1,2,2,"mRNA stabilization","BP"
"27","GO:0030007",0.0330491098770038,1,2,2,"cellular potassium ion homeostasis","BP"
"28","GO:0042539",0.0330491098770038,1,2,2,"hypotonic salinity response","BP"
"29","GO:0080167",0.0331308111912444,0.991873836640312,6,14,"response to karrikin","BP"
"30","GO:0062034",0.0337164538430845,1,2,2,"L-pipecolic acid biosynthetic process","BP"
"31","GO:0030163",0.0340500435799242,0.991590565764349,6,14,"protein catabolic process","BP"
"32","GO:0080147",0.0351255904357953,1,2,2,"root hair cell development","BP"
"33","GO:0009749",0.0367506908394737,0.992287020011921,5,11,"response to glucose","BP"
"34","GO:0032790",0.0374316085183153,1,2,2,"ribosome disassembly","BP"
"35","GO:0031115",0.0394324255426244,1,2,2,"negative regulation of microtubule polymerization","BP"
"36","GO:0046685",0.0394324255426244,1,2,2,"response to arsenic-containing substance","BP"
"37","GO:0009617",0.0398684562260307,0.986784741329465,8,22,"response to bacterium","BP"
"38","GO:0018105",0.041610080377567,0.987293183616425,7,19,"peptidyl-serine phosphorylation","BP"
"39","GO:0055085",0.044002229887489,0.980875336763997,12,39,"transmembrane transport","BP"
"40","GO:0006869",0.044550375699572,0.992434023354944,4,8,"lipid transport","BP"
"41","GO:0045490",0.0453548614670147,0.992249885175856,4,8,"pectin catabolic process","BP"
"42","GO:0009738",0.0469326732497027,0.978580815492073,13,43,"abscisic acid-activated signaling pathway","BP"
"43","GO:0042545",0.04906470449101,0.991385133982341,4,8,"cell wall modification","BP"
"44","GO:0051707",0.0524789598039154,0.994185391089229,3,5,"response to other organism","BP"
"45","GO:0000902",0.0536674869403512,0.993995813652104,3,5,"cell morphogenesis","BP"
"46","GO:0071215",0.0600131529553989,0.98491395131311,5,12,"cellular response to abscisic acid stimulus","BP"
"47","GO:0010150",0.0628912857754506,0.980970590754333,6,16,"leaf senescence","BP"
"48","GO:0006865",0.0694931760518321,0.985320666942071,4,9,"amino acid transport","BP"
"49","GO:0006013",0.0698132125122137,0.995799691775668,2,3,"mannose metabolic process","BP"
"50","GO:0016567",0.0759908835783461,0.953559302064789,24,95,"protein ubiquitination","BP"
"51","GO:0006378",0.0765510225047415,0.995132783393277,2,3,"mRNA polyadenylation","BP"
"52","GO:0043631",0.0765510225047415,0.995132783393277,2,3,"RNA polyadenylation","BP"
"53","GO:0005975",0.07805977409326,0.965169609374203,10,34,"carbohydrate metabolic process","BP"
"54","GO:0009620",0.0802264558285022,0.977351096026164,5,13,"response to fungus","BP"
"55","GO:0002237",0.0828056134851085,0.986932299061133,3,6,"response to molecule of bacterial origin","BP"
"56","GO:0045493",0.0833091775132603,0.994424792061546,2,3,"xylan catabolic process","BP"
"57","GO:0044255",0.0833376651922156,0.994421725806739,2,3,"cellular lipid metabolic process","BP"
"58","GO:0006099",0.0838877703484745,0.994362381572895,2,3,"tricarboxylic acid cycle","BP"
"59","GO:0009862",0.0851646122884435,0.994223657821471,2,3,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"60","GO:0006520",0.0868352168029183,0.986001294205679,3,6,"cellular amino acid metabolic process","BP"
"61","GO:0061512",0.0872938988293377,0.985893952008624,3,6,"protein localization to cilium","BP"
"62","GO:0010264",0.0883688103288846,0.993869520499686,2,3,"myo-inositol hexakisphosphate biosynthetic process","BP"
"63","GO:0009116",0.0895790009054309,0.993733537804088,2,3,"nucleoside metabolic process","BP"
"64","GO:0030042",0.0907670254698823,0.993598861446967,2,3,"actin filament depolymerization","BP"
"65","GO:0098655",0.0917420338687295,0.993487458140377,2,3,"cation transmembrane transport","BP"
"66","GO:0005982",0.0948956370982841,1,1,1,"starch metabolic process","BP"
"67","GO:0005991",0.0948956370982841,1,1,1,"trehalose metabolic process","BP"
"68","GO:0009696",0.0964288412170957,0.992940987034236,2,3,"salicylic acid metabolic process","BP"
"69","GO:0010204",0.0978590758970461,0.992770625241377,2,3,"defense response signaling pathway, resistance gene-independent","BP"
"70","GO:0035865",0.10061348742717,0.992437814498427,2,3,"cellular response to potassium ion","BP"
"71","GO:0010256",0.104495418993706,0.991958258787429,2,3,"endomembrane system organization","BP"
"72","GO:0055047",0.109123133839037,1,1,1,"generative cell mitosis","BP"
"73","GO:0007018",0.117129074411968,0.960707624391959,5,16,"microtubule-based movement","BP"
"74","GO:0006302",0.121833456721755,0.975042160292996,3,7,"double-strand break repair","BP"
"75","GO:0003333",0.123666551753635,0.974489927820204,3,7,"amino acid transmembrane transport","BP"
"76","GO:0008643",0.129002241588785,0.972858415753788,3,7,"carbohydrate transport","BP"
"77","GO:0006517",0.13179158905731,0.983867260162299,2,4,"protein deglycosylation","BP"
"78","GO:0043484",0.147577381345604,1,1,1,"regulation of RNA splicing","BP"
"79","GO:0060149",0.147577381345604,1,1,1,"negative regulation of posttranscriptional gene silencing","BP"
"80","GO:0006812",0.1533254305233,0.979334923245638,2,4,"cation transport","BP"
"81","GO:0006508",0.153550822451158,0.914593575211789,12,47,"proteolysis","BP"
"82","GO:0051568",0.154083600463711,1,1,1,"histone H3-K4 methylation","BP"
"83","GO:0007017",0.156647277784602,0.978593455090369,2,4,"microtubule-based process","BP"
"84","GO:0035024",0.160170690019074,1,1,1,"negative regulation of Rho protein signal transduction","BP"
"85","GO:0048768",0.160495597723161,0.940226315824009,5,16,"root hair cell tip growth","BP"
"86","GO:0007169",0.161054294848942,0.932620478737964,6,21,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"87","GO:0006890",0.162587527468006,0.977239478860761,2,4,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"88","GO:0009809",0.162696195976785,0.977214374920987,2,4,"lignin biosynthetic process","BP"
"89","GO:0010268",0.163770715153816,0.976965498801037,2,4,"brassinosteroid homeostasis","BP"
"90","GO:0031110",0.164133166529673,1,1,1,"regulation of microtubule polymerization or depolymerization","BP"
"91","GO:0032886",0.164133166529673,1,1,1,"regulation of microtubule-based process","BP"
"92","GO:0009694",0.166601378132424,0.97630424555371,2,4,"jasmonic acid metabolic process","BP"
"93","GO:0051085",0.167794664478793,0.976023046732238,2,4,"chaperone cofactor-dependent protein refolding","BP"
"94","GO:0006101",0.169018988881591,1,1,1,"citrate metabolic process","BP"
"95","GO:0006102",0.169018988881591,1,1,1,"isocitrate metabolic process","BP"
"96","GO:0070919",0.1700355188951,1,1,1,"production of siRNA involved in chromatin silencing by small RNA","BP"
"97","GO:0009556",0.172501506698242,0.971383140742218,2,5,"microsporogenesis","BP"
"98","GO:0070301",0.173561293095074,1,1,1,"cellular response to hydrogen peroxide","BP"
"99","GO:0007062",0.17516841004931,1,1,1,"sister chromatid cohesion","BP"
"100","GO:0009097",0.17698018585527,1,1,1,"isoleucine biosynthetic process","BP"
"101","GO:0009099",0.17698018585527,1,1,1,"valine biosynthetic process","BP"
"102","GO:0050790",0.17698018585527,1,1,1,"regulation of catalytic activity","BP"
"103","GO:0009750",0.177652857457548,0.954059506431737,3,8,"response to fructose","BP"
"104","GO:0009061",0.178799817289459,0.973361433716848,2,4,"anaerobic respiration","BP"
"105","GO:0007166",0.179505607973876,1,1,1,"cell surface receptor signaling pathway","BP"
"106","GO:0045851",0.17956659935033,1,1,1,"pH reduction","BP"
"107","GO:0006607",0.179607261791779,1,1,1,"NLS-bearing protein import into nucleus","BP"
"108","GO:0030581",0.179607261791779,1,1,1,"symbiont intracellular protein transport in host","BP"
"109","GO:0080034",0.179607261791779,1,1,1,"host response to induction by symbiont of tumor, nodule or growth in host","BP"
"110","GO:0010345",0.179817370960991,1,1,1,"suberin biosynthetic process","BP"
"111","GO:0035336",0.179817370960991,1,1,1,"long-chain fatty-acyl-CoA metabolic process","BP"
"112","GO:0005987",0.179966501521702,1,1,1,"sucrose catabolic process","BP"
"113","GO:0031222",0.180542861353061,1,1,1,"arabinan catabolic process","BP"
"114","GO:0006979",0.180930699873441,0.915512309282596,7,25,"response to oxidative stress","BP"
"115","GO:0006139",0.181010949246063,1,1,1,"nucleobase-containing compound metabolic process","BP"
"116","GO:0034085",0.181010949246063,1,1,1,"establishment of sister chromatid cohesion","BP"
"117","GO:0050982",0.181506407382442,1,1,1,"detection of mechanical stimulus","BP"
"118","GO:0052546",0.18161503517012,1,1,1,"cell wall pectin metabolic process","BP"
"119","GO:0060773",0.18161503517012,1,1,1,"flower phyllotactic patterning","BP"
"120","GO:0015749",0.181669353842062,1,1,1,"monosaccharide transmembrane transport","BP"
"121","GO:0001778",0.182369004005424,1,1,1,"plasma membrane repair","BP"
"122","GO:0032456",0.182369004005424,1,1,1,"endocytic recycling","BP"
"123","GO:0046740",0.182369004005424,1,1,1,"transport of virus in host, cell to cell","BP"
"124","GO:0061817",0.182369004005424,1,1,1,"endoplasmic reticulum-plasma membrane tethering","BP"
"125","GO:0006121",0.182389390751369,1,1,1,"mitochondrial electron transport, succinate to ubiquinone","BP"
"126","GO:2000369",0.182661262667934,1,1,1,"regulation of clathrin-dependent endocytosis","BP"
"127","GO:0048544",0.18314406602375,1,1,1,"recognition of pollen","BP"
"128","GO:0016131",0.183225696816386,1,1,1,"brassinosteroid metabolic process","BP"
"129","GO:0009416",0.183251507782234,0.908657554439243,8,30,"response to light stimulus","BP"
"130","GO:0033215",0.183266515573951,1,1,1,"iron assimilation by reduction and transport","BP"
"131","GO:0051016",0.183375376653541,1,1,1,"barbed-end actin filament capping","BP"
"132","GO:0019477",0.184035702676551,1,1,1,"L-lysine catabolic process","BP"
"133","GO:0019878",0.184035702676551,1,1,1,"lysine biosynthetic process via aminoadipic acid","BP"
"134","GO:0033512",0.184035702676551,1,1,1,"L-lysine catabolic process to acetyl-CoA via saccharopine","BP"
"135","GO:0033528",0.185064934011971,1,1,1,"S-methylmethionine cycle","BP"
"136","GO:1901979",0.186048072604973,1,1,1,"regulation of inward rectifier potassium channel activity","BP"
"137","GO:0071456",0.186174230690013,0.950731827498754,3,8,"cellular response to hypoxia","BP"
"138","GO:0051924",0.186512926985618,1,1,1,"regulation of calcium ion transport","BP"
"139","GO:0097275",0.186512926985618,1,1,1,"cellular ammonia homeostasis","BP"
"140","GO:0009610",0.186560802011348,1,1,1,"response to symbiotic fungus","BP"
"141","GO:0043903",0.186560802011348,1,1,1,"regulation of symbiosis, encompassing mutualism through parasitism","BP"
"142","GO:0046274",0.187026087257161,1,1,1,"lignin catabolic process","BP"
"143","GO:0006616",0.187258872677354,1,1,1,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"144","GO:0009870",0.187587669196763,1,1,1,"defense response signaling pathway, resistance gene-dependent","BP"
"145","GO:0006807",0.18777955124013,1,1,1,"nitrogen compound metabolic process","BP"
"146","GO:0006006",0.191298137972771,1,1,1,"glucose metabolic process","BP"
"147","GO:0015720",0.191497936456401,1,1,1,"allantoin transport","BP"
