"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0000293",0.00265924863852449,0.999937003102783,3,4,"ferric-chelate reductase activity","MF"
"2","GO:0015171",0.00706878579815863,0.999650064260341,3,5,"amino acid transmembrane transporter activity","MF"
"3","GO:0004650",0.00927740437794789,1,2,2,"polygalacturonase activity","MF"
"4","GO:0004020",0.0095056852693209,1,2,2,"adenylylsulfate kinase activity","MF"
"5","GO:0005384",0.0101652699872491,1,2,2,"manganese ion transmembrane transporter activity","MF"
"6","GO:0044212",0.013993771944324,0.99637845102803,7,28,"transcription regulatory region DNA binding","MF"
"7","GO:0052689",0.0140751322057119,0.99743529060036,5,16,"carboxylic ester hydrolase activity","MF"
"8","GO:0008194",0.0198560857164072,0.995985284212798,5,17,"UDP-glycosyltransferase activity","MF"
"9","GO:0008909",0.0222246499200201,0.999306605188715,2,3,"isochorismate synthase activity","MF"
"10","GO:0016620",0.0248057723507935,0.99917780768314,2,3,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"11","GO:0080043",0.0251491073506377,0.995825369099122,4,12,"quercetin 3-O-glucosyltransferase activity","MF"
"12","GO:0005275",0.0262498601356493,0.999102283214039,2,3,"amine transmembrane transporter activity","MF"
"13","GO:0004565",0.0371358106213142,0.997850231668332,2,4,"beta-galactosidase activity","MF"
"14","GO:0004028",0.0453454313539377,0.99706342473202,2,4,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"15","GO:0008134",0.0482014355415366,0.99277375222129,3,9,"transcription factor binding","MF"
"16","GO:0042626",0.0600799866046163,0.994744436851163,2,5,"ATPase activity, coupled to transmembrane movement of substances","MF"
"17","GO:0005388",0.0654800514031153,1,1,1,"calcium-transporting ATPase activity","MF"
"18","GO:0015333",0.0686031540250291,0.993523442364645,2,5,"peptide:proton symporter activity","MF"
"19","GO:0035673",0.0686031540250291,0.993523442364645,2,5,"oligopeptide transmembrane transporter activity","MF"
"20","GO:1904680",0.0686031540250291,0.993523442364645,2,5,"peptide transmembrane transporter activity","MF"
"21","GO:0042802",0.0692009131147581,0.987280747806486,3,11,"identical protein binding","MF"
"22","GO:0080044",0.0694691453198836,0.987502041623822,3,10,"quercetin 7-O-glucosyltransferase activity","MF"
"23","GO:0008511",0.0731033456028756,1,1,1,"sodium:potassium:chloride symporter activity","MF"
"24","GO:0015377",0.0731033456028756,1,1,1,"cation:chloride symporter activity","MF"
"25","GO:0015379",0.0731033456028756,1,1,1,"potassium:chloride symporter activity","MF"
"26","GO:0008281",0.0735888877094023,1,1,1,"sulfonylurea receptor activity","MF"
"27","GO:0001228",0.0740759984567015,0.992688580015976,2,5,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"28","GO:0042299",0.0837294506697239,1,1,1,"lupeol synthase activity","MF"
"29","GO:0042300",0.0837294506697239,1,1,1,"beta-amyrin synthase activity","MF"
"30","GO:0050307",0.0894529443867058,1,1,1,"sucrose-phosphate phosphatase activity","MF"
"31","GO:0043024",0.0912092623738663,1,1,1,"ribosomal small subunit binding","MF"
"32","GO:0050403",0.0919689173628877,1,1,1,"trans-zeatin O-beta-D-glucosyltransferase activity","MF"
"33","GO:0050502",0.0919689173628877,1,1,1,"cis-zeatin O-beta-D-glucosyltransferase activity","MF"
"34","GO:0008453",0.0924263385270518,1,1,1,"alanine-glyoxylate transaminase activity","MF"
"35","GO:0003691",0.0927951195136935,1,1,1,"double-stranded telomeric DNA binding","MF"
"36","GO:0102485",0.0928989547033698,1,1,1,"dATP phosphohydrolase activity","MF"
"37","GO:0102486",0.0928989547033698,1,1,1,"dCTP phosphohydrolase activity","MF"
"38","GO:0102487",0.0928989547033698,1,1,1,"dUTP phosphohydrolase activity","MF"
"39","GO:0102488",0.0928989547033698,1,1,1,"dTTP phosphohydrolase activity","MF"
"40","GO:0102489",0.0928989547033698,1,1,1,"GTP phosphohydrolase activity","MF"
