"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-6842",7.63426797905746e-05,0.999992825414022,13,16,"glutathione-mediated detoxification II","BioCyc"
"2","ARA:PENTOSE-P-PWY",0.00055801083313532,0.999955908751955,9,11,"pentose phosphate pathway","BioCyc"
"3","ARA:SULFMETII-PWY",0.00298389346063908,1,5,5,"sulfate reduction II (assimilatory)","BioCyc"
"4","ARA:OXIDATIVEPENT-PWY",0.00395222322709611,0.999774378524075,6,7,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"5","ARA:PWY-5321",0.00652110962561853,0.999068810539666,8,11,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"6","ARA:PWY-6266",0.00652110962561853,0.999068810539666,8,11,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"7","ARA:PWY-6266-ARA",0.00652110962561853,0.999068810539666,8,11,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"8","ARA:PWY-6051",0.013763727110197,0.99903607912259,5,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"9","ARA:PWY-3561",0.0160639831680465,1,3,3,"choline biosynthesis III","BioCyc"
"10","ARA:PWY-321",0.0166461279214391,0.997513130343147,6,9,"cutin biosynthesis","BioCyc"
"11","ARA:LIPASYN-PWY",0.0212186974556272,0.997492245856269,5,7,"phospholipases","BioCyc"
"12","ARA:PWY0-1264",0.0257168288795554,1,2,2,"biotin-carboxyl carrier protein assembly","BioCyc"
"13","ARA:PWY-5194",0.0267946023106135,1,3,3,"siroheme biosynthesis","BioCyc"
"14","ARA:PWY-7120",0.0313890577896793,1,3,3,"esterified suberin biosynthesis","BioCyc"
"15","ARA:PWY-7204",0.0331044136977591,1,3,3,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"16","ARA:PWY-5453",0.0354924728783119,1,3,3,"methylglyoxal degradation III","BioCyc"
"17","ARA:PWY-6786",0.0354924728783119,1,3,3,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"18","ARA:PWY-101",0.0367324886531021,0.994872630779285,5,7,"photosynthesis light reactions","BioCyc"
"19","ARA:PWY-5320",0.0368166974640499,0.994857187044596,5,7,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"20","ARA:PWY-7039",0.0415346994110278,0.994769435564783,4,6,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"21","ARA:GLUT-REDOX-PWY",0.061497262634372,1,2,2,"glutathione-glutaredoxin redox reactions","BioCyc"
"22","ARA:PWY-381",0.0677011921673858,0.989794321909726,4,6,"nitrate reduction II (assimilatory)","BioCyc"
"23","ARA:PWY-6733",0.0738898531787989,0.97927466775597,6,12,"sporopollenin precursors biosynthesis","BioCyc"
"24","ARA:PWY4FS-2",0.0758112005733765,1,2,2,"phosphatidylcholine biosynthesis II","BioCyc"
"25","ARA:PWY4FS-3",0.0758112005733765,1,2,2,"phosphatidylcholine biosynthesis III","BioCyc"
"26","ARA:PWY4FS-4",0.0758112005733765,1,2,2,"phosphatidylcholine biosynthesis IV","BioCyc"
"27","ARA:PWY-2261",0.0764218228707984,0.98394707571564,5,8,"ascorbate glutathione cycle","BioCyc"
"28","ARA:PWY-5143",0.0816409363906772,0.9844777986436,4,7,"long-chain fatty acid activation","BioCyc"
"29","ARA:NONOXIPENT-PWY",0.0828553729686159,0.992112855727031,3,4,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"30","ARA:PWY-7140",0.0839039387912487,1,2,2,"myricetin gentiobioside biosynthesis","BioCyc"
"31","ARA:PWY-3841",0.0952373920072089,0.990303741649453,3,4,"folate transformations II","BioCyc"
"32","ARA:GLYSYN-PWY",0.0970686161358463,1,2,2,"glycine biosynthesis I","BioCyc"
"33","ARA:GLYSYN2-PWY",0.0970686161358463,1,2,2,"glycine biosynthesis","BioCyc"
"34","ARA:PWY-2161",0.0970686161358463,1,2,2,"folate polyglutamylation","BioCyc"
"35","ARA:PWY-5859",0.108322965169087,1,2,2,"eugenol and isoeugenol biosynthesis","BioCyc"
"36","ARA:PWY-6623",0.109549305256859,1,2,2,"salicylate glucosides biosynthesis II","BioCyc"
"37","ARA:PWY-5272",0.109698281350376,1,2,2,"abscisic acid glucose ester metabolism","BioCyc"
"38","ARA:PHOTOALL-PWY",0.129880134454718,0.948057176964264,8,17,"oxygenic photosynthesis","BioCyc"
"39","ARA:PWY-1121",0.146655088253757,0.952864649136735,5,11,"suberin monomers biosynthesis","BioCyc"
"40","ARA:PWYQT-62",0.159347721858576,0.970598082227347,3,5,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"41","ARA:PWY-4081",0.187428755210398,0.978983855645548,2,3,"glutathione-peroxide redox reactions","BioCyc"
"42","ARA:PWY-3385",0.200007794552092,0.976532723762643,2,3,"choline biosynthesis I","BioCyc"
"43","ARA:PWY4FS-5",0.200007794552092,0.976532723762643,2,3,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"44","ARA:PWY-5147",0.21192487965258,0.931386820917754,4,9,"oleate biosynthesis I (plants)","BioCyc"
"45","ARA:PWY-581",0.213179563288743,0.973830755574479,2,3,"indole-3-acetate biosynthesis II","BioCyc"
"46","ARA:PWY-6364",0.216092546482853,1,1,1,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"47","ARA:GLNSYN-PWY",0.227119004889645,0.970819146539098,2,3,"L-glutamine biosynthesis I","BioCyc"
"48","ARA:PWY-6963",0.227119004889645,0.970819146539098,2,3,"ammonia assimilation cycle I","BioCyc"
"49","ARA:PWY-6964",0.227119004889645,0.970819146539098,2,3,"ammonia assimilation cycle II","BioCyc"
"50","ARA:PWY-6606",0.227886005194538,1,1,1,"guanosine nucleotides degradation II","BioCyc"
"51","ARA:PWY-6607",0.227886005194538,1,1,1,"guanosine nucleotides degradation I","BioCyc"
"52","ARA:PWY-6005",0.253905547265831,1,1,1,"marneral biosynthesis","BioCyc"
"53","ARA:COMPLETE-ARO-ARA-PWY",0.258322865640688,0.929097622390116,3,6,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"54","ARA:PWY-6367",0.272938462920362,1,1,1,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"55","ARA:PWY-5337",0.273847302026276,1,1,1,"stachyose biosynthesis","BioCyc"
"56","ARA:PWY-6806",0.280736034377824,1,1,1,"carotenoid cleavage","BioCyc"
"57","ARA:PWY-7101",0.280736034377824,1,1,1,"5-deoxystrigol biosynthesis","BioCyc"
"58","ARA:PWY-6803",0.286672015755081,0.889589655430936,4,10,"phosphatidylcholine acyl editing","BioCyc"
"59","ARA:PWY-7060",0.287465998700058,1,1,1,"ornithine-citrulline shuttle","BioCyc"
"60","ARA:PWY-7061",0.287465998700058,1,1,1,"glutamate-glutamine shuttle","BioCyc"
"61","ARA:PWY-1881",0.301168809102801,1,1,1,"formate oxidation to CO2","BioCyc"
"62","ARA:PWY-7985",0.301168809102801,1,1,1,"oxalate degradation VI","BioCyc"
"63","ARA:CAMALEXIN-SYN",0.302073014012078,1,1,1,"camalexin biosynthesis","BioCyc"
"64","ARA:PWY-5068",0.302286223902753,1,1,1,"chlorophyll cycle","BioCyc"
"65","ARA:PWY-5271",0.306027498816709,1,1,1,"phaseic acid biosynthesis","BioCyc"
"66","ARA:PWY-7640",0.306027498816709,1,1,1,"neophaseic acid biosynthesis","BioCyc"
"67","ARA:PWY-5466",0.31457465677608,1,1,1,"matairesinol biosynthesis","BioCyc"
"68","ARA:GLYSYN-ALA-PWY",0.319679859572053,1,1,1,"glycine biosynthesis III","BioCyc"
"69","ARA:PWY-3941",0.319679859572053,1,1,1,"&beta;-alanine biosynthesis II","BioCyc"
"70","ARA:PWY-782",0.322412862837062,1,1,1,"glycolipid desaturation","BioCyc"
"71","ARA:GLYOXYLATE-BYPASS",0.322465680275125,0.891834270953558,3,7,"glyoxylate cycle","BioCyc"
"72","ARA:PWYQT-4476",0.323307207922559,1,1,1,"indole glucosinolate activation (herbivore attack)","BioCyc"
"73","ARA:PWY-2301",0.323415598503345,1,1,1,"myo-inositol biosynthesis","BioCyc"
"74","ARA:PWY-5723",0.328939547350988,0.834689464128346,6,16,"Rubisco shunt","BioCyc"
"75","ARA:PWY-5035",0.330157174925097,1,1,1,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"76","ARA:PWY-5070",0.330157174925097,1,1,1,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"77","ARA:PWY-83",0.330724057957074,1,1,1,"monolignol glucosides biosynthesis","BioCyc"
"78","ARA:PWY-5963",0.331543272920691,1,1,1,"thio-molybdenum cofactor biosynthesis","BioCyc"
"79","ARA:PWY-5267",0.331767069856564,1,1,1,"glucosinolate activation","BioCyc"
"80","ARA:PWY-116",0.33187413102739,1,1,1,"coniferin metabolism","BioCyc"
"81","ARA:PWY-5152",0.331946267231192,1,1,1,"leucodelphinidin biosynthesis","BioCyc"
"82","ARA:PWY-6787",0.331946267231192,1,1,1,"flavonoid biosynthesis (in equisetum)","BioCyc"
"83","ARA:PWY1F-823",0.331946267231192,1,1,1,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"84","ARA:PWY1F-FLAVSYN",0.331946267231192,1,1,1,"flavonoid biosynthesis","BioCyc"
"85","ARA:PWY-5957",0.331950211472822,1,1,1,"L-nicotianamine biosynthesis","BioCyc"
"86","ARA:PWY-3481",0.355836680010371,0.913713400105811,2,4,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"87","ARA:PWY-6927",0.371152308627484,0.906918441550558,2,4,"chlorophyll a degradation II","BioCyc"
"88","ARA:TYRFUMCAT-PWY",0.374827124626636,0.905246661926872,2,4,"L-tyrosine degradation I","BioCyc"
"89","ARA:PWY-181",0.375438865655971,0.904966792339494,2,4,"photorespiration","BioCyc"
"90","ARA:PWY-1782",0.379075724327035,0.85983993597321,3,7,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"91","ARA:PWY-5989",0.379518228252034,0.828028951896531,4,11,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"92","ARA:PWY-7238",0.388055217010353,0.847856156859149,3,8,"sucrose biosynthesis II","BioCyc"
"93","ARA:PWY-6348",0.391207235996689,0.897596471374937,2,4,"phosphate acquisition","BioCyc"
"94","ARA:PWY-6363",0.451983094404037,0.932957670770977,1,2,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"95","ARA:PWY-5971",0.459161817097049,0.765676483818159,4,12,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"96","ARA:PWY-5172",0.461952112561337,0.92941622146389,1,2,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"97","ARA:GLUCOSE1PMETAB-PWY",0.46737794454959,0.927436158907459,1,2,"glucose and glucose-1-phosphate degradation","BioCyc"
"98","ARA:PWY-5661",0.46737794454959,0.927436158907459,1,2,"GDP-glucose biosynthesis","BioCyc"
"99","ARA:PWY0-1182",0.46737794454959,0.927436158907459,1,2,"trehalose degradation II (trehalase)","BioCyc"
"100","ARA:PWY-6596",0.468756012898333,0.926927264020328,1,2,"adenosine nucleotides degradation I","BioCyc"
"101","ARA:PWY-6823",0.479453985395196,0.922892748124213,1,2,"molybdenum cofactor biosynthesis","BioCyc"
"102","ARA:PWY-5667",0.479541811742759,0.833059976954308,2,5,"CDP-diacylglycerol biosynthesis I","BioCyc"
"103","ARA:PWY-5670",0.480979694815257,0.922305080541728,1,2,"epoxysqualene biosynthesis","BioCyc"
"104","ARA:PWY-6663",0.480979694815257,0.922305080541728,1,2,"plant sterol biosynthesis II","BioCyc"
"105","ARA:PWY-6066",0.500307964901421,0.914586643682415,1,2,"IAA biosynthesis VII","BioCyc"
"106","ARA:PWY-5079",0.500676251693499,0.91443454548329,1,2,"L-phenylalanine degradation III","BioCyc"
"107","ARA:PWY-4041",0.503032899412242,0.913456726775087,1,2,"&gamma;-glutamyl cycle","BioCyc"
"108","ARA:TRPSYN-PWY",0.505912478293001,0.912251188898533,1,2,"L-tryptophan biosynthesis","BioCyc"
"109","ARA:PWY-5886",0.507234920675899,0.911693561034309,1,2,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
