"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00380",0.00744861194351176,0.999574124204218,3,6,"Tryptophan metabolism","KEGG"
"2","path:ath01110",0.00858070641958167,0.996966591960616,15,102,"Biosynthesis of secondary metabolites","KEGG"
"3","path:ath00480",0.0199165414452491,0.99700368427722,4,13,"Glutathione metabolism","KEGG"
"4","path:ath00909",0.0284161917068295,0.998624477274816,2,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"5","path:ath00072",0.0322712228580152,0.998323985151917,2,4,"Synthesis and degradation of ketone bodies","KEGG"
"6","path:ath00650",0.0322712228580152,0.998323985151917,2,4,"Butanoate metabolism","KEGG"
"7","path:ath00950",0.0740012546160571,0.992336438024615,2,6,"Isoquinoline alkaloid biosynthesis","KEGG"
"8","path:ath00901",0.0783344389221815,1,1,1,"Indole alkaloid biosynthesis","KEGG"
"9","path:ath00965",0.0783344389221815,1,1,1,"Betalain biosynthesis","KEGG"
"10","path:ath00280",0.0969681535382351,0.987638087965838,2,7,"Valine, leucine and isoleucine degradation","KEGG"
"11","path:ath00040",0.105020982032551,0.9859615460278,2,7,"Pentose and glucuronate interconversions","KEGG"
"12","path:ath00350",0.127868014466173,0.980096378761492,2,8,"Tyrosine metabolism","KEGG"
"13","path:ath00900",0.141164311329409,0.977419172562501,2,7,"Terpenoid backbone biosynthesis","KEGG"
"14","path:ath00905",0.148455246178041,0.994189000211465,1,2,"Brassinosteroid biosynthesis","KEGG"
"15","path:ath00640",0.151691282534594,0.993921520592514,1,2,"Propanoate metabolism","KEGG"
"16","path:ath01100",0.167949988075424,0.901911107992545,21,214,"Metabolic pathways","KEGG"
"17","path:ath04933",0.168065519373717,0.992466703821757,1,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"18","path:ath00360",0.168778727363198,0.968048842101933,2,9,"Phenylalanine metabolism","KEGG"
"19","path:ath00053",0.21570055949979,0.98320699856254,1,3,"Ascorbate and aldarate metabolism","KEGG"
"20","path:ath00908",0.271159346330697,0.972629460022247,1,3,"Zeatin biosynthesis","KEGG"
"21","path:ath00970",0.271339245484948,0.969437079125713,1,4,"Aminoacyl-tRNA biosynthesis","KEGG"
"22","path:ath00511",0.272575129703984,0.967255660796504,1,5,"Other glycan degradation","KEGG"
"23","path:ath00564",0.281562867994249,0.920941919393987,2,14,"Glycerophospholipid metabolism","KEGG"
"24","path:ath00906",0.284049655090743,0.966277441124663,1,4,"Carotenoid biosynthesis","KEGG"
"25","path:ath00100",0.288118318474231,0.965228005890377,1,4,"Steroid biosynthesis","KEGG"
"26","path:ath03018",0.298159325808031,0.96029806701949,1,5,"RNA degradation","KEGG"
"27","path:ath04120",0.300721894485468,0.913105624106645,2,12,"Ubiquitin mediated proteolysis","KEGG"
"28","path:ath03060",0.310546236047022,0.959104307551487,1,4,"Protein export","KEGG"
"29","path:ath00071",0.323826858708906,0.955201121079589,1,4,"Fatty acid degradation","KEGG"
"30","path:ath00960",0.337569500108303,0.948026358752556,1,5,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"31","path:ath00310",0.337966475257593,0.947892779692556,1,5,"Lysine degradation","KEGG"
"32","path:ath00920",0.344231695267938,0.945757506965509,1,5,"Sulfur metabolism","KEGG"
"33","path:ath00051",0.371223818668191,0.935963451861226,1,5,"Fructose and mannose metabolism","KEGG"
"34","path:ath00130",0.397071906066791,0.92297741949354,1,6,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"35","path:ath01212",0.402696249900194,0.920528328032252,1,6,"Fatty acid metabolism","KEGG"
"36","path:ath00270",0.404357002214939,0.850759380299445,2,17,"Cysteine and methionine metabolism","KEGG"
"37","path:ath01200",0.407801112598224,0.811573520803431,3,28,"Carbon metabolism","KEGG"
"38","path:ath00940",0.439032092263889,0.903537268725158,1,6,"Phenylpropanoid biosynthesis","KEGG"
"39","path:ath00630",0.483685133826144,0.874825005152605,1,8,"Glyoxylate and dicarboxylate metabolism","KEGG"
"40","path:ath00400",0.487823039716136,0.872358483607344,1,8,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"41","path:ath01230",0.508348312006259,0.772969408901501,2,21,"Biosynthesis of amino acids","KEGG"
"42","path:ath00030",0.518629090839731,0.852984033507417,1,8,"Pentose phosphate pathway","KEGG"
"43","path:ath03022",0.55057210497466,0.82719093398176,1,10,"Basal transcription factors","KEGG"
"44","path:ath03030",0.556322784998205,0.821548214914942,1,11,"DNA replication","KEGG"
"45","path:ath04141",0.556644018433822,0.734040626004607,2,18,"Protein processing in endoplasmic reticulum","KEGG"
"46","path:ath00520",0.581806832427207,0.803076980718955,1,10,"Amino sugar and nucleotide sugar metabolism","KEGG"
"47","path:ath04145",0.594592690549677,0.791007846758017,1,11,"Phagosome","KEGG"
"48","path:ath04075",0.613645015883205,0.678058140493469,2,21,"Plant hormone signal transduction","KEGG"
"49","path:ath00620",0.689484413738793,0.69470915816807,1,14,"Pyruvate metabolism","KEGG"
"50","path:ath03050",0.702709850966346,0.679606371736418,1,14,"Proteasome","KEGG"
"51","path:ath00500",0.807773945874426,0.529541393443954,1,20,"Starch and sucrose metabolism","KEGG"
"52","path:ath03040",0.841694853856166,0.470399577498094,1,21,"Spliceosome","KEGG"
"53","path:ath04144",0.903035839447355,0.340022596921882,1,28,"Endocytosis","KEGG"
"54","path:ath00010",1,0.404400852859073,0,11,"Glycolysis / Gluconeogenesis","KEGG"
"55","path:ath00020",1,0.648621394924848,0,5,"Citrate cycle (TCA cycle)","KEGG"
"56","path:ath00052",1,0.742622799841374,0,4,"Galactose metabolism","KEGG"
"57","path:ath00061",1,0.768258911079555,0,3,"Fatty acid biosynthesis","KEGG"
"58","path:ath00062",1,0.918352492158572,0,1,"Fatty acid elongation","KEGG"
"59","path:ath00073",1,0.776143121379077,0,3,"Cutin, suberine and wax biosynthesis","KEGG"
"60","path:ath00190",1,0.496890670828388,0,7,"Oxidative phosphorylation","KEGG"
"61","path:ath00195",1,0.818231887345392,0,2,"Photosynthesis","KEGG"
"62","path:ath00220",1,0.72231519353103,0,4,"Arginine biosynthesis","KEGG"
"63","path:ath00230",1,0.24064286375871,0,17,"Purine metabolism","KEGG"
"64","path:ath00240",1,0.452666733619223,0,8,"Pyrimidine metabolism","KEGG"
"65","path:ath00250",1,0.520597849981054,0,8,"Alanine, aspartate and glutamate metabolism","KEGG"
"66","path:ath00260",1,0.560928832189753,0,7,"Glycine, serine and threonine metabolism","KEGG"
"67","path:ath00261",1,0.854993433904986,0,2,"Monobactam biosynthesis","KEGG"
"68","path:ath00290",1,0.924130609548873,0,1,"Valine, leucine and isoleucine biosynthesis","KEGG"
"69","path:ath00300",1,0.932018788970587,0,1,"Lysine biosynthesis","KEGG"
"70","path:ath00330",1,0.542357711994439,0,7,"Arginine and proline metabolism","KEGG"
"71","path:ath00340",1,0.915449859303314,0,1,"Histidine metabolism","KEGG"
"72","path:ath00410",1,0.719889336463045,0,4,"beta-Alanine metabolism","KEGG"
"73","path:ath00430",1,0.847947887040637,0,2,"Taurine and hypotaurine metabolism","KEGG"
"74","path:ath00440",1,0.771294028169613,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"75","path:ath00450",1,0.839449889377012,0,2,"Selenocompound metabolism","KEGG"
"76","path:ath00460",1,0.848104938308023,0,2,"Cyanoamino acid metabolism","KEGG"
"77","path:ath00510",1,0.631425760336409,0,4,"N-Glycan biosynthesis","KEGG"
"78","path:ath00514",1,0.91263520379815,0,1,"Other types of O-glycan biosynthesis","KEGG"
