"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWYQT-4472",0.0193989554829696,0.998628870268138,3,5,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"2","ARA:PWYQT-4473",0.0193989554829696,0.998628870268138,3,5,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"3","ARA:PWYQT-4474",0.0193989554829696,0.998628870268138,3,5,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"4","ARA:PWY-1081",0.0203176700676347,0.998537118670829,3,5,"homogalacturonan degradation","BioCyc"
"5","ARA:PWYQT-4475",0.034338547621711,0.996412512070375,3,6,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"6","ARA:PWY-1001",0.0403054554033755,0.998290579002073,2,3,"cellulose biosynthesis","BioCyc"
"7","ARA:PWY-1187",0.0421132416815654,0.995211561880386,3,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"8","ARA:PWYQT-4471",0.0635796162518345,0.990591427722972,3,7,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"9","ARA:PWY-922",0.0862938794350009,0.992077996069962,2,4,"mevalonate pathway I","BioCyc"
"10","ARA:PWY-5800",0.100777380069899,0.989837690392111,2,4,"xylan biosynthesis","BioCyc"
"11","ARA:PWY-6005",0.117205892866569,1,1,1,"marneral biosynthesis","BioCyc"
"12","ARA:PWY-5670",0.129825149459129,1,1,1,"epoxysqualene biosynthesis","BioCyc"
"13","ARA:PWY-6663",0.129825149459129,1,1,1,"plant sterol biosynthesis II","BioCyc"
"14","ARA:PWY-2582",0.13051186728108,1,1,1,"brassinosteroid biosynthesis II","BioCyc"
"15","ARA:PHOSLIPSYN2-PWY",0.13113558318204,1,1,1,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"16","ARA:PWY-5669",0.13113558318204,1,1,1,"phosphatidylethanolamine biosynthesis I","BioCyc"
"17","ARA:PWY-6802",0.132647334797254,1,1,1,"salidroside biosynthesis","BioCyc"
"18","ARA:PWY-6220",0.132754670507625,1,1,1,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"19","ARA:PWY-6233",0.132754670507625,1,1,1,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"20","ARA:PWY-6118",0.132905060758087,1,1,1,"glycerol-3-phosphate shuttle","BioCyc"
"21","ARA:PWY-6303",0.133341667941964,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"22","ARA:PWY0A-6303",0.133341667941964,1,1,1,"methyl indole-3-acetate interconversion","BioCyc"
"23","ARA:PWY-5876",0.133545240260941,1,1,1,"magnoflorine biosynthesis","BioCyc"
"24","ARA:ASPSYNII-PWY",0.135681691639885,1,1,1,"cyanide detoxification I","BioCyc"
"25","ARA:CYSTSYN-PWY",0.135681691639885,1,1,1,"L-cysteine biosynthesis I","BioCyc"
"26","ARA:P401-PWY",0.135681691639885,1,1,1,"cyanide degradation","BioCyc"
"27","ARA:PWY-6959",0.141843354535075,1,1,1,"L-ascorbate degradation V","BioCyc"
"28","ARA:PWY-5107",0.143999571199218,1,1,1,"phytol salvage pathway","BioCyc"
"29","ARA:PWY-1782",0.144634297434537,1,1,1,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"30","ARA:PWY-2021",0.144634297434537,1,1,1,"indole-3-acetate degradation IV","BioCyc"
"31","ARA:PWY-5788",0.144634297434537,1,1,1,"indole-3-acetate degradation V","BioCyc"
"32","ARA:PWY-6219",0.144634297434537,1,1,1,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"33","ARA:PWY-3881",0.151407334720979,1,1,1,"mannitol biosynthesis","BioCyc"
"34","ARA:PWY-7071",0.159366203096686,1,1,1,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"35","ARA:PWY-5142",0.159427316109596,1,1,1,"acyl-ACP thioesterase pathway","BioCyc"
"36","ARA:PWY-5366",0.159427316109596,1,1,1,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"37","ARA:PWY-5466",0.159918468827174,1,1,1,"matairesinol biosynthesis","BioCyc"
"38","ARA:PWY0-541",0.221639554456349,0.986431678232043,1,2,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"39","ARA:PWY-3301",0.237783245762303,0.984225891282065,1,2,"sinapate ester biosynthesis","BioCyc"
"40","ARA:PWY-581",0.241258440106113,0.983726058497099,1,2,"indole-3-acetate biosynthesis II","BioCyc"
"41","ARA:PWYDQC-4",0.241258440106113,0.983726058497099,1,2,"indole-3-acetate biosynthesis I","BioCyc"
"42","ARA:PWY-6724",0.243882892683189,0.983342629096527,1,2,"starch degradation II","BioCyc"
"43","ARA:PWY-6544",0.24458625104397,0.983238994175804,1,2,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"44","ARA:PWY-699",0.24458625104397,0.983238994175804,1,2,"brassinosteroid biosynthesis I","BioCyc"
"45","ARA:LYSINE-DEG2-PWY",0.249593016356871,0.982490533381149,1,2,"lysine degradation II","BioCyc"
"46","ARA:LIPAS-PWY",0.252435093348726,0.940951732043733,2,7,"triacylglycerol degradation","BioCyc"
"47","ARA:PWY-7204",0.259846428082293,0.980898280109987,1,2,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"48","ARA:CAMALEXIN-SYN",0.264155206266838,0.980204999620734,1,2,"camalexin biosynthesis","BioCyc"
"49","ARA:PWY-2261",0.275703811245989,0.978275006453743,1,2,"ascorbate glutathione cycle","BioCyc"
"50","ARA:ETOH-ACETYLCOA-ANA-PWY",0.279614561849266,0.977597402872694,1,2,"ethanol degradation I","BioCyc"
"51","ARA:PWY-5486",0.279614561849266,0.977597402872694,1,2,"pyruvate fermentation to ethanol II","BioCyc"
"52","ARA:PWY-6333",0.279614561849266,0.977597402872694,1,2,"acetaldehyde biosynthesis I","BioCyc"
"53","ARA:PWY-5147",0.279887020975017,0.977549736453587,1,2,"oleate biosynthesis I (plants)","BioCyc"
"54","ARA:PWY-5992",0.286435959136787,0.976385907782068,1,2,"thalianol and derivatives biosynthesis","BioCyc"
"55","ARA:PWY-6842",0.331683416912651,0.905908840300886,2,7,"glutathione-mediated detoxification II","BioCyc"
"56","ARA:LIPASYN-PWY",0.335065929184075,0.899273993678168,2,9,"phospholipases","BioCyc"
"57","ARA:PWY-2821",0.351019806810204,0.951781550036998,1,3,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"58","ARA:THIOREDOX-PWY",0.356498042429099,0.961633321239814,1,2,"thioredoxin pathway","BioCyc"
"59","ARA:PWY-6367",0.37828718361755,0.943034426813927,1,3,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"60","ARA:PWY-2681",0.424490259510572,0.926072731177721,1,3,"trans-zeatin biosynthesis","BioCyc"
"61","ARA:PWY-2541",0.447758071024134,0.907517997541191,1,4,"plant sterol biosynthesis","BioCyc"
"62","ARA:PWY66-21",0.459576070813385,0.901825394209825,1,4,"ethanol degradation II","BioCyc"
"63","ARA:PWY-601",0.460152672280929,0.901541965660348,1,4,"glucosinolate biosynthesis from tryptophan","BioCyc"
"64","ARA:OXIDATIVEPENT-PWY",0.461285739970804,0.900983448509136,1,4,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"65","ARA:PENTOSE-P-PWY",0.461285739970804,0.900983448509136,1,4,"pentose phosphate pathway","BioCyc"
"66","ARA:PWY-6803",0.465648251168342,0.898813689888206,1,4,"phosphatidylcholine acyl editing","BioCyc"
"67","ARA:PWY-695",0.469341945596774,0.896952360925945,1,4,"abscisic acid biosynthesis","BioCyc"
"68","ARA:PWY-6351",0.507620213010276,0.869578043727938,1,5,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"69","ARA:PWY-5980",0.543330763604095,0.846932495468563,1,5,"xylogalacturonan biosynthesis","BioCyc"
"70","ARA:PWY-5973",0.574071341349393,0.825362457802072,1,5,"cis-vaccenate biosynthesis","BioCyc"
"71","ARA:PWY-6443",0.5806517421167,0.820478498095741,1,5,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"72","ARA:PWY-5971",0.635912013936048,0.76853509689271,1,6,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"73","ARA:PWY-5989",0.635912013936048,0.76853509689271,1,6,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"74","ARA:PWY-7039",0.708875377461757,0.681011326499702,1,9,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"75","ARA:PWY-7219",0.81586800508839,0.542166300858917,1,7,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"76","ARA:ALACAT2-PWY",1,0.755011704192917,0,2,"L-alanine degradation II (to D-lactate)","BioCyc"
"77","ARA:ALANINE-DEG3-PWY",1,0.755011704192917,0,2,"L-alanine degradation III","BioCyc"
"78","ARA:ALANINE-SYN2-PWY",1,0.755011704192917,0,2,"L-alanine biosynthesis II","BioCyc"
"79","ARA:ARGSPECAT-PWY",1,0.52871647309065,0,4,"spermine biosynthesis","BioCyc"
"80","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.757317434567389,0,2,"L-asparagine biosynthesis I","BioCyc"
"81","ARA:ASPARAGINESYN-PWY",1,0.757317434567389,0,2,"L-asparagine biosynthesis II","BioCyc"
"82","ARA:ASPARTATE-DEG1-PWY",1,0.751576006220987,0,2,"L-aspartate degradation I","BioCyc"
"83","ARA:ASPARTATESYN-PWY",1,0.751576006220987,0,2,"L-aspartate biosynthesis","BioCyc"
"84","ARA:ASPASN-ARA-PWY",1,0.568219433415178,0,4,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"85","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.871405026229948,0,1,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"86","ARA:BSUBPOLYAMSYN-PWY",1,0.529570719108789,0,4,"spermidine biosynthesis I","BioCyc"
"87","ARA:CHLOROPHYLL-SYN",1,0.748445506610637,0,2,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"88","ARA:CITRULBIO-PWY",1,0.579496794276768,0,4,"L-citrulline biosynthesis","BioCyc"
"89","ARA:COMPLETE-ARO-ARA-PWY",1,0.554461947495806,0,4,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"90","ARA:DETOX1-PWY",1,0.634535103649253,0,3,"superoxide radicals degradation","BioCyc"
"91","ARA:DETOX1-PWY-1",1,0.634535103649253,0,3,"reactive oxygen species degradation","BioCyc"
"92","ARA:ETHYL-PWY",1,0.866198067883872,0,1,"ethylene biosynthesis I (plants)","BioCyc"
"93","ARA:FASYN-ELONG-PWY",1,0.586899523609313,0,3,"fatty acid elongation -- saturated","BioCyc"
"94","ARA:GLUCONEO-PWY",1,0.746312072830136,0,2,"gluconeogenesis I","BioCyc"
"95","ARA:GLUCOSE1PMETAB-PWY",1,0.677374479207528,0,3,"glucose and glucose-1-phosphate degradation","BioCyc"
"96","ARA:GLUT-REDOX-PWY",1,0.883399542776848,0,1,"glutathione-glutaredoxin redox reactions","BioCyc"
"97","ARA:GLUTAMINDEG-PWY",1,0.579496794276768,0,4,"L-glutamine degradation I","BioCyc"
"98","ARA:GLYCLEAV-PWY",1,0.752061225167222,0,2,"glycine cleavage","BioCyc"
"99","ARA:GLYCOLYSIS",1,0.54741915357373,0,4,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"100","ARA:GLYOXYLATE-BYPASS",1,0.864504919730508,0,1,"glyoxylate cycle","BioCyc"
"101","ARA:GLYSYN-ALA-PWY",1,0.653857585031918,0,3,"glycine biosynthesis III","BioCyc"
"102","ARA:GLYSYN2-PWY",1,0.755011704192917,0,2,"glycine biosynthesis","BioCyc"
"103","ARA:HEME-BIOSYNTHESIS-II",1,0.748445506610637,0,2,"heme biosynthesis I (aerobic)","BioCyc"
"104","ARA:HISTSYN-PWY",1,0.857169945639988,0,1,"L-histidine biosynthesis","BioCyc"
"105","ARA:HOMOSERSYN-PWY",1,0.772814803956839,0,2,"L-homoserine biosynthesis","BioCyc"
"106","ARA:LEU-DEG2-PWY",1,0.754659588497401,0,2,"L-leucine degradation I","BioCyc"
"107","ARA:LEUSYN-PWY",1,0.871405026229948,0,1,"L-leucine biosynthesis","BioCyc"
