"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0009821",0.00387815984478835,0.999934056705829,2,4,"alkaloid biosynthetic process","BP"
"2","GO:0016042",0.0169312398391862,0.999142361700586,2,8,"lipid catabolic process","BP"
"3","GO:0010541",0.0260899466136292,1,1,1,"acropetal auxin transport","BP"
"4","GO:0019750",0.0260942697508735,1,1,1,"chloroplast localization","BP"
"5","GO:0048768",0.0260988028809254,1,1,1,"root hair cell tip growth","BP"
"6","GO:0006221",0.0261143925606294,1,1,1,"pyrimidine nucleotide biosynthetic process","BP"
"7","GO:0006225",0.0261143925606294,1,1,1,"UDP biosynthetic process","BP"
"8","GO:0009862",0.0261185028575677,1,1,1,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"9","GO:0045332",0.0261190969055345,1,1,1,"phospholipid translocation","BP"
"10","GO:0048194",0.0261190969055345,1,1,1,"Golgi vesicle budding","BP"
"11","GO:0031022",0.026119096905691,1,1,1,"nuclear migration along microfilament","BP"
"12","GO:0009058",0.0316228056583169,0.997611187056745,2,11,"biosynthetic process","BP"
"13","GO:0046777",0.0434050138357714,0.996006627518748,2,13,"protein autophosphorylation","BP"
"14","GO:0006972",0.0515256421023994,0.999331710220221,1,2,"hyperosmotic response","BP"
"15","GO:0010053",0.0515319296607985,0.999331544881509,1,2,"root epidermal cell differentiation","BP"
"16","GO:0006490",0.0515343544483418,0.999331481113267,1,2,"oligosaccharide-lipid intermediate biosynthetic process","BP"
"17","GO:0032790",0.0515388336067442,0.999331363309965,1,2,"ribosome disassembly","BP"
"18","GO:0006568",0.0515523542630577,0.999331007647702,1,2,"tryptophan metabolic process","BP"
"19","GO:0000910",0.0515564509643858,0.999330899864372,1,2,"cytokinesis","BP"
"20","GO:0009903",0.051559454372545,0.999330820839683,1,2,"chloroplast avoidance movement","BP"
"21","GO:0009904",0.051559454372545,0.999330820839683,1,2,"chloroplast accumulation movement","BP"
"22","GO:0006821",0.051567795456842,0.999330601346669,1,2,"chloride transport","BP"
"23","GO:0010272",0.0515687695231661,0.999330575712008,1,2,"response to silver ion","BP"
"24","GO:0046898",0.0515687695231661,0.999330575712008,1,2,"response to cycloheximide","BP"
"25","GO:0071217",0.0515687695231661,0.999330575712008,1,2,"cellular response to external biotic stimulus","BP"
"26","GO:0009845",0.0708028324495689,0.991189169269064,2,17,"seed germination","BP"
"27","GO:0009644",0.0762738909630711,0.998030225016128,1,3,"response to high light intensity","BP"
"28","GO:0010218",0.0762992664411491,0.998028890156611,1,3,"response to far red light","BP"
"29","GO:0006414",0.0763129362006541,0.99802817087408,1,3,"translational elongation","BP"
"30","GO:0009817",0.076320060043759,0.998027795974074,1,3,"defense response to fungus, incompatible interaction","BP"
"31","GO:0008652",0.0763412491601827,0.998026680655371,1,3,"cellular amino acid biosynthetic process","BP"
"32","GO:0048467",0.0763451088638404,0.998026477459293,1,3,"gynoecium development","BP"
"33","GO:0000913",0.0763552774726721,0.998025942075746,1,3,"preprophase band assembly","BP"
"34","GO:0009410",0.0763569582976633,0.99802585357202,1,3,"response to xenobiotic stimulus","BP"
"35","GO:0034765",0.0763644010799161,0.998025461648109,1,3,"regulation of ion transmembrane transport","BP"
"36","GO:0000122",0.0763658470360125,0.998025385501909,1,3,"negative regulation of transcription by RNA polymerase II","BP"
"37","GO:0009813",0.100445016372839,0.996123299669353,1,4,"flavonoid biosynthetic process","BP"
"38","GO:0010114",0.100448614596943,0.99612301552992,1,4,"response to red light","BP"
"39","GO:0045036",0.100477656476064,0.996120721793423,1,4,"protein targeting to chloroplast","BP"
"40","GO:0000162",0.100496578347472,0.996119226956425,1,4,"tryptophan biosynthetic process","BP"
"41","GO:0006004",0.100498170384551,0.996119101170986,1,4,"fucose metabolic process","BP"
"42","GO:0048481",0.100522949938268,0.996117143085474,1,4,"plant ovule development","BP"
"43","GO:0008150",0.100525377291807,0.947030298423633,13,345,"biological_process","BP"
"44","GO:0045892",0.102446790388275,0.983976307397106,2,21,"negative regulation of transcription, DNA-templated","BP"
"45","GO:0032502",0.123979999659738,0.993645377084954,1,5,"developmental process","BP"
"46","GO:0001666",0.123998697025871,0.993643407114335,1,5,"response to hypoxia","BP"
"47","GO:0007018",0.124067469354661,0.993636158429107,1,5,"microtubule-based movement","BP"
"48","GO:0006979",0.128151017586693,0.976942725489042,2,24,"response to oxidative stress","BP"
"49","GO:0048527",0.146884697193881,0.990629051519871,1,6,"lateral root development","BP"
"50","GO:0016032",0.146955890317621,0.990619669902112,1,6,"viral process","BP"
"51","GO:0006974",0.14699012477979,0.990615156805832,1,6,"cellular response to DNA damage stimulus","BP"
"52","GO:0006952",0.164607325668866,0.965283825724868,2,28,"defense response","BP"
"53","GO:0006487",0.16927196545611,0.987089835828024,1,7,"protein N-linked glycosylation","BP"
"54","GO:0048767",0.169309022198108,0.987083971582857,1,7,"root hair elongation","BP"
"55","GO:0009624",0.169342672109868,0.987078645229369,1,7,"response to nematode","BP"
"56","GO:0080167",0.190934847404794,0.983090807923109,1,8,"response to karrikin","BP"
"57","GO:0009626",0.191052084310346,0.983069159827124,1,8,"plant-type hypersensitive response","BP"
"58","GO:0009791",0.191064209953022,0.983066919938215,1,8,"post-embryonic development","BP"
"59","GO:0009620",0.191085844275356,0.983062923175034,1,8,"response to fungus","BP"
"60","GO:0006520",0.212229654721589,0.978598476079062,1,9,"cellular amino acid metabolic process","BP"
"61","GO:0006508",0.221988720109114,0.943125354567652,2,34,"proteolysis","BP"
"62","GO:0006351",0.232954251770701,0.973674718568193,1,10,"transcription, DNA-templated","BP"
"63","GO:0009909",0.232966339354007,0.973671844269134,1,10,"regulation of flower development","BP"
"64","GO:0009617",0.252996215649938,0.968379589774569,1,11,"response to bacterium","BP"
"65","GO:0010200",0.272559531924476,0.962693466965052,1,12,"response to chitin","BP"
"66","GO:0009790",0.272660645015599,0.962664062063269,1,12,"embryo development","BP"
"67","GO:0045454",0.31028337145555,0.950232665433632,1,14,"cell redox homeostasis","BP"
"68","GO:0045944",0.310379224825251,0.9501996865549,1,14,"positive regulation of transcription by RNA polymerase II","BP"
"69","GO:0009658",0.328511818465755,0.943479896138123,1,15,"chloroplast organization","BP"
"70","GO:0006470",0.328536882161413,0.943470602478454,1,15,"protein dephosphorylation","BP"
"71","GO:0005975",0.346156341263024,0.936470286243319,1,16,"carbohydrate metabolic process","BP"
"72","GO:0006468",0.349202498668971,0.877900430720953,2,47,"protein phosphorylation","BP"
"73","GO:0009416",0.363300353514695,0.92920223761888,1,17,"response to light stimulus","BP"
"74","GO:0030154",0.380121361385296,0.921623185742051,1,18,"cell differentiation","BP"
"75","GO:0009735",0.396419579104944,0.913842115688861,1,19,"response to cytokinin","BP"
"76","GO:0007165",0.4279637571364,0.897519832671979,1,21,"signal transduction","BP"
"77","GO:0045893",0.457678500424506,0.880544688020315,1,23,"positive regulation of transcription, DNA-templated","BP"
"78","GO:0009414",0.471930459150639,0.871827286124101,1,24,"response to water deprivation","BP"
"79","GO:0009733",0.471983201837738,0.87179501295044,1,24,"response to auxin","BP"
"80","GO:0009409",0.499522486329964,0.853843497860352,1,26,"response to cold","BP"
"81","GO:0007275",0.512835799690718,0.844624266410748,1,27,"multicellular organism development","BP"
"82","GO:0016310",0.550465708328542,0.816545584120659,1,30,"phosphorylation","BP"
"83","GO:0006511",0.585222362029484,0.787790477113242,1,33,"ubiquitin-dependent protein catabolic process","BP"
"84","GO:0046686",0.647198814507186,0.72902999603019,1,39,"response to cadmium ion","BP"
"85","GO:0016567",0.805774577524875,0.521943979902884,1,61,"protein ubiquitination","BP"
"86","GO:0006355",0.971475556280874,0.135008252075544,1,130,"regulation of transcription, DNA-templated","BP"
"87","GO:0009751",0.999999999999997,0.636636168759938,0,17,"response to salicylic acid","BP"
"88","GO:0006364",1,0.487233420394367,0,27,"rRNA processing","BP"
"89","GO:0000003",1,0.973880903093926,0,1,"reproduction","BP"
"90","GO:0000027",1,0.787854194355415,0,9,"ribosomal large subunit assembly","BP"
"91","GO:0000028",1,0.923702306402096,0,3,"ribosomal small subunit assembly","BP"
"92","GO:0000038",1,0.948445645325991,0,2,"very long-chain fatty acid metabolic process","BP"
"93","GO:0000045",1,0.973884807810554,0,1,"autophagosome assembly","BP"
"94","GO:0000054",1,0.973880903094507,0,1,"ribosomal subunit export from nucleus","BP"
"95","GO:0000070",1,0.973880903094426,0,1,"mitotic sister chromatid segregation","BP"
"96","GO:0000079",1,0.973888165433945,0,1,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"97","GO:0000103",1,0.973894507618896,0,1,"sulfate assimilation","BP"
"98","GO:0000105",1,0.973892268567015,0,1,"histidine biosynthetic process","BP"
"99","GO:0000160",1,0.923667439516379,0,3,"phosphorelay signal transduction system","BP"
"100","GO:0000165",1,0.973880903094467,0,1,"MAPK cascade","BP"
"101","GO:0000184",1,0.852996596990141,0,6,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"102","GO:0000209",1,0.899541474840319,0,4,"protein polyubiquitination","BP"
"103","GO:0000226",1,0.899503679004889,0,4,"microtubule cytoskeleton organization","BP"
"104","GO:0000245",1,0.923658970445301,0,3,"spliceosomal complex assembly","BP"
"105","GO:0000266",1,0.948460619369301,0,2,"mitochondrial fission","BP"
"106","GO:0000272",1,0.948449441836195,0,2,"polysaccharide catabolic process","BP"
"107","GO:0000278",1,0.973880903094503,0,1,"mitotic cell cycle","BP"
"108","GO:0000290",1,0.973930786566712,0,1,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"109","GO:0000302",1,0.94845833236211,0,2,"response to reactive oxygen species","BP"
"110","GO:0000304",1,0.973880903094501,0,1,"response to singlet oxygen","BP"
"111","GO:0000338",1,0.973903089664205,0,1,"protein deneddylation","BP"
"112","GO:0000349",1,0.973880903094501,0,1,"generation of catalytic spliceosome for first transesterification step","BP"
"113","GO:0000373",1,0.899496471147737,0,4,"Group II intron splicing","BP"
"114","GO:0000374",1,0.973882738303729,0,1,"Group III intron splicing","BP"
"115","GO:0000379",1,0.973913175884896,0,1,"tRNA-type intron splice site recognition and cleavage","BP"
"116","GO:0000380",1,0.923704370982328,0,3,"alternative mRNA splicing, via spliceosome","BP"
"117","GO:0000381",1,0.853049692325966,0,6,"regulation of alternative mRNA splicing, via spliceosome","BP"
"118","GO:0000387",1,0.973887578637601,0,1,"spliceosomal snRNP assembly","BP"
"119","GO:0000388",1,0.973880903094132,0,1,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"120","GO:0000390",1,0.923641341566051,0,3,"spliceosomal complex disassembly","BP"
"121","GO:0000398",1,0.527996035867627,0,24,"mRNA splicing, via spliceosome","BP"
"122","GO:0000413",1,0.899489159890458,0,4,"protein peptidyl-prolyl isomerization","BP"
"123","GO:0000422",1,0.948464424074194,0,2,"autophagy of mitochondrion","BP"
"124","GO:0000447",1,0.973906973301862,0,1,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"125","GO:0000454",1,0.973913835124551,0,1,"snoRNA guided rRNA pseudouridine synthesis","BP"
"126","GO:0000460",1,0.973880903094331,0,1,"maturation of 5.8S rRNA","BP"
"127","GO:0000461",1,0.973906973301862,0,1,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"128","GO:0000462",1,0.948466101699594,0,2,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"129","GO:0000463",1,0.948431239986611,0,2,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"130","GO:0000466",1,0.973880903094501,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"131","GO:0000467",1,0.923666005304493,0,3,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"132","GO:0000469",1,0.973896237529057,0,1,"cleavage involved in rRNA processing","BP"
"133","GO:0000470",1,0.9484783072824,0,2,"maturation of LSU-rRNA","BP"
"134","GO:0000476",1,0.948468224316177,0,2,"maturation of 4.5S rRNA","BP"
"135","GO:0000481",1,0.973880903094489,0,1,"maturation of 5S rRNA","BP"
"136","GO:0000494",1,0.948453480555051,0,2,"box C/D snoRNA 3'-end processing","BP"
"137","GO:0000712",1,0.973882020011543,0,1,"resolution of meiotic recombination intermediates","BP"
"138","GO:0000723",1,0.923643757954464,0,3,"telomere maintenance","BP"
"139","GO:0000724",1,0.808910453414245,0,8,"double-strand break repair via homologous recombination","BP"
"140","GO:0000730",1,0.948444421219742,0,2,"DNA recombinase assembly","BP"
"141","GO:0000741",1,0.948446922722157,0,2,"karyogamy","BP"
"142","GO:0000902",1,0.923708700900816,0,3,"cell morphogenesis","BP"
"143","GO:0000911",1,0.923667952120664,0,3,"cytokinesis by cell plate formation","BP"
"144","GO:0000956",1,0.973895500481327,0,1,"nuclear-transcribed mRNA catabolic process","BP"
"145","GO:0000957",1,0.973880903094425,0,1,"mitochondrial RNA catabolic process","BP"
