"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath04130",0.00193888293834999,0.999434636292705,12,52,"SNARE interactions in vesicular transport","KEGG"
"2","path:ath00052",0.00247043383509511,0.999165316996354,14,70,"Galactose metabolism","KEGG"
"3","path:ath00100",0.00250612592689028,0.999290427799354,11,48,"Steroid biosynthesis","KEGG"
"4","path:ath04626",0.00335668351068817,0.998231030024829,33,228,"Plant-pathogen interaction","KEGG"
"5","path:ath00511",0.00370998635300848,0.999149982248514,8,32,"Other glycan degradation","KEGG"
"6","path:ath00051",0.0050573494161305,0.998134266116655,14,74,"Fructose and mannose metabolism","KEGG"
"7","path:ath00604",0.00991261509983659,0.999338440070454,3,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"8","path:ath00562",0.0101550800061148,0.995595863267228,16,100,"Inositol phosphate metabolism","KEGG"
"9","path:ath00500",0.0200637866421687,0.98882937853682,25,187,"Starch and sucrose metabolism","KEGG"
"10","path:ath00531",0.035041452322736,0.995355455854193,3,9,"Glycosaminoglycan degradation","KEGG"
"11","path:ath00902",0.0405590160365264,0.99429888004268,3,9,"Monoterpenoid biosynthesis","KEGG"
"12","path:ath03410",0.0421081994516863,0.98221868923058,10,62,"Base excision repair","KEGG"
"13","path:ath04070",0.0479420117476719,0.975228179801375,15,110,"Phosphatidylinositol signaling system","KEGG"
"14","path:ath03010",0.0491396469555031,0.965917624658222,45,383,"Ribosome","KEGG"
"15","path:ath00603",0.0671310695759028,0.987748234674597,3,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"16","path:ath00280",0.0789795355597376,0.960840899406168,11,78,"Valine, leucine and isoleucine degradation","KEGG"
"17","path:ath04144",0.0822051739675386,0.947510239756441,24,205,"Endocytosis","KEGG"
"18","path:ath04712",0.0914426067970966,0.959473657558953,8,53,"Circadian rhythm - plant","KEGG"
"19","path:ath00860",0.100190678389543,0.952166179349389,9,62,"Porphyrin and chlorophyll metabolism","KEGG"
"20","path:ath01212",0.10506579565374,0.943227081170616,12,92,"Fatty acid metabolism","KEGG"
"21","path:ath04016",0.141416574589666,0.908385026384667,19,164,"MAPK signaling pathway - plant","KEGG"
"22","path:ath00520",0.161582584557295,0.89452754250237,18,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"23","path:ath01040",0.163245080721344,0.933287385616852,5,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"24","path:ath00510",0.189249922645345,0.899645725112466,8,63,"N-Glycan biosynthesis","KEGG"
"25","path:ath00072",0.217673396355779,0.949115133039709,2,10,"Synthesis and degradation of ketone bodies","KEGG"
"26","path:ath00450",0.226779642669612,0.9070691705624,4,28,"Selenocompound metabolism","KEGG"
"27","path:ath00910",0.229643583464744,0.877686550814257,7,57,"Nitrogen metabolism","KEGG"
"28","path:ath00195",0.245965460654544,0.874165721583075,6,46,"Photosynthesis","KEGG"
"29","path:ath00900",0.249806726323311,0.851968779347214,9,77,"Terpenoid backbone biosynthesis","KEGG"
"30","path:ath00601",0.251568402178246,0.976170742955267,1,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"31","path:ath00561",0.286925660064675,0.818500702728252,10,92,"Glycerolipid metabolism","KEGG"
"32","path:ath00600",0.341152718068166,0.816077732914407,5,45,"Sphingolipid metabolism","KEGG"
"33","path:ath00904",0.394365320319602,0.854748131644438,2,15,"Diterpenoid biosynthesis","KEGG"
"34","path:ath03022",0.401225873652015,0.744810673751807,7,69,"Basal transcription factors","KEGG"
