"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0048768",1.26058009762671e-07,0.99999998373753,16,35,"root hair cell tip growth","BP"
"2","GO:0006904",2.88783477360981e-05,0.999993913011719,15,44,"vesicle docking involved in exocytosis","BP"
"3","GO:0048767",0.000406186764573893,0.999867770850949,18,72,"root hair elongation","BP"
"4","GO:0071333",0.000541093343472002,0.999935537321726,7,15,"cellular response to glucose stimulus","BP"
"5","GO:0006468",0.000701575471143904,0.999492305529099,153,1117,"protein phosphorylation","BP"
"6","GO:0009267",0.000781958677528778,0.999897418514394,7,16,"cellular response to starvation","BP"
"7","GO:0061512",0.000900752055257122,0.999907614716783,6,12,"protein localization to cilium","BP"
"8","GO:0051127",0.00104764655276869,0.999921624803648,5,9,"positive regulation of actin nucleation","BP"
"9","GO:0016311",0.00134504357017515,0.999608292985993,13,48,"dephosphorylation","BP"
"10","GO:0071215",0.00193329562517993,0.999445561100509,12,44,"cellular response to abscisic acid stimulus","BP"
"11","GO:0006612",0.00263670339212681,0.999262822791754,11,40,"protein targeting to membrane","BP"
"12","GO:2000306",0.00387087566059229,0.999401664455257,6,15,"positive regulation of photomorphogenesis","BP"
"13","GO:0080163",0.00408008147497291,0.99936221727838,6,15,"regulation of protein serine/threonine phosphatase activity","BP"
"14","GO:0016099",0.00457629451483316,0.999866227607396,3,4,"monoterpenoid biosynthetic process","BP"
"15","GO:0050896",0.00486171894358911,0.99985463168596,3,4,"response to stimulus","BP"
"16","GO:0006887",0.00572442529747136,0.997873028831671,14,63,"exocytosis","BP"
"17","GO:0007338",0.00646354726264043,0.999402309633777,4,8,"single fertilization","BP"
"18","GO:0009958",0.00698302933703162,0.997727082792887,11,45,"positive gravitropism","BP"
"19","GO:0009061",0.00769386985905055,0.999250580228857,4,8,"anaerobic respiration","BP"
"20","GO:0009750",0.0080037754465529,0.99794022659798,8,28,"response to fructose","BP"
"21","GO:0036292",0.00890122380328756,1,2,2,"DNA rewinding","BP"
"22","GO:0010306",0.00914326822821018,0.998580535380356,5,13,"rhamnogalacturonan II biosynthetic process","BP"
"23","GO:0048629",0.00969135810140521,0.99945442042637,3,5,"trichome patterning","BP"
"24","GO:0019346",0.0109204879100069,0.999356542972915,3,5,"transsulfuration","BP"
"25","GO:0043268",0.0113377775479076,1,2,2,"positive regulation of potassium ion transport","BP"
"26","GO:0080188",0.011989439352222,0.996290853395858,9,37,"RNA-directed DNA methylation","BP"
"27","GO:0016567",0.012419732953256,0.990846739866935,95,698,"protein ubiquitination","BP"
"28","GO:0015840",0.0125918347116337,1,2,2,"urea transport","BP"
"29","GO:0019365",0.0126359344006151,1,2,2,"pyridine nucleotide salvage","BP"
"30","GO:0016310",0.0127034286020908,0.990952051434043,77,557,"phosphorylation","BP"
"31","GO:0007019",0.0127942709247466,0.99836641808861,4,10,"microtubule depolymerization","BP"
"32","GO:0009641",0.0130935389500023,0.997163751066012,6,19,"shade avoidance","BP"
"33","GO:0048573",0.0148491551626826,0.993729070017652,14,70,"photoperiodism, flowering","BP"
"34","GO:0006896",0.0156282035870191,0.995851902103467,7,26,"Golgi to vacuole transport","BP"
"35","GO:0071456",0.0162398475608653,0.995161847133593,8,31,"cellular response to hypoxia","BP"
"36","GO:0006334",0.0181450620625061,0.994454463817836,8,32,"nucleosome assembly","BP"
"37","GO:0008202",0.0190411132017546,0.994102009069967,8,33,"steroid metabolic process","BP"
"38","GO:0006284",0.0200477990820363,0.993178811986722,9,39,"base-excision repair","BP"
"39","GO:0010218",0.0208879024025223,0.991096153568451,13,65,"response to far red light","BP"
"40","GO:0010053",0.0211717935180636,0.993308605711462,8,33,"root epidermal cell differentiation","BP"
"41","GO:0080037",0.0212685431880533,0.998089839481064,3,6,"negative regulation of cytokinin-activated signaling pathway","BP"
"42","GO:0031936",0.021566555740367,0.995552395159169,5,16,"negative regulation of chromatin silencing","BP"
"43","GO:0007018",0.02160780896509,0.989726989945829,16,93,"microtubule-based movement","BP"
"44","GO:0010325",0.0235946132024506,0.996226147027467,4,11,"raffinose family oligosaccharide biosynthetic process","BP"
"45","GO:0007568",0.0240959288338653,0.989131352811116,14,72,"aging","BP"
"46","GO:0051601",0.0254945931529968,0.997302755515201,3,7,"exocyst localization","BP"
"47","GO:0000725",0.0259896009039896,0.997229403567419,3,7,"recombinational repair","BP"
"48","GO:0006829",0.0263986222368584,0.993069711280237,6,22,"zinc ion transport","BP"
"49","GO:0000910",0.0266142048760372,0.99037379184298,9,43,"cytokinesis","BP"
"50","GO:0009932",0.0274590586091014,0.993874348632897,5,17,"cell tip growth","BP"
"51","GO:0010029",0.0287811717409326,0.987118175979536,13,68,"regulation of seed germination","BP"
"52","GO:0006891",0.028842389577632,0.987058742399677,13,70,"intra-Golgi vesicle-mediated transport","BP"
"53","GO:0009743",0.0302916358120576,0.996567965269238,3,7,"response to carbohydrate","BP"
"54","GO:0018105",0.0302963493978608,0.98395678065718,19,114,"peptidyl-serine phosphorylation","BP"
"55","GO:0006782",0.0304501825174683,0.993013952226435,5,17,"protoporphyrinogen IX biosynthetic process","BP"
"56","GO:0006210",0.0310983925597371,0.998823013556946,2,3,"thymine catabolic process","BP"
"57","GO:0098655",0.03196617646014,0.996299314091629,3,7,"cation transmembrane transport","BP"
"58","GO:0062034",0.0330262642354961,0.998707222278587,2,3,"L-pipecolic acid biosynthetic process","BP"
"59","GO:0031063",0.0338966643002174,0.998653623688127,2,3,"regulation of histone deacetylation","BP"
"60","GO:0009834",0.0343257866469248,0.984223444989574,13,69,"plant-type secondary cell wall biogenesis","BP"
"61","GO:0071577",0.0345577452419699,0.990249492655823,6,23,"zinc ion transmembrane transport","BP"
"62","GO:0070588",0.0345844246845013,0.986851791773305,9,44,"calcium ion transmembrane transport","BP"
"63","GO:0051013",0.034675713652564,0.995598596348571,3,8,"microtubule severing","BP"
"64","GO:0006886",0.0348717517657393,0.976126237349186,46,327,"intracellular protein transport","BP"
"65","GO:0006517",0.036082489391219,0.993059602929602,4,13,"protein deglycosylation","BP"
"66","GO:0080153",0.036213130309374,0.998507040070565,2,3,"negative regulation of reductive pentose-phosphate cycle","BP"
"67","GO:0015995",0.0368616986412855,0.984199295741442,11,56,"chlorophyll biosynthetic process","BP"
