"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:CHLOROPHYLL-SYN",0.00019514871141681,0.999971723443755,9,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"2","ARA:PWY-6736",0.00109916275887999,1,3,3,"sulfur volatiles biosynthesis","BioCyc"
"3","ARA:PWY-5992",0.00297745292509183,0.999096057296693,12,48,"thalianol and derivatives biosynthesis","BioCyc"
"4","ARA:PWY-6730",0.0040458244059872,0.999887532222507,3,4,"methylhalides biosynthesis (plants)","BioCyc"
"5","ARA:PWY-5060",0.00926407343656154,0.999489524588682,3,5,"luteolin biosynthesis","BioCyc"
"6","ARA:PWY0A-6303",0.00995061863458691,0.998391056798652,5,14,"methyl indole-3-acetate interconversion","BioCyc"
"7","ARA:HEME-BIOSYNTHESIS-II",0.0110866076682212,0.998157312918999,5,14,"heme biosynthesis I (aerobic)","BioCyc"
"8","ARA:PWY-6546",0.0134499672587264,0.998264985709522,4,10,"brassinosteroids inactivation","BioCyc"
"9","ARA:PWY-1061",0.0154983281968192,0.995434814244595,8,32,"homogalacturonan biosynthesis","BioCyc"
"10","ARA:PWY-7186",0.0201276959213054,0.99594674599773,5,16,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"11","ARA:PWY-5080",0.0223100251897009,0.99173701354545,10,48,"very long chain fatty acid biosynthesis I","BioCyc"
"12","ARA:PWY-4101",0.025251130230166,0.994522293261674,5,17,"D-sorbitol degradation I","BioCyc"
"13","ARA:PWY-6364",0.0260226086204088,0.995727095557666,4,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"14","ARA:PWY-6596",0.0264416256369015,0.993097047766524,6,22,"adenosine nucleotides degradation I","BioCyc"
"15","ARA:PWY-6115",0.0276595142577054,0.995369051400018,4,11,"avenacin biosynthesis, initial reactions","BioCyc"
"16","ARA:PWY-6012",0.0296163852723799,0.998912801719302,2,3,"acyl carrier protein metabolism","BioCyc"
"17","ARA:PWY-6577",0.0307753594117312,0.998845785486676,2,3,"farnesylcysteine salvage pathway","BioCyc"
"18","ARA:PWY-5203",0.0344529123438113,0.993639770379609,4,12,"soybean saponin I biosynthesis","BioCyc"
"19","ARA:DETOX1-PWY",0.0400749930407666,0.98991891836877,5,19,"superoxide radicals degradation","BioCyc"
"20","ARA:UDPNACETYLGALSYN-PWY",0.0424668378162155,0.994172531064322,3,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"21","ARA:PWY-1001",0.043576139971023,0.986974064085512,6,24,"cellulose biosynthesis","BioCyc"
"22","ARA:PWY-2161B-PMN",0.0445400448713756,0.993767788249264,3,8,"folate polyglutamylation II","BioCyc"
"23","ARA:DETOX1-PWY-1",0.0446819952100192,0.986406387980396,6,26,"reactive oxygen species degradation","BioCyc"
"24","ARA:PWY-6363",0.0467748251681298,0.987712328717068,5,19,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"25","ARA:PWY4FS-5",0.0523290474224265,0.985685469859538,5,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"26","ARA:PWY-6605",0.0538824836131996,0.988022433709869,4,14,"adenine and adenosine salvage II","BioCyc"
"27","ARA:PWY-6802",0.0558760321103489,0.995909520423723,2,4,"salidroside biosynthesis","BioCyc"
"28","ARA:PWY-6019",0.0559587528395922,0.995899985976739,2,4,"pseudouridine degradation","BioCyc"
"29","ARA:POLYAMINSYN3-PWY",0.056134704233896,0.995879677449971,2,4,"superpathway of polyamine biosynthesis II","BioCyc"
"30","ARA:PWY-782",0.0573030813662973,0.990730760152931,3,9,"glycolipid desaturation","BioCyc"
"31","ARA:PWY-7176",0.0583885830862213,0.98091019885299,6,27,"UTP and CTP de novo biosynthesis","BioCyc"
"32","ARA:PWY0-162",0.060532420160519,0.977821923495695,7,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"33","ARA:PWY0-1182",0.0624852809929801,0.989519861665703,3,9,"trehalose degradation II (trehalase)","BioCyc"
"34","ARA:PWY-3742",0.0644392411371143,0.978299253749657,6,28,"tetrahydrofolate biosynthesis II","BioCyc"
"35","ARA:PWY0-541",0.0660984767954697,0.994667959513936,2,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"36","ARA:PWY-5043",0.0665785046587077,0.983876749605752,4,15,"purine nucleosides salvage II (plant)","BioCyc"
"37","ARA:PWY-5884",0.0695184641370509,0.979061972887149,5,22,"wax esters biosynthesis I","BioCyc"
"38","ARA:PWY-5120",0.0699820579899401,0.982556946962705,4,16,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"39","ARA:PWY-6773",0.0700979337872596,0.976348054991093,6,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"40","ARA:PWY-3561",0.0717784937277331,0.975249468030266,6,27,"choline biosynthesis III","BioCyc"
"41","ARA:PWY-6792",0.0724161539193849,0.986682045778148,3,10,"scopoletin biosynthesis","BioCyc"
"42","ARA:PWY-5267",0.075937116884789,0.985749753850308,3,10,"glucosinolate activation","BioCyc"
"43","ARA:PWY4FS-3",0.0807280649833765,0.984449064825759,3,10,"phosphatidylcholine biosynthesis III","BioCyc"
"44","ARA:PWY4FS-4",0.0807280649833765,0.984449064825759,3,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"45","ARA:PWY-2541",0.0815592904964821,0.963203693806961,9,51,"plant sterol biosynthesis","BioCyc"
"46","ARA:PWY4FS-2",0.0823665355464119,0.978280167400955,4,16,"phosphatidylcholine biosynthesis II","BioCyc"
"47","ARA:PWY-6303",0.087121156928697,0.990509860173942,2,5,"methyl indole-3-acetate interconversion","BioCyc"
"48","ARA:PWY4FS-11",0.0899513213524817,0.990014631393899,2,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"49","ARA:PWYQT-62",0.0968847005254611,0.963278627309497,6,31,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"50","ARA:PWY-5640",0.101424263219183,1,1,1,"nitrobenzene degradation II","BioCyc"
"51","ARA:PWY-5063",0.103168776071791,1,1,1,"phytyl diphosphate biosynthesis","BioCyc"
"52","ARA:HOMOCYSDEGR-PWY",0.103254936898694,1,1,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"53","ARA:PWY-5032",0.11323915891793,1,1,1,"ent-kaurene biosynthesis I","BioCyc"
"54","ARA:PWY-6351",0.114215770773698,0.944563638020151,9,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"55","ARA:PWY-6825",0.115067309006629,0.984026644969631,2,6,"phosphatidylcholine biosynthesis V","BioCyc"
"56","ARA:PWY-2902",0.118834824591895,0.971778956093459,3,12,"cytokinin-O-glucosides biosynthesis","BioCyc"
"57","ARA:PWY-1581",0.118879239841335,0.983169373712023,2,6,"plastoquinol-9 biosynthesis I","BioCyc"
"58","ARA:PWY-5921",0.122806534323542,0.982267279618884,2,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"59","ARA:PWY0-1319",0.123424089386608,0.970187916478196,3,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"60","ARA:PWY-6352",0.12786083938188,0.93142364061906,11,66,"3-phosphoinositide biosynthesis","BioCyc"
"61","ARA:PWY-5669",0.130820703478595,0.980367445977954,2,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"62","ARA:PWY-112",0.136394783190393,0.978999726099099,2,6,"lupeol biosynthesis","BioCyc"
