"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005794",2.11554323113688e-06,0.999998732986073,215,1417,"Golgi apparatus","CC"
"2","GO:0030076",5.21692558325286e-06,0.999999467381145,11,20,"light-harvesting complex","CC"
"3","GO:0005576",8.51685888840632e-06,0.999993770932832,335,2320,"extracellular region","CC"
"4","GO:0009505",4.56592874034814e-05,0.999975189194828,68,366,"plant-type cell wall","CC"
"5","GO:0009522",0.000273203421591034,0.999947522898258,11,28,"photosystem I","CC"
"6","GO:0005802",0.000449993547365183,0.999726998955335,72,440,"trans-Golgi network","CC"
"7","GO:0005768",0.00061582627171137,0.999623105225886,71,434,"endosome","CC"
"8","GO:0016021",0.00224411413418302,0.998062368581257,677,5373,"integral component of membrane","CC"
"9","GO:0030125",0.00239877000878066,0.999526525940085,8,22,"clathrin vesicle coat","CC"
"10","GO:0019897",0.00257233480372731,0.999863731735929,4,6,"extrinsic component of plasma membrane","CC"
"11","GO:0031201",0.00486898101330997,0.998099882468279,16,68,"SNARE complex","CC"
"12","GO:0009517",0.00535279621384347,0.999578574096827,4,7,"PSII associated light-harvesting complex II","CC"
"13","GO:0030126",0.00554887282018146,0.998513614559769,9,33,"COPI vesicle coat","CC"
"14","GO:0030117",0.00598289767936038,0.999164668459788,5,13,"membrane coat","CC"
"15","GO:0072546",0.00848622301774504,0.99874681160347,5,12,"ER membrane protein complex","CC"
"16","GO:0031985",0.00937301942522242,0.999478988087303,3,5,"Golgi cisterna","CC"
"17","GO:0005732",0.00964719758516838,0.996740356059636,11,42,"small nucleolar ribonucleoprotein complex","CC"
"18","GO:1990316",0.0111489044332001,0.999337832136904,3,5,"Atg1/ULK1 kinase complex","CC"
"19","GO:0032580",0.0117129751265771,0.99615346302988,10,39,"Golgi cisterna membrane","CC"
"20","GO:0005685",0.013610550761158,0.995730929504668,9,35,"U1 snRNP","CC"
"21","GO:0009783",0.0147299187619951,1,2,2,"photosystem II antenna complex","CC"
"22","GO:0010008",0.0211492628296737,0.989059709282936,20,115,"endosome membrane","CC"
"23","GO:1990726",0.0258107917423041,0.995898799227392,4,10,"Lsm1-7-Pat1 complex","CC"
"24","GO:1990071",0.0268374976044579,0.999064240288617,2,3,"TRAPPII protein complex","CC"
"25","GO:0042651",0.0281283978010503,0.990607677775479,8,33,"thylakoid membrane","CC"
"26","GO:0030660",0.0315531171460371,0.996366046434136,3,7,"Golgi-associated vesicle membrane","CC"
"27","GO:0043674",0.035501531710903,0.998552641422618,2,3,"columella","CC"
"28","GO:0097268",0.0450966927619944,0.993632451403779,3,8,"cytoophidium","CC"
"29","GO:0071556",0.0470546990198835,0.993239073076586,3,8,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"30","GO:0016272",0.047277440741325,0.990270946314564,4,12,"prefoldin complex","CC"
"31","GO:0005688",0.0478013560017857,0.990126913542998,4,12,"U6 snRNP","CC"
"32","GO:0005771",0.0497051254284875,0.986777948074078,5,18,"multivesicular body","CC"
"33","GO:0071004",0.0516411030544869,0.980188858682794,8,38,"U2-type prespliceosome","CC"
"34","GO:0005801",0.0527957633285127,0.988488579935949,4,13,"cis-Golgi network","CC"
"35","GO:0071011",0.053397816515677,0.991915790219553,3,8,"precatalytic spliceosome","CC"
"36","GO:0005798",0.054987176680498,0.991572847772958,3,8,"Golgi-associated vesicle","CC"
"37","GO:0030663",0.0556743416280607,0.990791662966433,3,10,"COPI-coated vesicle membrane","CC"
"38","GO:0032389",0.0574900796256986,0.995708293596105,2,4,"MutLalpha complex","CC"
"39","GO:0000791",0.0594957368373953,0.995470030694355,2,4,"euchromatin","CC"
"40","GO:0032777",0.0594980609077069,0.995469751742445,2,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"41","GO:0033179",0.0605387835249982,0.986175748614453,4,13,"proton-transporting V-type ATPase, V0 domain","CC"
"42","GO:0031410",0.0620617137412782,0.977142431880031,7,32,"cytoplasmic vesicle","CC"
"43","GO:0005950",0.0635367595219947,0.99497507873997,2,4,"anthranilate synthase complex","CC"
"44","GO:0005720",0.0637125581089136,0.984944503393532,4,14,"nuclear heterochromatin","CC"
"45","GO:0031901",0.0646149005028722,0.978416023289051,6,25,"early endosome membrane","CC"
