"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00941",0.000103915327661592,0.999985933953319,9,23,"Flavonoid biosynthesis","KEGG"
"2","path:ath00944",0.000817540488483747,1,3,3,"Flavone and flavonol biosynthesis","KEGG"
"3","path:ath03013",0.00184223006292551,0.999033679807426,37,226,"RNA transport","KEGG"
"4","path:ath03420",0.00455103439317346,0.998107596562011,18,93,"Nucleotide excision repair","KEGG"
"5","path:ath03040",0.00596788264644481,0.996397501234949,46,321,"Spliceosome","KEGG"
"6","path:ath00942",0.00810913646758956,1,2,2,"Anthocyanin biosynthesis","KEGG"
"7","path:ath04933",0.0109182315025566,0.997298335436526,7,27,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"8","path:ath03030",0.0299618109740187,0.987025194021382,12,66,"DNA replication","KEGG"
"9","path:ath00220",0.0515440893624577,0.978737010002673,9,50,"Arginine biosynthesis","KEGG"
"10","path:ath00945",0.0555611501719931,0.990840411886571,3,10,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"11","path:ath00230",0.0859407429953045,0.949834519276928,17,123,"Purine metabolism","KEGG"
"12","path:ath00650",0.088783931273269,0.966962438561715,6,32,"Butanoate metabolism","KEGG"
"13","path:ath04075",0.0942028126601772,0.933661625639225,36,303,"Plant hormone signal transduction","KEGG"
"14","path:ath00240",0.119452547475238,0.938362123614759,10,68,"Pyrimidine metabolism","KEGG"
"15","path:ath00250",0.123290028966432,0.933736232486976,11,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"16","path:ath03430",0.126922912292465,0.93951968300887,8,51,"Mismatch repair","KEGG"
"17","path:ath03410",0.152321142955522,0.920360735390548,9,62,"Base excision repair","KEGG"
"18","path:ath00904",0.165961580602126,0.952402385781226,3,15,"Diterpenoid biosynthesis","KEGG"
"19","path:ath00310",0.167570838214093,0.914382746747642,8,54,"Lysine degradation","KEGG"
"20","path:ath00750",0.181028861514463,0.945487497437992,3,16,"Vitamin B6 metabolism","KEGG"
"21","path:ath00906",0.2018712003918,0.911603689942089,5,32,"Carotenoid biosynthesis","KEGG"
"22","path:ath00902",0.203415024185477,0.955283348291416,2,9,"Monoterpenoid biosynthesis","KEGG"
"23","path:ath00740",0.227172098087263,0.907319567695125,4,26,"Riboflavin metabolism","KEGG"
"24","path:ath03450",0.231969915765879,0.921289960539435,3,16,"Non-homologous end-joining","KEGG"
"25","path:ath00430",0.256326144232719,0.907453945011153,3,18,"Taurine and hypotaurine metabolism","KEGG"
"26","path:ath04712",0.25820052331536,0.858154191257125,7,53,"Circadian rhythm - plant","KEGG"
"27","path:ath00072",0.2601443956466,0.931610338974908,2,10,"Synthesis and degradation of ketone bodies","KEGG"
"28","path:ath04120",0.262252840731512,0.809805411095817,21,182,"Ubiquitin mediated proteolysis","KEGG"
