"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005635",8.86582784204923e-05,0.999969316263977,24,97,"nuclear envelope","CC"
"2","GO:0005874",0.00125780251227717,0.999320367408478,42,238,"microtubule","CC"
"3","GO:0009574",0.00281790433059376,0.999338358293067,9,29,"preprophase band","CC"
"4","GO:0044613",0.00375233417165719,0.999733931587015,4,7,"nuclear pore central transport channel","CC"
"5","GO:0031305",0.00412853715242642,0.99894509843122,9,33,"integral component of mitochondrial inner membrane","CC"
"6","GO:0005643",0.00417558019188433,0.998522609645169,14,57,"nuclear pore","CC"
"7","GO:0080008",0.00417945462503075,0.997781187202727,32,180,"Cul4-RING E3 ubiquitin ligase complex","CC"
"8","GO:0005871",0.00436760540027648,0.998101114236789,20,92,"kinesin complex","CC"
"9","GO:0000307",0.00558806587110232,0.998232585097532,11,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"10","GO:0035861",0.00623663860809863,0.999429397437766,4,8,"site of double-strand break","CC"
"11","GO:0005739",0.00712632039924431,0.993883239784776,459,4107,"mitochondrion","CC"
"12","GO:0031969",0.00773701514659188,0.9957791229724,30,182,"chloroplast membrane","CC"
"13","GO:0043190",0.0086304937161888,1,2,2,"ATP-binding cassette (ABC) transporter complex","CC"
"14","GO:0017102",0.00996022072224739,1,2,2,"methionyl glutamyl tRNA synthetase complex","CC"
"15","GO:0009524",0.0199281735075087,0.989583187011334,21,119,"phragmoplast","CC"
"16","GO:0000777",0.0216862562606488,0.996622313962504,4,11,"condensed chromosome kinetochore","CC"
"17","GO:0031965",0.0259483731936857,0.989043967737188,12,59,"nuclear membrane","CC"
"18","GO:0005634",0.0259704290206375,0.976301827107979,1328,12336,"nucleus","CC"
"19","GO:1990298",0.029095979869158,0.998938968341698,2,3,"bub1-bub3 complex","CC"
"20","GO:0043614",0.0302413492284896,0.998873206678765,2,3,"multi-eIF complex","CC"
"21","GO:0000243",0.0306864961825138,0.994517016822829,4,12,"commitment complex","CC"
"22","GO:0009533",0.0328800877739635,0.99386242193751,4,13,"chloroplast stromal thylakoid","CC"
"23","GO:0009570",0.0394638152953634,0.969006113805105,103,849,"chloroplast stroma","CC"
"24","GO:0044615",0.0402979630515329,0.998234952349822,2,3,"nuclear pore nuclear basket","CC"
"25","GO:0009986",0.042576533532092,0.989050885453616,5,19,"cell surface","CC"
"26","GO:0005850",0.0517892137148544,0.99635839568395,2,4,"eukaryotic translation initiation factor 2 complex","CC"
"27","GO:0005819",0.0554839805846044,0.972445763859962,13,75,"spindle","CC"
"28","GO:0070985",0.0559085174902891,0.99589286591001,2,4,"transcription factor TFIIK complex","CC"
"29","GO:0009507",0.0559544792817416,0.949093666408999,681,6320,"chloroplast","CC"
"30","GO:0032797",0.0560879270933328,0.995872107065445,2,4,"SMN complex","CC"
"31","GO:0031510",0.0572577703304688,0.995735768730762,2,4,"SUMO activating enzyme complex","CC"
"32","GO:0000785",0.0575479125852936,0.970470508006059,14,79,"chromatin","CC"
"33","GO:0043231",0.0591346862184273,0.961141107301991,31,225,"intracellular membrane-bounded organelle","CC"
"34","GO:0000791",0.0616593505147666,0.995207708954231,2,4,"euchromatin","CC"
"35","GO:0071013",0.0617766689551154,0.972121520620796,10,56,"catalytic step 2 spliceosome","CC"
"36","GO:0005763",0.0626526700857419,0.984894064543024,4,16,"mitochondrial small ribosomal subunit","CC"
"37","GO:0009508",0.0644603413964862,0.980914628045931,5,22,"plastid chromosome","CC"
"38","GO:0030015",0.0661280142702813,0.983761861750296,4,16,"CCR4-NOT core complex","CC"
"39","GO:0005675",0.0687379187087261,0.983097210066464,4,15,"transcription factor TFIIH holo complex","CC"
"40","GO:0000796",0.0704216443071733,0.994087067483507,2,4,"condensin complex","CC"
"41","GO:0005828",0.0717015518984269,0.98681902680216,3,10,"kinetochore microtubule","CC"
"42","GO:0031011",0.0727828519286661,0.981747539170772,4,15,"Ino80 complex","CC"
"43","GO:0034715",0.0740486862371177,0.992643641417006,2,5,"pICln-Sm protein complex","CC"
"44","GO:0005689",0.0760464476025821,0.976103994647062,5,24,"U12-type spliceosomal complex","CC"
"45","GO:0042644",0.0760673535408218,0.976220889700641,5,23,"chloroplast nucleoid","CC"
"46","GO:0009531",0.0770866620540437,0.985386299996858,3,10,"secondary cell wall","CC"
"47","GO:0000775",0.079684920532169,0.968590702488753,7,35,"chromosome, centromeric region","CC"
"48","GO:0005694",0.0798554327237843,0.964057175244551,9,48,"chromosome","CC"
"49","GO:0010005",0.0833921620554942,0.977598938745247,4,17,"cortical microtubule, transverse to long axis","CC"
"50","GO:0005960",0.0840843606142382,0.991002570843172,2,5,"glycine cleavage complex","CC"
"51","GO:0033597",0.0847906079918123,0.990882258193215,2,5,"mitotic checkpoint complex","CC"
"52","GO:0019185",0.0885637353587865,0.990228892932278,2,5,"snRNA-activating protein complex","CC"
"53","GO:0032991",0.0925209036463805,0.969333716459897,5,23,"protein-containing complex","CC"
"54","GO:1904423",0.0935494982861862,1,1,1,"dehydrodolichyl diphosphate synthase complex","CC"
"55","GO:0031390",0.0960307890159629,1,1,1,"Ctf18 RFC-like complex","CC"
"56","GO:0008622",0.0964673255885002,0.988803058713147,2,5,"epsilon DNA polymerase complex","CC"
"57","GO:0009349",0.0985065285002213,1,1,1,"riboflavin synthase complex","CC"
"58","GO:1903600",0.099608502461639,1,1,1,"glutaminase complex","CC"
"59","GO:0070603",0.101145380819373,1,1,1,"SWI/SNF superfamily-type complex","CC"
"60","GO:0072357",0.101549653295794,1,1,1,"PTW/PP1 phosphatase complex","CC"
"61","GO:0034719",0.101981094895275,0.986790685544465,2,6,"SMN-Sm protein complex","CC"
"62","GO:0030931",0.102136158940904,1,1,1,"heterotetrameric ADPG pyrophosphorylase complex","CC"
"63","GO:0031501",0.103148799809806,1,1,1,"mannosyltransferase complex","CC"
"64","GO:0031019",0.1039563081134,1,1,1,"mitochondrial mRNA editing complex","CC"
"65","GO:0012506",0.106688469788853,1,1,1,"vesicle membrane","CC"
"66","GO:0036396",0.10681836082547,1,1,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"67","GO:0043601",0.107138825366691,1,1,1,"nuclear replisome","CC"
"68","GO:0031436",0.111947408676326,1,1,1,"BRCA1-BARD1 complex","CC"
"69","GO:0071540",0.113188759438451,1,1,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"70","GO:0009941",0.114765988488206,0.90694586286796,83,707,"chloroplast envelope","CC"
"71","GO:0000427",0.116311902254267,0.98370013489001,2,6,"plastid-encoded plastid RNA polymerase complex","CC"
"72","GO:0036020",0.117478866675858,1,1,1,"endolysosome membrane","CC"
"73","GO:0005847",0.122595797921685,0.970883714475958,3,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"74","GO:0042765",0.12435904541745,0.981851738800267,2,6,"GPI-anchor transamidase complex","CC"
"75","GO:0016328",0.126503778659103,0.981345568506068,2,6,"lateral plasma membrane","CC"
"76","GO:0010330",0.131162834901874,0.980226510299225,2,6,"cellulose synthase complex","CC"
"77","GO:0016461",0.131276758015933,0.981630794803938,2,5,"unconventional myosin complex","CC"
"78","GO:0015030",0.131959334502525,0.950316990599733,5,27,"Cajal body","CC"
"79","GO:0000790",0.133787330173932,0.929247421972158,10,65,"nuclear chromatin","CC"
"80","GO:0000932",0.1350089138055,0.92181982428985,13,87,"P-body","CC"
"81","GO:0005852",0.142565789252496,0.94498243595433,5,27,"eukaryotic translation initiation factor 3 complex","CC"
"82","GO:0015935",0.147463771666559,0.941938910180786,5,30,"small ribosomal subunit","CC"
"83","GO:0005685",0.14967632353161,0.934969175415028,6,35,"U1 snRNP","CC"
"84","GO:0005682",0.152151866731849,0.939837233948894,5,28,"U5 snRNP","CC"
"85","GO:0008287",0.154207233677237,0.973054503638095,2,7,"protein serine/threonine phosphatase complex","CC"
"86","GO:0000439",0.156810671928582,0.957014612215211,3,13,"transcription factor TFIIH core complex","CC"
"87","GO:0009706",0.156901627089037,0.904404186313072,14,101,"chloroplast inner membrane","CC"
"88","GO:0009536",0.157558039469691,0.87687420821267,50,420,"plastid","CC"
"89","GO:0005686",0.161927380738697,0.927599401441728,6,38,"U2 snRNP","CC"
"90","GO:0031080",0.165982803994921,0.969633210549517,2,7,"nuclear pore outer ring","CC"
"91","GO:0005575",0.172844444543998,0.865136090512141,46,415,"cellular_component","CC"
"92","GO:0042555",0.173642146114853,0.967316283166984,2,7,"MCM complex","CC"
"93","GO:0000311",0.17387774018891,0.948513570152988,3,16,"plastid large ribosomal subunit","CC"
"94","GO:0031372",0.174066719563206,0.948849179728111,3,15,"UBC13-MMS2 complex","CC"
"95","GO:0042719",0.175675675296538,0.991524745222992,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"96","GO:0030896",0.180924193861297,0.990983411899873,1,2,"checkpoint clamp complex","CC"
"97","GO:0070176",0.181789939232735,0.990892338778744,1,2,"DRM complex","CC"
"98","GO:0070765",0.184935295726327,0.990557192813654,1,2,"gamma-secretase complex","CC"
"99","GO:0033065",0.185906208292614,0.990452383914766,1,2,"Rad51C-XRCC3 complex","CC"
"100","GO:0048188",0.186936588068743,0.96191129044881,2,8,"Set1C/COMPASS complex","CC"
"101","GO:0033290",0.189115611261188,0.990101361214815,1,2,"eukaryotic 48S preinitiation complex","CC"
"102","GO:0035061",0.192264805428429,0.960117998143442,2,8,"interchromatin granule","CC"
"103","GO:0032541",0.193094216968788,0.959835674178936,2,8,"cortical endoplasmic reticulum","CC"
"104","GO:0005687",0.193738504013736,0.939634115383596,3,16,"U4 snRNP","CC"
"105","GO:0017101",0.199476482230374,0.957634651060209,2,8,"aminoacyl-tRNA synthetase multienzyme complex","CC"
"106","GO:0005951",0.201189786185925,0.988717257405077,1,2,"carbamoyl-phosphate synthase complex","CC"
"107","GO:0071541",0.202062232744269,0.98861331918051,1,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"108","GO:0070274",0.20213067369102,0.988605142954162,1,2,"RES complex","CC"
"109","GO:0005971",0.20391339430627,0.988391013521743,1,2,"ribonucleoside-diphosphate reductase complex","CC"
"110","GO:0009526",0.206865544447008,0.955023351637501,2,8,"plastid envelope","CC"
"111","GO:0000221",0.210240417297814,0.987612943803723,1,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"112","GO:0009534",0.21114952752008,0.842583133316937,29,251,"chloroplast thylakoid","CC"
"113","GO:0000148",0.2116551194456,0.908240818621146,5,23,"1,3-beta-D-glucan synthase complex","CC"
"114","GO:0000112",0.213099029538928,0.987252073687072,1,2,"nucleotide-excision repair factor 3 complex","CC"
"115","GO:0070772",0.214563525654914,0.987064931353227,1,2,"PAS complex","CC"
"116","GO:0032302",0.216246021990612,0.986848030207624,1,2,"MutSbeta complex","CC"
"117","GO:0042406",0.217618057323617,0.949946428267109,2,9,"extrinsic component of endoplasmic reticulum membrane","CC"
"118","GO:0005851",0.221607941472779,0.926329815926615,3,16,"eukaryotic translation initiation factor 2B complex","CC"
"119","GO:0031464",0.236336368326308,0.942627132261679,2,9,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"120","GO:0005657",0.240471032028059,0.940951097030305,2,9,"replication fork","CC"
"121","GO:0000808",0.240575114665981,0.94090862891663,2,9,"origin recognition complex","CC"
"122","GO:0005664",0.240575114665981,0.94090862891663,2,9,"nuclear origin of replication recognition complex","CC"
"123","GO:0032300",0.241656118930247,0.916800793681917,3,15,"mismatch repair complex","CC"
"124","GO:1990745",0.242402839044923,0.983209502996284,1,2,"EARP complex","CC"
"125","GO:0046658",0.242714601088081,0.830313544604001,18,153,"anchored component of plasma membrane","CC"
"126","GO:0071006",0.243031311092561,0.939902495027917,2,9,"U2-type catalytic step 1 spliceosome","CC"
"127","GO:0045263",0.243752179140298,0.938532007360976,2,10,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"128","GO:0009501",0.246372701601488,0.913696404914816,3,16,"amyloplast","CC"
"129","GO:0042651",0.251571169841303,0.880489601918971,5,33,"thylakoid membrane","CC"
"130","GO:0030093",0.253952991848501,0.975650157178232,1,3,"chloroplast photosystem I","CC"
"131","GO:0031083",0.254440904211836,0.975549967676104,1,3,"BLOC-1 complex","CC"
"132","GO:0046540",0.256826495904537,0.867018616043607,6,42,"U4/U6 x U5 tri-snRNP complex","CC"
"133","GO:0000923",0.257252819694763,0.933927829104126,2,9,"equatorial microtubule organizing center","CC"
"134","GO:0005743",0.257260416102778,0.813229854654402,21,178,"mitochondrial inner membrane","CC"
"135","GO:0009295",0.258264922945467,0.866033466639155,6,42,"nucleoid","CC"
"136","GO:0009782",0.25976711602651,0.9744409567825,1,3,"photosystem I antenna complex","CC"
"137","GO:0031209",0.260209094854279,0.906309568846549,3,16,"SCAR complex","CC"
"138","GO:0005901",0.265578740560617,0.973198650273334,1,3,"caveola","CC"
"139","GO:0030427",0.268442655076499,0.972573979289241,1,3,"site of polarized growth","CC"
