"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0009579",1.05684968044209e-09,1,51,240,"thylakoid","CC"
"2","GO:0009534",1.82449962571947e-06,0.999999279135488,45,251,"chloroplast thylakoid","CC"
"3","GO:0009535",5.41825877143805e-05,0.99997089735335,63,443,"chloroplast thylakoid membrane","CC"
"4","GO:0009538",7.39492413862092e-05,0.999995978645179,6,10,"photosystem I reaction center","CC"
"5","GO:0009543",0.00045489772731041,0.99984712148929,18,88,"chloroplast thylakoid lumen","CC"
"6","GO:0022625",0.000624957879368103,0.999718551014126,29,174,"cytosolic large ribosomal subunit","CC"
"7","GO:0009522",0.00234476253059843,0.99951162707409,8,28,"photosystem I","CC"
"8","GO:0031977",0.00339963401999068,0.998915496378156,12,58,"thylakoid lumen","CC"
"9","GO:0005634",0.00399344478945181,0.996484534187112,1092,12336,"nucleus","CC"
"10","GO:0010287",0.00555538740784697,0.9977407503593,16,93,"plastoglobule","CC"
"11","GO:0048476",0.00635110987775917,1,2,2,"Holliday junction resolvase complex","CC"
"12","GO:0005840",0.00669875766450558,0.995838561480525,47,369,"ribosome","CC"
"13","GO:0099086",0.00686673082470731,1,2,2,"synaptonemal structure","CC"
"14","GO:0009707",0.0168429466411691,0.993544984148491,11,64,"chloroplast outer membrane","CC"
"15","GO:0030131",0.0218369060126576,0.996353340461786,4,14,"clathrin adaptor complex","CC"
"16","GO:0045272",0.022405081415532,0.999292923554761,2,3,"plasma membrane respiratory chain complex I","CC"
"17","GO:0030093",0.022592273973721,0.999283751428826,2,3,"chloroplast photosystem I","CC"
"18","GO:0046658",0.02284290966943,0.987745575969551,21,153,"anchored component of plasma membrane","CC"
"19","GO:0022626",0.0285712033671087,0.982343708647616,31,251,"cytosolic ribosome","CC"
"20","GO:0009898",0.0314711857727175,0.995992759907088,3,9,"cytoplasmic side of plasma membrane","CC"
"21","GO:0009941",0.036318603514332,0.972840547150886,73,707,"chloroplast envelope","CC"
"22","GO:0033281",0.0406851666743122,0.997504265467185,2,4,"TAT protein transport complex","CC"
"23","GO:0005622",0.0421526625322531,0.973235945946222,30,257,"intracellular","CC"
"24","GO:0015934",0.0521137622692039,0.976993875566902,10,64,"large ribosomal subunit","CC"
"25","GO:0033597",0.0591408455628385,0.994838267700498,2,5,"mitotic checkpoint complex","CC"
"26","GO:0005947",0.0591925843334495,0.994831174089021,2,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"27","GO:0009523",0.0595418717151368,0.97995927048808,6,32,"photosystem II","CC"
"28","GO:0000792",0.0649685811007343,0.994016153824218,2,5,"heterochromatin","CC"
"29","GO:0034707",0.0652634846104565,0.987979248113529,3,12,"chloride channel complex","CC"
"30","GO:0005667",0.066301298048306,0.97687723273639,6,35,"transcription factor complex","CC"
"31","GO:0045261",0.0667509912930203,0.993755507799584,2,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"32","GO:0031225",0.0698132494715749,0.954643882370536,27,230,"anchored component of membrane","CC"
"33","GO:0000139",0.0725880674119859,0.947251468489749,46,449,"Golgi membrane","CC"
"34","GO:0030659",0.0746226236126105,0.980263436169684,4,20,"cytoplasmic vesicle membrane","CC"
"35","GO:0000779",0.0768038029748181,1,1,1,"condensed chromosome, centromeric region","CC"
"36","GO:0032116",0.0790134568563548,1,1,1,"SMC loading complex","CC"
"37","GO:0031902",0.0793417566329572,0.961903367413281,10,73,"late endosome membrane","CC"
"38","GO:0009527",0.0801800221945553,0.983897089080346,3,12,"plastid outer membrane","CC"
"39","GO:0009930",0.0819500915098926,1,1,1,"longitudinal side of cell surface","CC"
"40","GO:1905202",0.0822583246605133,1,1,1,"methylcrotonoyl-CoA carboxylase complex","CC"
"41","GO:0035657",0.0841872116920859,1,1,1,"eRF1 methyltransferase complex","CC"
"42","GO:0030863",0.0844104340424096,1,1,1,"cortical cytoskeleton","CC"
"43","GO:0009575",0.0856125277179982,1,1,1,"chromoplast stroma","CC"
"44","GO:0035448",0.0856125277179982,1,1,1,"extrinsic component of thylakoid membrane","CC"
"45","GO:0000307",0.087667285135607,0.963873696740601,7,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"46","GO:0034426",0.0880087915647368,1,1,1,"etioplast membrane","CC"
"47","GO:0005813",0.0884924316390067,0.963400703352337,7,47,"centrosome","CC"
"48","GO:0097196",0.0896470385598863,1,1,1,"Shu complex","CC"
"49","GO:0009344",0.0904202713340341,1,1,1,"nitrite reductase complex [NAD(P)H]","CC"
"50","GO:0005721",0.0911449604358119,1,1,1,"pericentric heterochromatin","CC"
"51","GO:0010598",0.0915068213951421,0.988884160092166,2,6,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"52","GO:0072686",0.0939290198566127,0.979264000162111,3,14,"mitotic spindle","CC"
"53","GO:0045298",0.106844148780466,0.975058864113505,3,14,"tubulin complex","CC"
"54","GO:0044545",0.111070109032953,0.984104812315265,2,7,"NSL complex","CC"
"55","GO:0008278",0.116985731122828,0.98213469796091,2,8,"cohesin complex","CC"
"56","GO:0031969",0.118599259164495,0.923548628637286,20,182,"chloroplast membrane","CC"
"57","GO:0015935",0.121883254883224,0.954825183326888,5,30,"small ribosomal subunit","CC"
"58","GO:0031201",0.12339770316878,0.937904428875164,9,68,"SNARE complex","CC"
"59","GO:0070461",0.124124237736827,0.980359754707972,2,8,"SAGA-type complex","CC"
"60","GO:0000922",0.129375854283417,0.966522780552131,3,16,"spindle pole","CC"
"61","GO:0097268",0.12956958304647,0.978960700206576,2,8,"cytoophidium","CC"
"62","GO:0005845",0.131318860337511,0.978503039708789,2,8,"mRNA cap binding complex","CC"
"63","GO:0043078",0.135997854123634,0.977259334298728,2,8,"polar nucleus","CC"
"64","GO:0035145",0.138834819356094,0.976491448958302,2,8,"exon-exon junction complex","CC"
"65","GO:0010008",0.139990806192986,0.917589183628368,13,115,"endosome membrane","CC"
"66","GO:0030095",0.140067017110804,0.962757107640383,3,15,"chloroplast photosystem II","CC"
"67","GO:0005669",0.147133679223027,0.949298038512375,4,25,"transcription factor TFIID complex","CC"
"68","GO:0032807",0.147901697319553,0.994087572276061,1,2,"DNA ligase IV complex","CC"
"69","GO:0044798",0.147911393645256,0.994086764709013,1,2,"nuclear transcription factor complex","CC"
"70","GO:0012511",0.149597934507765,0.973484106645001,2,8,"monolayer-surrounded lipid storage body","CC"
"71","GO:0000775",0.150256671395125,0.939809280879258,5,35,"chromosome, centromeric region","CC"
"72","GO:0009360",0.150299275576074,0.993886066254988,1,2,"DNA polymerase III complex","CC"
"73","GO:0000799",0.150681697653759,0.99385358652787,1,2,"nuclear condensin complex","CC"
"74","GO:0009516",0.154630468928157,0.993512738722462,1,2,"leucoplast","CC"
"75","GO:0070939",0.157777790944947,0.993233892394864,1,2,"Dsl1/NZR complex","CC"
"76","GO:0030875",0.157960836250068,0.970332506288049,2,9,"rDNA protrusion","CC"
"77","GO:0008305",0.159240649078415,0.99310210773919,1,2,"integrin complex","CC"
"78","GO:0012507",0.159844983399604,0.954157538070774,3,17,"ER to Golgi transport vesicle membrane","CC"
"79","GO:0000923",0.160046603068585,0.969696191246726,2,9,"equatorial microtubule organizing center","CC"
"80","GO:0016020",0.160930750995921,0.857473492151615,198,2217,"membrane","CC"
"81","GO:0008290",0.161134657149222,0.992929420398533,1,2,"F-actin capping protein complex","CC"
"82","GO:0080085",0.16139068810922,0.992905897736747,1,2,"signal recognition particle, chloroplast targeting","CC"
"83","GO:0031012",0.161448370370961,0.953814846422054,3,16,"extracellular matrix","CC"
"84","GO:0097431",0.163473677050857,0.992712937357016,1,2,"mitotic spindle pole","CC"
"85","GO:0098572",0.164166933194605,0.992648088524085,1,2,"stromal side of plastid thylakoid membrane","CC"
"86","GO:0032993",0.164541502488204,0.992612919632522,1,2,"protein-DNA complex","CC"
"87","GO:0032783",0.165027894146695,0.992567114507729,1,2,"ELL-EAF complex","CC"
"88","GO:0070765",0.166061335697057,0.992469277222763,1,2,"gamma-secretase complex","CC"
"89","GO:0005731",0.167186384690392,0.992361970376533,1,2,"nucleolus organizer region","CC"
"90","GO:0005657",0.167720088239126,0.9673071707094,2,9,"replication fork","CC"
"91","GO:0010370",0.168954196033939,0.992191674743005,1,2,"perinucleolar chromocenter","CC"
"92","GO:0000938",0.170355717083234,0.965842274888907,2,10,"GARP complex","CC"
"93","GO:0000785",0.173115075704759,0.905561704435826,9,79,"chromatin","CC"
"94","GO:0055035",0.176438107970526,0.964501701117938,2,9,"plastid thylakoid membrane","CC"
