"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0045944",0.000231321889865418,0.999911596459557,24,138,"positive regulation of transcription by RNA polymerase II","BP"
"2","GO:0008150",0.000300071612422607,0.99975681214594,442,5077,"biological_process","BP"
"3","GO:0006497",0.00106319499401642,0.99994737652185,4,7,"protein lipidation","BP"
"4","GO:0008654",0.00148159007339599,0.999603966213024,11,50,"phospholipid biosynthetic process","BP"
"5","GO:0000422",0.00149025300437679,0.999753363089002,7,23,"autophagy of mitochondrion","BP"
"6","GO:0006777",0.00199740330509805,0.999785973733451,5,13,"Mo-molybdopterin cofactor biosynthetic process","BP"
"7","GO:0009838",0.00218014660683812,0.999761522106915,5,13,"abscission","BP"
"8","GO:0018315",0.00353865109574362,0.999705770363917,4,9,"molybdenum incorporation into molybdenum-molybdopterin complex","BP"
"9","GO:0016578",0.00435246067057656,0.999818412191819,3,5,"histone deubiquitination","BP"
"10","GO:0006650",0.0074818570775642,0.999549458114588,3,6,"glycerophospholipid metabolic process","BP"
"11","GO:0034497",0.00798957719028231,0.999081398703244,4,11,"protein localization to phagophore assembly site","BP"
"12","GO:0080187",0.0118556179855206,0.998422527424224,4,12,"floral organ senescence","BP"
"13","GO:0000045",0.0131946821387767,0.996497104285817,7,33,"autophagosome assembly","BP"
"14","GO:0006621",0.0133726956241268,0.998112743950307,4,13,"protein retention in ER lumen","BP"
"15","GO:1904143",0.0133944492815223,0.99889586725175,3,7,"positive regulation of carotenoid biosynthetic process","BP"
"16","GO:0097428",0.0143493154516106,0.997931318863818,4,13,"protein maturation by iron-sulfur cluster transfer","BP"
"17","GO:0006914",0.0151573734873868,0.994950778004611,9,51,"autophagy","BP"
"18","GO:0006915",0.0162156120979799,0.999570917291413,2,3,"apoptotic process","BP"
"19","GO:0043653",0.0162156120979799,0.999570917291413,2,3,"mitochondrial fragmentation involved in apoptotic process","BP"
"20","GO:0006850",0.0168252834321713,0.998391293378559,3,8,"mitochondrial pyruvate transmembrane transport","BP"
"21","GO:1903259",0.0168509502141216,0.999544732797043,2,3,"exon-exon junction complex disassembly","BP"
"22","GO:0010033",0.0173977091469239,0.999521753881403,2,3,"response to organic substance","BP"
"23","GO:0034219",0.018058144262746,0.99949345592595,2,3,"carbohydrate transmembrane transport","BP"
"24","GO:0009627",0.0185036733720252,0.993602389429821,9,53,"systemic acquired resistance","BP"
"25","GO:0042276",0.0185368670450398,0.997110386865696,4,13,"error-prone translesion synthesis","BP"
"26","GO:1903866",0.0195343184152577,0.999428103656082,2,3,"palisade mesophyll development","BP"
"27","GO:0010200",0.0219919253647243,0.988394087819175,20,165,"response to chitin","BP"
"28","GO:0043069",0.0232414671707903,0.993831560729591,6,29,"negative regulation of programmed cell death","BP"
"29","GO:0031952",0.0250745785086771,0.995562632874979,4,15,"regulation of protein autophosphorylation","BP"
"30","GO:0007165",0.0264072616718912,0.982075675569563,47,446,"signal transduction","BP"
"31","GO:0048278",0.02682584688517,0.992581838343478,6,31,"vesicle docking","BP"
"32","GO:0010618",0.026891782408697,0.996781840650051,3,9,"aerenchyma formation","BP"
"33","GO:0010152",0.0270183992478695,0.995105503910579,4,15,"pollen maturation","BP"
"34","GO:0090549",0.0276733845972249,0.996650859463305,3,9,"response to carbon starvation","BP"
"35","GO:0048480",0.0306598426034662,0.998393061197789,2,4,"stigma development","BP"
"36","GO:0035335",0.0317298179092931,0.998305191211228,2,4,"peptidyl-tyrosine dephosphorylation","BP"
"37","GO:0019985",0.0321699441623881,0.995868217243384,3,9,"translesion synthesis","BP"
"38","GO:0006338",0.0336131033066404,0.987947703179158,8,47,"chromatin remodeling","BP"
"39","GO:0010039",0.0350237261917167,0.989618432338894,6,33,"response to iron ion","BP"
"40","GO:0006750",0.0358680997737335,0.997949401342854,2,4,"glutathione biosynthetic process","BP"
"41","GO:0006072",0.0373756447325017,0.994742820643729,3,10,"glycerol-3-phosphate metabolic process","BP"
"42","GO:1902466",0.0374212270579421,0.997809482517869,2,4,"positive regulation of histone H3-K27 trimethylation","BP"
"43","GO:0006646",0.0403367619917318,0.994150296181845,3,10,"phosphatidylethanolamine biosynthetic process","BP"
"44","GO:0006289",0.0413703999066893,0.983365187323762,9,59,"nucleotide-excision repair","BP"
"45","GO:0007043",0.0444386368354121,0.996699703340701,2,5,"cell-cell junction assembly","BP"
"46","GO:0008202",0.0453762940953665,0.985682006935777,6,33,"steroid metabolic process","BP"
"47","GO:0009557",0.0472933282989546,0.996362982490953,2,5,"antipodal cell differentiation","BP"
"48","GO:0051511",0.0473930458655405,0.992487888358556,3,11,"negative regulation of unidimensional cell growth","BP"
"49","GO:0060862",0.0499651827118001,0.996036851892794,2,5,"negative regulation of floral organ abscission","BP"
"50","GO:0036297",0.0508686756864074,0.988338600412384,4,18,"interstrand cross-link repair","BP"
"51","GO:0048255",0.0514812872000994,0.991560359973156,3,11,"mRNA stabilization","BP"
"52","GO:0032008",0.0521367647875966,0.995764099397494,2,5,"positive regulation of TOR signaling","BP"
"53","GO:0098876",0.0522522104548881,0.995749408391046,2,5,"vesicle-mediated transport to the plasma membrane","BP"
"54","GO:0042344",0.0533129739644315,0.995613525014365,2,5,"indole glucosinolate catabolic process","BP"
"55","GO:0032324",0.0533776872657785,0.995605183078103,2,5,"molybdopterin cofactor biosynthetic process","BP"
"56","GO:0071494",0.056194107507043,0.995236358816637,2,5,"cellular response to UV-C","BP"
"57","GO:0006470",0.057354880233032,0.965771902183611,21,187,"protein dephosphorylation","BP"
"58","GO:0010154",0.0574413873725077,0.980681385556086,6,35,"fruit development","BP"
"59","GO:0052544",0.0588852732248361,0.985719199408082,4,19,"defense response by callose deposition in cell wall","BP"
"60","GO:0080036",0.0591969635595955,0.989528995097388,3,12,"regulation of cytokinin-activated signaling pathway","BP"
"61","GO:0006268",0.062882247883272,0.984411349213426,4,19,"DNA unwinding involved in DNA replication","BP"
"62","GO:0009567",0.0634504675985289,0.978016787529413,6,37,"double fertilization forming a zygote and endosperm","BP"
"63","GO:0000303",0.0636994051716546,0.988385696065014,3,12,"response to superoxide","BP"
"64","GO:0070131",0.0642100679341905,0.993646554235842,2,6,"positive regulation of mitochondrial translation","BP"
"65","GO:0010076",0.0662266896682692,0.987727934905415,3,12,"maintenance of floral meristem identity","BP"
"66","GO:0016094",0.067255701910556,0.993166605880946,2,6,"polyprenol biosynthetic process","BP"
"67","GO:0009817",0.0672677913187664,0.970164009249074,9,65,"defense response to fungus, incompatible interaction","BP"
"68","GO:0009560",0.0689985823922037,0.992885982130011,2,6,"embryo sac egg cell differentiation","BP"
"69","GO:0032515",0.070935159762659,1,1,1,"negative regulation of phosphoprotein phosphatase activity","BP"
"70","GO:0010602",0.071064461725669,0.992547777048064,2,6,"regulation of 1-aminocyclopropane-1-carboxylate metabolic process","BP"
"71","GO:0001944",0.0714356510629886,0.97744560774565,5,30,"vasculature development","BP"
"72","GO:0035264",0.0719389962950971,1,1,1,"multicellular organism growth","BP"
"73","GO:2000117",0.0721164885517324,1,1,1,"negative regulation of cysteine-type endopeptidase activity","BP"
"74","GO:0009688",0.0721313352322302,0.981142915511858,4,20,"abscisic acid biosynthetic process","BP"
"75","GO:0046355",0.0724034048680342,0.99232537114498,2,6,"mannan catabolic process","BP"
"76","GO:0042594",0.0725661335049207,0.980876091368357,4,21,"response to starvation","BP"
"77","GO:0010219",0.0725964186986988,1,1,1,"regulation of vernalization response","BP"
"78","GO:0031554",0.0725964186986988,1,1,1,"regulation of DNA-templated transcription, termination","BP"
"79","GO:2000142",0.0725964186986988,1,1,1,"regulation of DNA-templated transcription, initiation","BP"
"80","GO:2001253",0.0725964186986988,1,1,1,"regulation of histone H3-K36 trimethylation","BP"
"81","GO:0010055",0.0727874085191677,1,1,1,"atrichoblast differentiation","BP"
"82","GO:0043620",0.0727874085191677,1,1,1,"regulation of DNA-templated transcription in response to stress","BP"
"83","GO:0015824",0.0728315077293255,0.992253731308379,2,6,"proline transport","BP"
"84","GO:1902326",0.0728417556588587,0.992252013255854,2,6,"positive regulation of chlorophyll biosynthetic process","BP"
"85","GO:1903329",0.073146885366378,1,1,1,"regulation of iron-sulfur cluster assembly","BP"
"86","GO:0006369",0.0736140968863103,0.992122109707322,2,6,"termination of RNA polymerase II transcription","BP"
"87","GO:0031848",0.0740725108546543,0.99204461415537,2,6,"protection from non-homologous end joining at telomere","BP"
"88","GO:0080191",0.0743656056777433,1,1,1,"secondary thickening","BP"
"89","GO:0006696",0.074404641666646,0.991988284491461,2,6,"ergosterol biosynthetic process","BP"
"90","GO:0006906",0.0744640729881461,0.970352086039625,7,49,"vesicle fusion","BP"
"91","GO:0009304",0.0745259156159118,1,1,1,"tRNA transcription","BP"
"92","GO:0017126",0.0750641588842704,1,1,1,"nucleologenesis","BP"
"93","GO:0009662",0.0752653736082994,0.991841591571993,2,6,"etioplast organization","BP"
"94","GO:0071048",0.0754350033112587,1,1,1,"nuclear retention of unspliced pre-mRNA at the site of transcription","BP"
"95","GO:0006983",0.0755596907863992,1,1,1,"ER overload response","BP"
"96","GO:0030261",0.0758894962110918,0.984887059121797,3,13,"chromosome condensation","BP"
"97","GO:1900458",0.0766445637297841,0.984672890286957,3,13,"negative regulation of brassinosteroid mediated signaling pathway","BP"
"98","GO:0055078",0.0769235459609488,0.991556105687566,2,6,"sodium ion homeostasis","BP"
"99","GO:0045014",0.0771914618502226,1,1,1,"carbon catabolite repression of transcription by glucose","BP"
"100","GO:0000448",0.0775954423155663,1,1,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"101","GO:0035066",0.0777066641480379,0.991419960863425,2,6,"positive regulation of histone acetylation","BP"
"102","GO:0006552",0.077919189330001,0.984309184360102,3,13,"leucine catabolic process","BP"
"103","GO:0044843",0.0782351894148431,1,1,1,"cell cycle G1/S phase transition","BP"
"104","GO:0052482",0.0782415067764451,1,1,1,"defense response by cell wall thickening","BP"
"105","GO:0010155",0.0783739705373848,0.99130328597521,2,6,"regulation of proton transport","BP"
"106","GO:0046369",0.0786561719523336,1,1,1,"galactose biosynthetic process","BP"
"107","GO:0019605",0.0790509945749514,1,1,1,"butyrate metabolic process","BP"
"108","GO:0060145",0.0792658097858484,0.991146401479673,2,6,"viral gene silencing in virus induced gene silencing","BP"
"109","GO:0080177",0.0793188670217491,0.991137033883976,2,6,"plastoglobule organization","BP"
"110","GO:0010395",0.0793529753742328,1,1,1,"rhamnogalacturonan I metabolic process","BP"
"111","GO:0080160",0.0798541502274954,0.991042311495951,2,6,"selenate transport","BP"
"112","GO:0051639",0.0799291075901567,0.991029016065531,2,6,"actin filament network formation","BP"
"113","GO:1902609",0.0800749923011621,1,1,1,"(R)-2-hydroxy-alpha-linolenic acid biosynthetic process","BP"
"114","GO:0009448",0.0812338480820913,1,1,1,"gamma-aminobutyric acid metabolic process","BP"
"115","GO:0019484",0.0812338480820913,1,1,1,"beta-alanine catabolic process","BP"
"116","GO:0000188",0.081293956236652,1,1,1,"inactivation of MAPK activity","BP"
