"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0080025",0.00320415254371941,0.999605751367632,5,14,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"2","GO:0032266",0.00342003626939986,0.999718402146896,4,9,"phosphatidylinositol-3-phosphate binding","MF"
"3","GO:0016208",0.00359483697313457,0.999545310540194,5,14,"AMP binding","MF"
"4","GO:0004322",0.00378251446409488,0.999850115996676,3,5,"ferroxidase activity","MF"
"5","GO:0003674",0.00417618140095479,0.996484429241286,410,4890,"molecular_function","MF"
"6","GO:0008756",0.00634158099686377,1,2,2,"o-succinylbenzoate-CoA ligase activity","MF"
"7","GO:0016303",0.00761356999908275,1,2,2,"1-phosphatidylinositol-3-kinase activity","MF"
"8","GO:0051980",0.0138923082976862,0.998838800220009,3,7,"iron-nicotianamine transmembrane transporter activity","MF"
"9","GO:0005249",0.0146799670009767,0.99654153835896,6,26,"voltage-gated potassium channel activity","MF"
"10","GO:0090711",0.014880932078391,0.999624076981084,2,3,"FMN hydrolase activity","MF"
"11","GO:0005242",0.021845816707537,0.99768984316011,3,8,"inward rectifier potassium channel activity","MF"
"12","GO:0072542",0.0250745785086771,0.995562632874979,4,15,"protein phosphatase activator activity","MF"
"13","GO:0003684",0.0297935848500791,0.986863638693623,12,82,"damaged DNA binding","MF"
"14","GO:0019903",0.0307766997629574,0.996115903385451,3,9,"protein phosphatase binding","MF"
"15","GO:0003713",0.0320790810249952,0.986942818856538,10,67,"transcription coactivator activity","MF"
"16","GO:0050105",0.0322622475709614,0.998260827148023,2,4,"L-gulonolactone oxidase activity","MF"
"17","GO:0004103",0.0322721627908035,0.998259996969779,2,4,"choline kinase activity","MF"
"18","GO:0017176",0.0329637984558752,0.995589340487526,3,10,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"19","GO:0050833",0.0338200202089523,0.995428550867857,3,10,"pyruvate transmembrane transporter activity","MF"
"20","GO:0008135",0.0358534536942628,0.992805678701983,4,16,"translation factor activity, RNA binding","MF"
"21","GO:0004673",0.0359701369373388,0.990905464140281,5,23,"protein histidine kinase activity","MF"
"22","GO:0000155",0.0360462756096148,0.990880960765051,5,23,"phosphorelay sensor kinase activity","MF"
"23","GO:0009927",0.0360974099210894,0.994992634123619,3,10,"histidine phosphotransfer kinase activity","MF"
"24","GO:0001002",0.0365117269606852,0.997891834507705,2,4,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"25","GO:0001003",0.0365117269606852,0.997891834507705,2,4,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"26","GO:0008408",0.0381242794868095,0.987103700922098,7,41,"3'-5' exonuclease activity","MF"
"27","GO:0035925",0.039073479388439,0.994405412248462,3,10,"mRNA 3'-UTR AU-rich region binding","MF"
"28","GO:0008134",0.0419674945755097,0.97798229781823,16,128,"transcription factor binding","MF"
"29","GO:0005319",0.0510731257014877,0.988276265457269,4,18,"lipid transporter activity","MF"
"30","GO:0047538",0.0526118407607837,0.995703520842678,2,5,"2-carboxy-D-arabinitol-1-phosphatase activity","MF"
"31","GO:0004383",0.0546309908209706,0.995442446459239,2,5,"guanylate cyclase activity","MF"
"32","GO:0004089",0.0551277768338349,0.98692000333041,4,19,"carbonate dehydratase activity","MF"
"33","GO:0008199",0.0569484878763711,0.990085965787932,3,12,"ferric iron binding","MF"
"34","GO:0000995",0.0574297981026346,0.990153029198411,3,11,"RNA polymerase III general transcription initiation factor activity","MF"
